ticker,date,open,high,low,close
MMED,2026-03-09,18.5,19.05,17.94,18.0
MMED,2026-03-10,18.19,18.685,17.98,18.33
MMED,2026-03-11,18.26,18.385,17.85,18.05
MMED,2026-03-12,18.35,18.375,16.51,16.53
