ticker,date,open,high,low,close
VHUB,2026-01-30,24.0,40.3,6.05,6.25
VHUB,2026-02-02,13.0,15.34,7.03,8.08
VHUB,2026-02-03,7.62,7.656,5.56,5.76
VHUB,2026-02-04,5.77,6.5,4.345,6.5
VHUB,2026-02-05,5.86,6.25,5.37,5.55
VHUB,2026-02-06,5.37,5.55,4.47,4.79
VHUB,2026-02-09,4.73,4.85,3.4,3.47
VHUB,2026-02-10,3.44,4.11,3.4006,3.51
VHUB,2026-02-11,3.36,3.36,2.35,2.6
VHUB,2026-02-12,2.58,2.65,2.23,2.49
VHUB,2026-02-13,2.38,2.4299,2.12,2.42
VHUB,2026-02-17,2.54,3.59,2.39,3.33
VHUB,2026-02-18,2.89,3.1,2.68,2.95
VHUB,2026-02-19,2.95,3.415,2.95,3.01
VHUB,2026-02-20,3.05,3.13,1.95,1.99
VHUB,2026-02-23,2.31,2.59,2.19,2.445
VHUB,2026-02-24,2.23,2.415,2.1,2.27
VHUB,2026-02-25,2.18,2.42,2.17,2.36
VHUB,2026-02-26,2.3097,2.46,2.2101,2.39
VHUB,2026-02-27,2.32,2.51,2.26,2.32
VHUB,2026-03-02,2.21,2.33,2.03,2.09
VHUB,2026-03-03,2.02,2.1,1.82,2.045
VHUB,2026-03-04,2.04,2.04,1.8,1.89
VHUB,2026-03-05,1.85,2.0,1.8378,1.95
VHUB,2026-03-06,1.9,2.15,1.9,2.11
VHUB,2026-03-09,2.09,2.17,1.95,2.15
VHUB,2026-03-10,2.15,2.17,1.9899,2.02
VHUB,2026-03-11,2.03,2.03,1.85,1.87
VHUB,2026-03-12,1.9028,1.9028,1.69,1.71
