ticker,date,open,high,low,close
CCXI,2026-02-09,10.2,10.325,10.07,10.26
CCXI,2026-02-10,10.45,10.45,10.16,10.24
CCXI,2026-02-11,10.21,10.27,10.2,10.235
CCXI,2026-02-12,10.15,10.24,10.15,10.24
CCXI,2026-02-13,10.19,10.19,10.19,10.19
CCXI,2026-02-17,10.26,10.26,10.26,10.26
CCXI,2026-02-18,10.2,10.2,10.2,10.2
CCXI,2026-02-19,10.22,10.22,10.2,10.2
CCXI,2026-02-20,10.2,10.2,10.19,10.19
CCXI,2026-02-23,10.19,10.19,10.18,10.18
CCXI,2026-02-24,10.19,10.19,10.14,10.14
CCXI,2026-02-25,10.15,10.15,10.15,10.15
CCXI,2026-02-26,10.1885,10.1885,10.1885,10.1885
CCXI,2026-02-27,10.16,10.16,10.16,10.16
CCXI,2026-03-02,10.14,10.17,10.14,10.17
CCXI,2026-03-04,10.12,10.12,10.11,10.11
CCXI,2026-03-05,10.15,10.16,10.15,10.16
CCXI,2026-03-06,10.18,10.18,10.16,10.16
CCXI,2026-03-11,10.15,10.15,10.15,10.15
CCXI,2026-03-12,10.14,10.14,10.14,10.14
