ticker,date,open,high,low,close
ADAC,2026-02-09,9.95,9.95,9.85,9.85
ADAC,2026-02-10,9.8828,9.89,9.87,9.87
ADAC,2026-02-11,9.87,9.88,9.87,9.88
ADAC,2026-02-17,9.87,9.875,9.86,9.875
ADAC,2026-02-18,9.87,9.88,9.87,9.88
ADAC,2026-02-20,9.87,9.87,9.87,9.87
ADAC,2026-02-23,9.8799,9.89,9.8766,9.88
ADAC,2026-02-25,9.8963,9.9,9.8963,9.9
ADAC,2026-02-26,9.8999,9.8999,9.8999,9.8999
ADAC,2026-02-27,9.91,9.91,9.91,9.91
ADAC,2026-03-02,9.91,9.91,9.91,9.91
ADAC,2026-03-03,9.92,9.92,9.92,9.92
ADAC,2026-03-04,9.92,9.92,9.92,9.92
ADAC,2026-03-09,9.92,9.92,9.92,9.92
ADAC,2026-03-10,9.92,9.92,9.92,9.92
ADAC,2026-03-11,9.92,9.92,9.92,9.92
ADAC,2026-03-12,9.92,9.92,9.92,9.92
