ticker,date,open,high,low,close
IRHO,2026-02-09,9.85,9.85,9.85,9.85
IRHO,2026-02-11,9.86,9.86,9.86,9.86
IRHO,2026-02-13,9.86,9.87,9.86,9.87
IRHO,2026-02-23,9.89,9.89,9.88,9.88
IRHO,2026-02-25,9.885,9.89,9.885,9.89
IRHO,2026-03-03,9.91,9.91,9.89,9.89
IRHO,2026-03-04,9.89,9.89,9.88,9.88
IRHO,2026-03-05,9.91,9.91,9.91,9.91
IRHO,2026-03-10,9.88,9.88,9.87,9.87
IRHO,2026-03-11,9.87,9.87,9.86,9.86
