ticker,date,open,high,low,close
CMII,2026-03-02,9.84,9.85,9.8286,9.83
CMII,2026-03-03,9.84,9.86,9.84,9.85
CMII,2026-03-04,9.85,9.85,9.82,9.82
CMII,2026-03-05,9.85,9.85,9.81,9.81
CMII,2026-03-06,9.8,9.84,9.7624,9.84
CMII,2026-03-09,9.85,9.85,9.825,9.83
CMII,2026-03-10,9.85,9.85,9.85,9.85
CMII,2026-03-11,9.86,9.86,9.85,9.85
CMII,2026-03-12,9.85,9.85,9.85,9.85
