ticker,date,open,high,low,close
GM,2010-11-17,25.3914,25.3914,25.3914,25.3914
GM,2010-11-18,26.9305,27.692,26.0753,26.3063
GM,2010-11-19,26.2745,26.5443,25.477,26.3621
GM,2010-11-22,26.3133,26.5283,26.0136,26.2217
GM,2010-11-23,26.1221,26.154,25.5368,25.5796
GM,2010-11-24,25.9529,26.0067,25.5636,25.7608
GM,2010-11-26,25.706,26.0136,25.5537,26.0067
GM,2010-11-29,26.0067,26.0136,25.4432,26.0067
GM,2010-11-30,25.7986,26.3541,25.6672,26.3133
GM,2010-12-01,26.6597,26.8907,26.4815,26.7593
GM,2010-12-02,26.8677,26.9135,26.5541,26.6826
GM,2010-12-03,26.5831,26.6219,26.1361,26.5831
GM,2010-12-06,26.5283,26.7593,26.4755,26.5283
GM,2010-12-07,26.7383,26.8439,26.5153,26.6826
GM,2010-12-08,26.6309,26.7235,26.4159,26.5083
GM,2010-12-09,26.4387,26.4915,25.8683,25.9619
GM,2010-12-10,26.0445,26.154,25.7986,26.0136
GM,2010-12-13,26.1281,26.2007,25.931,26.0067
GM,2010-12-14,25.9529,26.1003,25.7389,26.0753
GM,2010-12-15,26.0136,26.1689,25.8613,25.8613
GM,2010-12-16,25.8305,26.0525,25.8215,25.8613
GM,2010-12-17,25.7986,26.1609,25.5368,26.1609
GM,2010-12-20,26.0913,26.2007,25.9619,25.9748
GM,2010-12-21,26.0525,26.1151,25.9439,26.0445
GM,2010-12-22,25.9439,26.8907,25.7986,26.8677
GM,2010-12-23,26.6747,27.3297,26.6388,26.7831
GM,2010-12-27,26.4755,26.8439,26.3063,26.6219
GM,2010-12-28,27.2232,27.4482,26.9823,27.1754
GM,2010-12-29,27.2919,27.929,27.1226,27.715
GM,2010-12-30,27.7776,28.4536,27.715,28.3292
GM,2010-12-31,28.3461,28.4397,28.138,28.36
GM,2011-01-03,28.7164,29.2391,28.4924,28.5173
GM,2011-01-04,28.5452,29.2301,28.2226,29.1605
GM,2011-01-05,28.8309,29.4691,28.8309,29.2909
GM,2011-01-06,29.4213,30.3789,29.2909,29.9299
GM,2011-01-07,29.8861,30.2605,29.6293,29.9907
GM,2011-01-10,30.2694,30.2853,29.5795,29.6691
GM,2011-01-11,29.7457,30.3371,29.6293,29.8155
GM,2011-01-12,29.9698,30.2943,29.5217,29.7149
GM,2011-01-13,29.7457,29.7856,29.3227,29.4461
GM,2011-01-14,29.3775,29.5985,29.2679,29.3923
GM,2011-01-18,29.2769,29.4929,28.7164,29.2599
GM,2011-01-19,29.0669,29.1853,28.6696,28.7752
GM,2011-01-20,28.5532,28.6915,27.908,28.6079
GM,2011-01-21,28.7224,29.1226,28.3292,28.6527
GM,2011-01-24,29.0151,29.1305,28.4924,28.9593
GM,2011-01-25,29.1226,29.6133,29.0151,29.5447
GM,2011-01-26,29.8155,29.9369,29.1305,29.1525
GM,2011-01-27,29.3923,29.9698,29.2599,29.7517
GM,2011-01-28,29.2391,29.254,27.707,28.163
GM,2011-01-31,28.383,28.5074,27.6154,28.0774
GM,2011-02-01,28.4138,28.6477,27.7996,28.0464
GM,2011-02-02,28.0524,28.129,27.3775,27.4551
GM,2011-02-03,27.6752,27.7428,27.0301,27.7428
GM,2011-02-04,27.8932,28.2615,27.6154,28.155
GM,2011-02-07,28.4317,28.5372,28.1699,28.2396
GM,2011-02-08,28.4466,28.5074,28.0076,28.383
GM,2011-02-09,28.3292,28.3998,27.915,28.0136
GM,2011-02-10,27.8294,28.1898,27.3297,27.6074
GM,2011-02-11,27.5148,28.138,27.3546,28.0464
GM,2011-02-14,28.1202,28.129,27.2919,27.922
GM,2011-02-15,27.8464,28.0136,27.5457,27.7826
GM,2011-02-16,27.7826,28.3461,27.715,28.2754
GM,2011-02-17,28.1202,28.2396,27.929,27.9848
GM,2011-02-18,28.0206,28.2834,27.9936,28.0942
GM,2011-02-22,27.5905,27.8145,27.2759,27.5218
GM,2011-02-23,27.5836,27.6522,26.0067,26.6129
GM,2011-02-24,26.8509,26.9305,24.6608,25.4054
GM,2011-02-25,25.9051,26.3133,25.4302,25.5796
GM,2011-02-28,25.7677,25.9619,25.2829,25.7986
GM,2011-03-01,25.9688,25.9688,24.9524,25.3516
GM,2011-03-02,25.3128,25.5218,25.0748,25.2998
GM,2011-03-03,25.2998,25.5218,25.1216,25.4133
GM,2011-03-04,25.4432,25.4512,24.6308,24.9226
GM,2011-03-07,24.8906,25.0052,24.2516,24.391
GM,2011-03-08,24.4228,25.255,24.382,25.1744
GM,2011-03-09,25.1884,25.2062,24.6996,24.814
GM,2011-03-10,24.2118,24.4507,23.8125,24.1749
GM,2011-03-11,24.0435,24.6608,24.0365,24.5682
GM,2011-03-14,24.7294,24.8528,24.1829,24.3053
GM,2011-03-15,23.8375,24.9992,23.5826,24.8906
GM,2011-03-16,24.9444,25.03,24.16,24.4507
GM,2011-03-17,24.7622,24.9226,24.1052,24.1908
GM,2011-03-18,24.4228,24.583,24.1749,24.5064
GM,2011-03-21,24.805,24.8528,24.0296,24.0674
GM,2011-03-22,24.0435,24.1192,23.4741,23.6513
GM,2011-03-23,23.5457,24.0674,23.2351,23.9748
GM,2011-03-24,24.0973,24.3133,24.0365,24.155
GM,2011-03-25,24.2287,24.391,23.9211,24.2118
GM,2011-03-28,24.2974,24.2974,23.7359,23.7359
GM,2011-03-29,23.7976,23.9818,23.6055,23.929
GM,2011-03-30,23.9748,24.3462,23.8813,24.2755
GM,2011-03-31,24.16,24.2755,23.8534,23.8743
GM,2011-04-01,24.155,25.1048,23.7279,24.9364
GM,2011-04-04,25.0052,25.1744,24.7742,24.9226
GM,2011-04-05,24.8906,25.2909,24.6996,25.2909
GM,2011-04-06,25.3914,25.6055,25.0211,25.2909
GM,2011-04-07,25.267,25.267,24.6756,24.8598
GM,2011-04-08,24.9296,25.1973,24.0973,24.2516
GM,2011-04-11,24.1142,24.1978,23.5059,23.6761
GM,2011-04-12,23.3895,24.1142,23.1565,23.9679
GM,2011-04-13,24.0296,24.0973,23.5368,23.7439
GM,2011-04-14,23.6513,23.7439,23.3517,23.5289
GM,2011-04-15,23.5368,23.6363,23.2223,23.2681
GM,2011-04-18,23.1565,23.3437,23.0042,23.0579
GM,2011-04-19,23.0131,23.0131,22.4427,22.7673
GM,2011-04-20,22.8987,23.3755,22.6369,23.0301
GM,2011-04-21,23.1565,23.8534,23.0889,23.8125
GM,2011-04-25,23.8534,23.9977,23.3287,23.9609
GM,2011-04-26,24.155,24.2456,23.8205,24.0614
GM,2011-04-27,24.2118,24.4596,24.0674,24.4507
GM,2011-04-28,24.391,24.6916,24.2217,24.5512
GM,2011-04-29,24.614,25.0679,24.5512,24.6916
GM,2011-05-02,24.9364,25.0052,24.5602,24.7622
GM,2011-05-03,24.9136,25.5447,24.8996,25.3844
GM,2011-05-04,25.5119,25.7528,25.1674,25.4213
GM,2011-05-05,24.6687,25.1466,24.2287,24.6358
GM,2011-05-06,25.0052,25.0838,24.4984,24.5512
GM,2011-05-09,24.4228,24.6687,24.1291,24.155
GM,2011-05-10,24.2118,24.3462,24.1052,24.3212
GM,2011-05-11,24.2894,24.5134,23.938,24.0833
GM,2011-05-12,23.9131,24.3133,23.7976,24.1749
GM,2011-05-13,24.1908,24.2695,23.7359,23.9051
GM,2011-05-16,24.0435,24.2376,23.9131,23.929
GM,2011-05-17,23.938,24.1451,23.7199,23.929
GM,2011-05-18,23.9051,24.3292,23.8534,24.2516
GM,2011-05-19,24.2605,24.4596,24.0903,24.2118
