ticker,date,open,high,low,close
JCI,1987-09-28,6.99,7.03,6.9,6.93
JCI,1987-09-29,6.93,6.99,6.9,6.99
JCI,1987-09-30,6.99,6.99,6.9,6.93
JCI,1987-10-01,6.93,7.03,6.9,7.03
JCI,1987-10-02,7.03,7.09,7.03,7.09
JCI,1987-10-05,7.09,7.19,7.03,7.12
JCI,1987-10-06,7.12,7.12,6.83,6.9
JCI,1987-10-07,6.9,6.9,6.6,6.64
JCI,1987-10-08,6.64,6.83,6.54,6.83
JCI,1987-10-09,6.83,7.09,6.83,6.99
JCI,1987-10-12,6.9,6.9,6.7,6.7
JCI,1987-10-13,6.7,6.8,6.6,6.7
JCI,1987-10-14,6.64,6.64,6.44,6.47
JCI,1987-10-15,6.47,6.54,6.05,6.18
JCI,1987-10-16,6.18,6.28,5.73,5.73
JCI,1987-10-19,5.63,5.63,4.49,4.49
JCI,1987-10-20,4.49,5.4,4.36,5.01
JCI,1987-10-21,5.04,5.53,5.04,5.4
JCI,1987-10-22,5.4,5.4,4.81,4.98
JCI,1987-10-23,4.91,4.91,4.49,4.62
JCI,1987-10-26,4.46,4.46,4.1,4.26
JCI,1987-10-27,4.42,4.55,4.42,4.49
JCI,1987-10-28,4.49,4.52,4.23,4.52
JCI,1987-10-29,4.94,5.14,4.94,4.98
JCI,1987-10-30,5.21,5.73,5.21,5.4
JCI,1987-11-02,5.4,5.43,5.21,5.4
JCI,1987-11-03,5.4,5.43,5.3,5.4
JCI,1987-11-04,5.4,5.4,5.3,5.34
JCI,1987-11-05,5.34,5.5,5.3,5.5
JCI,1987-11-06,5.5,5.56,5.4,5.4
JCI,1987-11-09,5.21,5.21,5.04,5.08
JCI,1987-11-10,5.08,5.08,4.94,5.01
JCI,1987-11-11,5.08,5.5,5.08,5.4
JCI,1987-11-12,5.5,5.6,5.5,5.56
JCI,1987-11-13,5.56,5.6,5.43,5.6
JCI,1987-11-16,5.6,5.79,5.6,5.6
JCI,1987-11-17,5.5,5.5,5.34,5.4
JCI,1987-11-18,5.4,5.43,5.3,5.4
JCI,1987-11-19,5.4,5.43,5.34,5.4
JCI,1987-11-20,5.4,5.4,5.3,5.4
JCI,1987-11-23,5.4,5.4,5.3,5.3
JCI,1987-11-24,5.3,5.5,5.3,5.4
JCI,1987-11-25,5.4,5.56,5.4,5.56
JCI,1987-11-27,5.56,5.66,5.5,5.66
JCI,1987-11-30,5.4,5.4,5.08,5.11
JCI,1987-12-01,5.21,5.34,5.21,5.3
JCI,1987-12-02,5.34,5.5,5.34,5.5
JCI,1987-12-03,5.5,5.5,5.24,5.24
JCI,1987-12-04,5.21,5.21,4.94,5.01
JCI,1987-12-07,5.01,5.11,5.01,5.08
JCI,1987-12-08,5.08,5.14,5.01,5.11
JCI,1987-12-09,5.11,5.3,5.11,5.14
JCI,1987-12-10,5.14,5.21,5.04,5.21
JCI,1987-12-11,5.21,5.3,5.11,5.14
JCI,1987-12-14,5.14,5.34,5.11,5.34
JCI,1987-12-15,5.4,5.6,5.4,5.5
JCI,1987-12-16,5.5,5.69,5.5,5.63
JCI,1987-12-17,5.63,5.86,5.6,5.73
JCI,1987-12-18,5.73,5.76,5.63,5.73
JCI,1987-12-21,5.73,5.79,5.63,5.69
JCI,1987-12-22,5.69,5.73,5.63,5.69
JCI,1987-12-23,5.73,5.82,5.73,5.82
JCI,1987-12-24,5.86,5.95,5.86,5.89
JCI,1987-12-28,5.86,5.86,5.82,5.82
JCI,1987-12-29,5.82,5.89,5.73,5.82
JCI,1987-12-30,1.52636,1.57126,1.52636,1.57126
JCI,1987-12-31,1.56028,1.56028,1.54165,1.56028
JCI,1988-01-04,1.55646,1.59774,1.55646,1.57891
JCI,1988-01-05,1.59774,1.65029,1.59774,1.61617
JCI,1988-01-06,1.66117,1.66117,1.63147,1.65029
JCI,1988-01-07,1.63147,1.65029,1.60137,1.65029
JCI,1988-01-08,1.63147,1.65029,1.5191,1.53793
JCI,1988-01-11,1.54165,1.56028,1.5191,1.54165
JCI,1988-01-12,1.54165,1.54165,1.4588,1.49625
JCI,1988-01-13,1.47724,1.50019,1.44007,1.49625
JCI,1988-01-14,1.47724,1.5191,1.46635,1.51507
JCI,1988-01-15,1.55646,1.57126,1.52636,1.52636
JCI,1988-01-18,1.53793,1.53793,1.5191,1.52636
JCI,1988-01-19,1.52636,1.52636,1.5191,1.5191
JCI,1988-01-20,1.48518,1.50019,1.44007,1.47724
JCI,1988-01-21,1.49625,1.50019,1.47724,1.50019
JCI,1988-01-22,1.50019,1.51507,1.47724,1.47724
JCI,1988-01-25,1.49625,1.50019,1.48518,1.48518
