ticker,date,open,high,low,close
TFC,1980-03-18,0.0,1.98,1.89,1.89
TFC,1980-03-19,0.0,1.91,1.82,1.82
TFC,1980-03-20,0.0,1.91,1.82,1.82
TFC,1980-03-21,0.0,1.89,1.8,1.8
TFC,1980-03-24,0.0,1.84,1.76,1.76
TFC,1980-03-25,0.0,1.8,1.71,1.71
TFC,1980-03-26,0.0,1.78,1.69,1.69
TFC,1980-03-27,0.0,1.78,1.69,1.69
TFC,1980-03-28,0.0,1.78,1.69,1.69
TFC,1980-03-31,1.69,1.69,1.69,1.69
TFC,1980-04-01,0.0,1.78,1.69,1.69
TFC,1980-04-02,0.0,1.78,1.69,1.69
TFC,1980-04-03,0.0,1.78,1.69,1.69
TFC,1980-04-07,0.0,1.78,1.69,1.69
TFC,1980-04-08,0.0,1.73,1.64,1.64
TFC,1980-04-09,1.64,1.64,1.64,1.64
TFC,1980-04-10,0.0,1.73,1.64,1.64
TFC,1980-04-11,0.0,1.73,1.64,1.64
TFC,1980-04-14,0.0,1.73,1.64,1.64
TFC,1980-04-15,0.0,1.73,1.64,1.64
TFC,1980-04-16,0.0,1.73,1.64,1.64
TFC,1980-04-17,1.64,1.64,1.64,1.64
TFC,1980-04-18,0.0,1.73,1.64,1.64
TFC,1980-04-21,1.64,1.64,1.64,1.64
TFC,1980-04-22,0.0,1.73,1.64,1.64
TFC,1980-04-23,0.0,1.73,1.64,1.64
TFC,1980-04-24,1.64,1.64,1.64,1.64
TFC,1980-04-25,0.0,1.73,1.64,1.64
TFC,1980-04-28,1.64,1.64,1.64,1.64
TFC,1980-04-29,1.64,1.64,1.64,1.64
TFC,1980-04-30,1.64,1.64,1.64,1.64
TFC,1980-05-01,0.0,1.73,1.64,1.64
TFC,1980-05-02,0.0,1.76,1.67,1.67
TFC,1980-05-05,0.0,1.76,1.67,1.67
TFC,1980-05-06,1.67,1.67,1.67,1.67
TFC,1980-05-07,1.67,1.67,1.67,1.67
TFC,1980-05-08,1.67,1.67,1.67,1.67
TFC,1980-05-09,0.0,1.76,1.67,1.67
TFC,1980-05-12,1.67,1.67,1.67,1.67
TFC,1980-05-13,1.67,1.67,1.67,1.67
TFC,1980-05-14,0.0,1.76,1.67,1.67
TFC,1980-05-15,1.67,1.67,1.67,1.67
TFC,1980-05-16,0.0,1.76,1.67,1.67
TFC,1980-05-19,1.67,1.67,1.67,1.67
TFC,1980-05-20,1.67,1.67,1.67,1.67
TFC,1980-05-21,1.67,1.67,1.67,1.67
TFC,1980-05-22,1.67,1.67,1.67,1.67
TFC,1980-05-23,0.0,1.78,1.69,1.69
TFC,1980-05-27,1.69,1.69,1.69,1.69
TFC,1980-05-28,1.69,1.69,1.69,1.69
TFC,1980-05-29,0.0,1.8,1.71,1.71
TFC,1980-05-30,1.71,1.71,1.71,1.71
TFC,1980-06-02,0.0,1.82,1.73,1.73
TFC,1980-06-03,0.0,1.82,1.73,1.73
