ticker,date,open,high,low,close
EHC,1986-09-24,0.0,4.47,4.23,4.23
EHC,1986-09-25,0.0,4.31,3.98,4.14
EHC,1986-09-26,0.0,4.31,3.98,4.31
EHC,1986-09-29,0.0,4.31,4.14,4.31
EHC,1986-09-30,0.0,4.39,4.14,4.31
EHC,1986-10-01,0.0,4.39,4.31,4.31
EHC,1986-10-02,0.0,4.39,4.31,4.31
EHC,1986-10-03,0.0,4.39,4.31,4.31
EHC,1986-10-06,0.0,4.39,4.31,4.39
EHC,1986-10-07,0.0,4.39,4.31,4.39
EHC,1986-10-08,0.0,4.56,4.31,4.56
EHC,1986-10-09,0.0,4.97,4.64,4.72
EHC,1986-10-10,0.0,5.22,4.81,5.06
EHC,1986-10-13,0.0,5.14,5.06,5.06
EHC,1986-10-14,0.0,5.22,5.06,5.06
EHC,1986-10-15,0.0,5.06,4.81,4.97
EHC,1986-10-16,0.0,4.97,4.89,4.97
EHC,1986-10-17,0.0,5.06,4.89,5.06
EHC,1986-10-20,0.0,5.14,4.97,5.14
EHC,1986-10-21,0.0,5.14,5.14,5.14
EHC,1986-10-22,0.0,5.14,4.97,4.97
EHC,1986-10-23,0.0,5.14,4.97,5.14
EHC,1986-10-24,0.0,5.14,5.06,5.14
EHC,1986-10-27,0.0,5.14,5.14,5.14
EHC,1986-10-28,0.0,5.39,5.14,5.39
EHC,1986-10-29,0.0,5.55,5.3,5.55
EHC,1986-10-30,0.0,5.72,5.55,5.72
EHC,1986-10-31,0.0,5.8,5.55,5.8
EHC,1986-11-03,0.0,5.97,5.8,5.97
EHC,1986-11-04,0.0,6.05,5.8,6.05
EHC,1986-11-05,0.0,6.22,5.88,6.05
EHC,1986-11-06,0.0,6.3,6.13,6.22
EHC,1986-11-07,0.0,6.3,6.13,6.3
EHC,1986-11-10,0.0,6.3,6.22,6.22
EHC,1986-11-11,0.0,6.38,6.22,6.38
EHC,1986-11-12,0.0,6.55,6.22,6.55
EHC,1986-11-13,0.0,6.71,6.55,6.55
