ticker,date,open,high,low,close
CBNA,2024-10-04,22.0,22.0,21.01,21.2
CBNA,2024-10-07,21.11,21.15,20.75,20.75
CBNA,2024-10-08,21.7,21.7,20.75,20.79
CBNA,2024-10-09,20.85,20.9899,20.74,20.75
CBNA,2024-10-10,20.6971,20.8,20.61,20.65
CBNA,2024-10-11,20.1,20.75,20.1,20.65
CBNA,2024-10-14,20.96,20.96,20.71,20.72
CBNA,2024-10-15,20.91,21.15,20.91,21.15
CBNA,2024-10-16,21.3,21.5,21.0015,21.47
CBNA,2024-10-17,21.35,22.15,21.35,22.0
CBNA,2024-10-18,21.55,22.15,21.55,21.9
CBNA,2024-10-21,21.6,21.89,21.07,21.07
CBNA,2024-10-22,21.4428,21.4428,21.0,21.0
CBNA,2024-10-23,21.28,21.52,21.23,21.23
CBNA,2024-10-24,21.0,21.12,21.0,21.05
CBNA,2024-10-25,20.77,21.09,20.75,21.06
CBNA,2024-10-28,20.94,21.2,20.85,21.15
CBNA,2024-10-29,21.08,21.08,20.8501,21.08
CBNA,2024-10-30,21.2,22.8,21.2,22.19
CBNA,2024-10-31,22.3,22.3,21.75,22.3
CBNA,2024-11-01,22.23,22.23,21.8946,22.22
CBNA,2024-11-04,22.6,24.59,21.1,23.06
CBNA,2024-11-05,22.8,22.8,22.41,22.8
CBNA,2024-11-06,24.02,24.02,22.58,22.7
CBNA,2024-11-07,22.9,23.95,22.9,23.1
CBNA,2024-11-08,23.5,23.9,23.0,23.53
CBNA,2024-11-11,23.94,24.8901,23.6,24.78
CBNA,2024-11-12,24.73,25.0,24.38,24.7
CBNA,2024-11-13,24.38,24.75,23.39,23.93
CBNA,2024-11-14,23.91,23.93,23.0001,23.38
CBNA,2024-11-15,23.5,24.11,23.2,23.98
CBNA,2024-11-18,24.18,24.45,23.6801,24.02
CBNA,2024-11-19,23.76,24.2,23.71,24.2
CBNA,2024-11-20,24.0,24.0,23.61,23.9
CBNA,2024-11-21,24.2,24.4,23.92,24.2
CBNA,2024-11-22,24.06,24.5,23.88,24.5
CBNA,2024-11-25,24.51,24.53,24.0,24.0
CBNA,2024-11-26,24.01,24.8,23.9,24.19
CBNA,2024-11-27,24.19,24.38,24.0,24.2
CBNA,2024-11-29,24.4,24.4,24.4,24.4
CBNA,2024-12-02,24.5,27.32,24.4201,26.79
CBNA,2024-12-03,27.44,27.56,26.6001,26.98
CBNA,2024-12-04,27.01,27.01,26.18,26.67
CBNA,2024-12-05,26.66,27.0,26.282,26.99
CBNA,2024-12-06,26.43,26.88,25.51,25.99
CBNA,2024-12-09,26.1,26.5,26.05,26.21
CBNA,2025-01-27,24.8032,24.83,24.39,24.41
CBNA,2025-01-28,24.0912,25.0,24.0,24.24
CBNA,2025-01-29,24.125,24.48,23.64,24.23
CBNA,2025-01-30,24.48,25.5,24.23,24.91
CBNA,2025-01-31,24.78,24.96,24.6,24.6
CBNA,2025-02-03,24.65,24.85,24.58,24.74
CBNA,2025-02-04,24.4667,24.8,24.11,24.5
CBNA,2025-02-05,24.39,24.82,24.32,24.56
CBNA,2025-02-06,24.58,24.79,24.28,24.7
CBNA,2025-02-07,24.415,24.96,24.415,24.87
CBNA,2025-02-10,24.81,25.23,24.485,24.93
CBNA,2025-02-11,24.5643,24.65,24.33,24.48
CBNA,2025-02-12,24.35,24.695,24.2,24.54
CBNA,2025-02-13,24.52,24.68,24.15,24.68
CBNA,2025-02-14,24.6651,24.9,24.25,24.56
CBNA,2025-02-18,24.37,24.9,24.355,24.88
CBNA,2025-02-19,24.31,24.98,24.31,24.88
CBNA,2025-02-20,24.5,24.83,24.07,24.79
CBNA,2025-02-21,24.79,24.79,24.1301,24.5
CBNA,2025-02-24,24.1294,24.71,24.11,24.68
CBNA,2025-02-25,24.18,24.73,24.05,24.44
CBNA,2025-02-26,24.25,24.74,24.25,24.43
CBNA,2025-02-27,24.41,24.73,24.41,24.54
CBNA,2025-02-28,24.5,24.65,24.395,24.53
CBNA,2025-03-03,24.411,24.53,24.15,24.15
CBNA,2025-03-04,24.2,24.5,22.78,23.55
CBNA,2025-03-05,23.528,23.74,23.12,23.28
CBNA,2025-03-06,23.31,23.545,23.28,23.36
CBNA,2025-03-07,23.35,23.5025,22.4,22.43
CBNA,2025-03-10,21.94,21.94,21.94,21.94
CBNA,2025-03-11,22.05,22.15,21.92,22.08
CBNA,2025-03-12,22.29,22.29,21.9899,22.15
CBNA,2025-03-13,22.72,22.78,22.46,22.46
CBNA,2025-03-14,22.62,22.84,22.45,22.45
CBNA,2025-03-17,22.6048,22.6048,22.14,22.35
CBNA,2025-03-18,22.345,23.29,22.345,22.97
CBNA,2025-03-19,22.51,23.13,22.5,22.92
CBNA,2025-03-20,22.8,23.42,22.8,23.08
CBNA,2025-03-21,23.08,24.15,22.74,22.74
CBNA,2025-03-24,23.0,23.5199,23.0,23.32
CBNA,2025-03-25,22.61,23.48,22.6001,23.46
CBNA,2025-03-26,23.46,23.465,23.22,23.37
CBNA,2025-03-27,23.69,24.55,23.3701,24.44
CBNA,2025-03-28,24.34,24.39,24.27,24.27
CBNA,2025-03-31,23.89,24.11,23.75,23.78
CBNA,2025-04-01,23.9,23.93,23.5567,23.72
CBNA,2025-04-02,23.66,24.13,23.58,23.58
CBNA,2025-04-03,23.49,23.49,22.5311,22.74
CBNA,2025-04-04,22.65,22.7,21.8009,22.05
CBNA,2025-04-07,21.435,21.44,21.25,21.25
CBNA,2025-04-08,21.85,21.8665,21.25,21.34
CBNA,2025-04-09,21.5002,21.97,21.1,21.64
CBNA,2025-04-10,21.31,21.46,20.75,21.45
CBNA,2025-04-11,21.27,24.205,21.118,23.86
CBNA,2025-04-14,23.495,23.65,22.78,22.78
CBNA,2025-04-15,23.0,23.92,23.0,23.37
CBNA,2025-04-16,24.0299,24.46,23.39,24.22
CBNA,2025-04-17,24.35,25.46,24.32,24.48
