ticker,date,open,high,low,close
ACM,2007-05-09,19.834,19.834,19.834,19.834
ACM,2007-05-10,20.9241,21.8072,20.4284,20.9241
ACM,2007-05-11,20.9541,22.2145,20.9541,21.6688
ACM,2007-05-14,21.8172,22.4613,21.6688,22.1149
ACM,2007-05-15,21.6688,22.2343,20.5578,20.8256
ACM,2007-05-16,22.3031,23.206,22.2145,22.75
ACM,2007-05-17,23.1463,23.8502,22.75,22.8188
ACM,2007-05-18,23.0567,23.2558,22.1647,22.7988
ACM,2007-05-21,22.8088,23.6421,22.5111,23.4529
ACM,2007-05-22,23.4529,24.1976,23.0666,23.7516
ACM,2007-05-23,24.0582,24.3948,23.6023,23.7019
ACM,2007-05-24,23.7715,23.8004,22.3129,22.8586
ACM,2007-05-25,22.759,23.7905,22.759,23.3145
ACM,2007-05-29,23.8402,23.889,22.8874,23.0468
ACM,2007-05-30,22.5709,22.9074,22.5211,22.7003
ACM,2007-05-31,22.8088,22.8586,21.857,22.7102
ACM,2007-06-01,22.4115,23.0567,22.3129,22.8486
ACM,2007-06-04,22.6007,23.5525,22.531,23.1064
ACM,2007-06-05,22.6604,23.3833,22.6107,23.216
ACM,2007-06-06,22.9074,23.1961,22.6107,22.9174
ACM,2007-06-07,22.8486,23.1264,22.3429,22.5808
ACM,2007-06-08,22.2145,22.2931,21.8859,22.2343
ACM,2007-06-11,22.3129,22.5609,21.3313,22.541
ACM,2007-06-12,22.0153,22.6107,22.0153,22.4415
ACM,2007-06-13,22.4613,23.2259,22.4613,23.1064
ACM,2007-06-14,23.5425,24.0483,23.2259,23.5325
ACM,2007-06-15,23.662,24.6138,23.4031,24.5043
ACM,2007-06-18,24.7731,25.7846,24.7333,25.7846
ACM,2007-06-19,26.1809,26.2306,24.8905,25.2988
ACM,2007-06-20,25.3176,25.9817,24.9005,25.1295
ACM,2007-06-21,25.0399,25.0598,24.4147,24.7034
ACM,2007-06-22,24.346,24.5043,23.9786,24.0085
