ticker,date,open,high,low,close
PRIM,2006-10-26,6.35277,6.35277,6.35277,6.35277
PRIM,2006-10-31,6.37085,6.37085,6.37085,6.37085
PRIM,2006-11-02,6.37085,6.37085,6.35277,6.35277
PRIM,2006-11-07,6.35277,6.35277,6.35277,6.35277
PRIM,2006-11-09,6.37085,6.37085,6.37085,6.37085
PRIM,2006-11-14,6.35277,6.35277,6.35277,6.35277
PRIM,2006-11-15,6.35277,6.35277,6.35277,6.35277
PRIM,2006-11-16,6.35277,6.39749,6.35277,6.39749
PRIM,2006-11-17,6.38,6.39749,6.38,6.39749
PRIM,2006-11-20,6.38,6.38,6.36192,6.36192
PRIM,2006-11-21,6.35277,6.35277,6.35277,6.35277
PRIM,2006-11-24,6.35277,6.35277,6.35277,6.35277
PRIM,2006-11-28,6.37085,6.37085,6.37085,6.37085
PRIM,2006-11-29,6.37085,6.38855,6.37085,6.38855
PRIM,2006-12-01,6.38,6.38855,6.38,6.38855
PRIM,2006-12-07,6.38855,6.38855,6.38,6.38
PRIM,2006-12-11,6.37085,6.38,6.35277,6.38
PRIM,2006-12-12,6.38,6.39749,6.38,6.39749
PRIM,2006-12-13,6.38855,6.39749,6.38,6.39749
PRIM,2006-12-14,6.38855,6.42452,6.38855,6.42452
PRIM,2006-12-15,6.38855,6.38855,6.36192,6.37085
PRIM,2006-12-18,6.40634,6.40634,6.40634,6.40634
PRIM,2006-12-19,6.40634,6.40634,6.40634,6.40634
PRIM,2006-12-20,6.40634,6.44251,6.40634,6.44251
PRIM,2006-12-21,6.42452,6.42452,6.41549,6.41549
PRIM,2006-12-22,6.44251,6.44251,6.44251,6.44251
PRIM,2006-12-26,6.44251,6.44251,6.44251,6.44251
PRIM,2006-12-29,6.46925,6.53186,6.45126,6.48714
PRIM,2007-01-03,6.48714,6.53186,6.48714,6.53186
PRIM,2007-01-05,6.53186,6.53186,6.53186,6.53186
PRIM,2007-01-08,6.53186,6.57679,6.53186,6.57679
PRIM,2007-01-10,6.57679,6.57679,6.57679,6.57679
PRIM,2007-01-11,6.57679,6.57679,6.57679,6.57679
PRIM,2007-01-16,6.57679,6.57679,6.57679,6.57679
PRIM,2007-01-17,6.57679,6.57679,6.57679,6.57679
PRIM,2007-01-24,6.57679,6.57679,6.57679,6.57679
PRIM,2007-01-26,6.57679,6.57679,6.54985,6.54985
PRIM,2007-01-30,6.54985,6.54985,6.53186,6.53186
PRIM,2007-01-31,6.54985,6.54985,6.54985,6.54985
PRIM,2007-02-01,6.54985,6.54985,6.54985,6.54985
PRIM,2007-02-08,6.54985,6.54985,6.54985,6.54985
PRIM,2007-02-09,6.57679,6.57679,6.57679,6.57679
PRIM,2007-02-14,6.71065,6.73769,6.71065,6.7197
PRIM,2007-02-15,6.73769,6.73769,6.70191,6.70191
PRIM,2007-02-16,6.66603,6.66603,6.60342,6.60342
PRIM,2007-02-21,6.59447,6.59447,6.57679,6.57679
PRIM,2007-02-22,6.62131,6.62131,6.62131,6.62131
PRIM,2007-02-26,6.62131,6.62131,6.62131,6.62131
PRIM,2007-02-27,6.62131,6.64784,6.62131,6.64784
PRIM,2007-02-28,6.65699,6.65699,6.65699,6.65699
PRIM,2007-03-06,6.63969,6.63969,6.63046,6.63046
PRIM,2007-03-07,6.60342,6.60342,6.60342,6.60342
PRIM,2007-03-08,6.60342,6.60342,6.58543,6.58543
PRIM,2007-03-09,6.58543,6.58543,6.58543,6.58543
PRIM,2007-03-15,6.57679,6.57679,6.57679,6.57679
PRIM,2007-03-19,6.57679,6.57679,6.57679,6.57679
PRIM,2007-03-23,6.60342,6.62131,6.60342,6.62131
