ticker,date,open,high,low,close
OC,2006-09-20,23.9246,24.688,22.8289,22.8289
OC,2006-09-21,22.7238,22.7238,21.0718,21.3782
OC,2006-09-22,21.2909,21.9513,21.0718,21.0718
OC,2006-09-25,20.6345,21.3782,20.6345,21.1174
OC,2006-09-26,21.2909,21.2909,20.6345,20.6345
OC,2006-09-27,20.1953,21.0718,20.1953,20.8517
OC,2006-09-28,21.2909,22.3866,21.2909,22.3866
OC,2006-09-29,22.3866,23.048,22.3866,23.048
OC,2006-10-02,22.8289,23.2632,22.8289,22.8289
OC,2006-10-03,23.2632,23.7044,23.2632,23.7044
OC,2006-10-04,23.7044,23.7044,23.2632,23.2632
OC,2006-10-05,23.3544,23.3544,23.048,23.2632
OC,2006-10-06,23.2632,23.4873,23.2632,23.3128
OC,2006-10-09,23.4873,23.4873,23.4873,23.4873
OC,2006-10-10,23.9246,24.583,23.9246,24.583
OC,2006-10-11,24.583,25.8998,23.9246,25.4605
OC,2006-10-12,25.4605,25.4605,25.4605,25.4605
OC,2006-10-13,25.4605,25.4605,25.4605,25.4605
OC,2006-10-16,25.4605,25.4605,25.4605,25.4605
OC,2006-10-17,25.2443,25.2443,25.0043,25.0043
OC,2006-10-18,25.2443,25.4605,25.2443,25.4605
OC,2006-10-19,25.4605,25.4605,25.4605,25.4605
OC,2006-10-20,25.0669,25.0916,25.0232,25.0232
OC,2006-10-23,25.4605,25.4605,25.0232,25.2443
OC,2006-10-24,25.0232,25.0232,23.9246,24.7148
OC,2006-10-25,24.7148,24.7148,24.2339,24.2339
OC,2006-10-26,24.4521,24.7961,24.3658,24.583
OC,2006-10-27,24.7148,24.7584,24.583,24.583
OC,2006-10-30,24.6712,24.9528,24.5383,24.7148
OC,2006-10-31,24.6712,24.8041,24.5383,24.6296
OC,2006-11-01,24.8477,25.1551,24.2339,24.2339
OC,2006-11-02,24.1873,24.1873,23.162,23.162
OC,2006-11-03,23.0034,23.1808,22.8031,22.811
OC,2006-11-06,22.9131,23.0916,22.4748,22.9131
OC,2006-11-07,22.7853,24.1457,22.7485,23.88
OC,2006-11-08,24.1001,24.4868,23.7956,24.4868
OC,2006-11-09,25.2443,25.4605,24.8041,25.0232
OC,2006-11-10,25.4605,25.7243,24.9359,25.0143
OC,2006-11-13,25.0232,25.2176,24.811,24.8209
OC,2006-11-14,24.8041,24.811,24.5552,24.6712
OC,2006-11-15,24.6712,24.8041,24.5928,24.8041
OC,2006-11-16,24.9757,25.9622,24.9757,25.6677
OC,2006-11-17,25.6677,25.8512,25.2443,25.6301
OC,2006-11-20,25.6053,26.1208,25.6053,25.8998
OC,2006-11-21,25.8591,26.1208,25.8145,26.0772
OC,2006-11-22,26.2944,26.6048,26.2944,26.4461
OC,2006-11-24,26.4719,26.8566,26.3847,26.7614
OC,2006-11-27,26.7614,26.7614,25.8145,26.1208
OC,2006-11-28,26.2944,26.3847,26.0772,26.34
OC,2006-11-29,26.4719,26.6464,26.34,26.5572
OC,2006-11-30,26.5135,27.3058,26.3747,27.2175
OC,2006-12-01,27.5696,27.632,27.1095,27.4376
OC,2006-12-04,27.6598,27.7441,27.4466,27.7341
OC,2006-12-05,27.9523,27.9622,27.5696,27.7907
OC,2006-12-06,27.9622,27.9622,27.4376,27.632
OC,2006-12-07,27.3058,27.5428,26.6652,26.9002
OC,2006-12-08,27.1193,27.1193,26.6464,26.7346
OC,2006-12-11,27.2175,27.2175,26.8477,26.8477
OC,2006-12-12,27.0421,27.0421,26.4203,26.7524
OC,2006-12-13,27.2175,27.2175,26.6652,26.684
OC,2006-12-14,26.8219,26.8566,26.3847,26.694
OC,2006-12-15,26.7772,26.7772,26.2081,26.3311
OC,2006-12-18,26.5472,26.6048,26.1348,26.1824
OC,2006-12-19,26.1288,26.2855,25.5071,25.989
OC,2006-12-20,25.9444,26.0316,25.7778,25.8998
OC,2006-12-21,25.8145,25.9622,25.7243,25.8591
OC,2006-12-22,25.9444,25.9523,25.6449,25.7847
OC,2006-12-26,25.7431,25.9354,25.7243,25.9176
OC,2006-12-27,25.8998,26.0772,25.6865,26.0693
OC,2006-12-28,26.0316,26.34,25.8145,26.3133
OC,2006-12-29,26.3133,26.4719,26.1288,26.2517
OC,2007-01-03,26.34,26.7268,25.5418,25.5418
OC,2007-01-04,25.0669,25.1273,24.6712,24.688
OC,2007-01-05,24.688,24.7148,23.7044,23.988
OC,2007-01-08,23.988,24.1715,23.7223,23.8383
OC,2007-01-09,23.7956,24.0564,23.5309,23.7044
OC,2007-01-10,23.6777,23.9712,23.6251,23.6598
OC,2007-01-11,23.6687,24.0306,23.6687,23.8046
OC,2007-01-12,23.8968,24.1963,23.8284,24.0485
OC,2007-01-16,24.1001,24.4084,24.0485,24.1457
OC,2007-01-17,24.1794,24.9091,24.0753,24.8209
OC,2007-01-18,24.8209,24.9757,24.6296,24.8735
OC,2007-01-19,24.7872,25.1273,24.7872,25.0579
OC,2007-01-22,25.1918,25.2443,24.9528,25.0837
OC,2007-01-23,25.1719,25.6865,25.0143,25.2344
OC,2007-01-24,25.4526,25.5071,25.288,25.4526
OC,2007-01-25,25.5597,25.869,25.39,25.4605
OC,2007-01-26,25.6379,25.869,25.1273,25.5953
OC,2007-01-29,25.4694,25.6241,25.0043,25.1997
OC,2007-01-30,25.3732,25.3732,24.9091,25.0232
OC,2007-01-31,25.1997,25.278,24.9855,25.1462
OC,2007-02-01,25.4178,25.4694,25.1551,25.1997
OC,2007-02-02,25.1551,25.4248,25.1273,25.3286
OC,2007-02-05,25.3732,25.5239,25.278,25.4526
OC,2007-02-06,25.5507,25.9087,25.4178,25.6955
