ticker,date,open,high,low,close
EVR,2006-08-10,15.849,15.849,15.849,15.849
EVR,2006-08-11,18.864,19.7674,18.3378,18.7522
EVR,2006-08-14,19.3558,20.1456,19.0149,19.3206
EVR,2006-08-15,19.8056,21.3174,19.7038,20.0809
EVR,2006-08-16,20.371,22.8862,20.371,21.3174
EVR,2006-08-17,21.5047,22.6207,21.3174,21.8094
EVR,2006-08-18,21.8094,22.6207,21.4008,22.6207
EVR,2006-08-21,22.8647,23.3008,22.4493,23.2047
EVR,2006-08-22,23.3547,23.6907,22.6354,22.85
EVR,2006-08-23,22.85,23.3918,22.5247,23.1429
EVR,2006-08-24,23.1429,23.8025,22.7853,23.6408
EVR,2006-08-25,23.724,24.26,23.5036,23.921
EVR,2006-08-28,23.7319,23.8789,22.5786,22.6677
EVR,2006-08-29,22.5169,22.5169,21.3174,21.6153
EVR,2006-08-30,21.5047,21.8848,20.9393,21.6977
EVR,2006-08-31,21.7094,22.214,21.5821,21.6977
EVR,2006-09-01,21.7291,21.7692,21.053,21.7595
EVR,2006-09-05,21.8536,22.3346,21.8536,22.1562
EVR,2006-09-06,22.1082,22.2454,21.393,21.6153
EVR,2006-09-07,21.5047,21.5047,20.6767,20.7169
EVR,2006-09-08,20.6551,20.6767,19.93,20.0643
EVR,2006-09-11,20.1094,20.7414,19.9585,20.708
EVR,2006-09-12,20.855,21.877,20.5974,21.6673
EVR,2006-09-13,21.7094,22.9401,21.7094,22.6354
EVR,2006-09-14,22.5247,23.1656,22.4865,23.0675
EVR,2006-09-15,23.0324,23.4682,22.5375,23.0538
EVR,2006-09-18,23.001,23.0538,22.609,22.8118
EVR,2006-09-19,22.8118,22.8118,21.8536,22.7853
EVR,2006-09-20,22.7148,23.7711,22.5169,22.6354
EVR,2006-09-21,22.6354,22.8775,22.262,22.6148
EVR,2006-09-22,22.6354,22.7148,22.2984,22.3346
EVR,2006-09-25,22.3346,23.2929,22.073,22.75
EVR,2006-09-26,22.9009,22.9009,22.4493,22.6354
EVR,2006-09-27,22.6354,22.7853,22.3346,22.5169
EVR,2006-09-28,22.5169,22.6756,22.2063,22.4267
EVR,2006-09-29,22.3728,22.3728,21.3174,21.7291
EVR,2006-10-02,21.7291,22.1983,21.6977,21.8232
EVR,2006-10-03,21.7428,21.9975,21.6575,21.9172
EVR,2006-10-04,21.8848,23.5418,21.5125,23.5193
EVR,2006-10-05,23.5987,23.5987,23.0478,23.4682
EVR,2006-10-06,23.4682,25.2693,23.3918,23.8652
EVR,2006-10-09,24.5236,25.5495,24.2963,25.2771
EVR,2006-10-10,25.3535,26.0335,25.3182,25.3182
EVR,2006-10-11,25.2771,25.7004,24.6735,25.5495
EVR,2006-10-12,25.6621,26.6234,25.6621,26.4098
EVR,2006-10-13,26.349,26.349,25.7268,25.9219
EVR,2006-10-16,26.1079,26.594,25.958,26.3442
EVR,2006-10-17,26.4882,26.6027,25.964,26.2726
EVR,2006-10-18,26.2804,26.3196,24.7675,25.1526
EVR,2006-10-19,25.1526,26.6027,25.1526,26.6027
EVR,2006-10-20,26.79,27.2416,26.1079,26.6949
EVR,2006-10-23,27.3897,28.2216,27.0908,27.7915
EVR,2006-10-24,27.9197,28.5233,27.8522,28.0255
EVR,2006-10-25,28.1432,28.2891,28.0324,28.2607
EVR,2006-10-26,28.297,29.9734,28.2891,29.7344
EVR,2006-10-27,29.9597,30.2194,29.5806,29.6618
EVR,2006-10-30,29.4758,29.806,28.9388,29.0514
EVR,2006-10-31,29.3542,29.3542,27.2563,27.6817
EVR,2006-11-01,27.5729,27.8462,25.8043,27.1251
EVR,2006-11-02,26.9409,26.9409,25.8425,26.2893
EVR,2006-11-03,26.2893,26.79,26.2893,26.79
EVR,2006-11-06,25.5202,27.0535,25.2546,26.1512
EVR,2006-11-07,26.1512,27.1662,24.644,25.2457
EVR,2006-11-08,25.4299,26.0404,23.001,24.2963
EVR,2006-11-09,23.8445,24.2384,22.8275,23.8025
EVR,2006-11-10,23.8025,24.4198,23.7945,24.2963
EVR,2006-11-13,24.1453,24.1855,23.5575,24.1532
EVR,2006-11-14,24.2081,26.1079,24.2081,25.958
EVR,2006-11-15,25.9159,27.1251,25.8425,26.4882
EVR,2006-11-16,26.1844,28.2216,26.1844,27.858
EVR,2006-11-17,27.8246,28.7839,27.2112,28.5233
EVR,2006-11-20,29.0514,29.0514,27.9579,28.8241
EVR,2006-11-21,28.7839,28.7839,28.3214,28.3341
EVR,2006-11-22,28.3341,28.3341,27.8462,27.9668
EVR,2006-11-24,27.9668,28.2666,27.6179,28.1382
EVR,2006-11-27,28.1432,28.1432,26.6361,27.0908
EVR,2006-11-28,27.0114,27.2701,26.7351,27.178
EVR,2006-11-29,27.2416,27.3975,26.9771,27.2506
EVR,2006-11-30,27.3534,27.9422,27.1192,27.8375
EVR,2006-12-01,27.9951,28.1432,26.932,27.1123
EVR,2006-12-04,27.0908,27.1329,25.7092,26.6361
EVR,2006-12-05,26.6361,26.9634,26.5362,26.9634
EVR,2006-12-06,26.9634,27.2506,26.885,27.2025
EVR,2006-12-07,27.276,27.3671,26.7801,26.8546
EVR,2006-12-08,26.8546,26.9006,26.5695,26.6518
EVR,2006-12-11,26.5763,27.7767,26.4637,27.3897
EVR,2006-12-12,27.3897,27.3897,26.8379,27.3171
EVR,2006-12-13,27.3407,28.2216,27.3407,27.5101
EVR,2006-12-14,27.5101,28.0706,27.0535,27.0605
EVR,2006-12-15,27.0605,27.1957,26.6027,26.9409
EVR,2006-12-18,26.8625,27.2917,26.2256,26.3579
EVR,2006-12-19,26.349,26.6518,25.4211,26.5607
EVR,2006-12-20,26.4499,26.7743,26.3442,26.6174
EVR,2006-12-21,26.6174,26.9006,26.5362,26.8625
EVR,2006-12-22,26.8252,26.8252,26.0491,26.2305
EVR,2006-12-26,26.1384,26.1844,25.7328,26.1844
EVR,2006-12-27,26.2256,26.9713,26.2256,26.8782
EVR,2006-12-28,26.8703,26.9409,26.8468,26.9006
EVR,2006-12-29,27.0535,27.8462,27.0368,27.8079
EVR,2007-01-03,27.7287,27.7601,26.3735,27.5474
EVR,2007-01-04,27.5474,28.9025,27.5395,28.5635
EVR,2007-01-05,28.4479,28.8623,27.7678,27.9197
EVR,2007-01-08,27.7287,27.7345,27.0682,27.1486
EVR,2007-01-09,27.0535,27.2917,26.8184,27.1662
EVR,2007-01-10,27.0908,28.4851,26.7351,27.7149
EVR,2007-01-11,27.8796,28.3214,27.7915,28.2216
EVR,2007-01-12,28.2823,28.2823,27.2995,27.8079
EVR,2007-01-16,27.7678,27.9951,27.0368,27.1251
EVR,2007-01-17,27.0908,27.2563,27.0908,27.0908
EVR,2007-01-18,27.1055,27.1055,26.4098,26.6665
EVR,2007-01-19,26.5607,26.594,26.1933,26.4098
EVR,2007-01-22,26.2961,26.2961,25.2771,25.3829
EVR,2007-01-23,25.2771,25.2947,25.0517,25.1046
EVR,2007-01-24,24.9763,25.0517,24.7725,24.8705
EVR,2007-01-25,24.9763,25.1272,24.6735,24.7598
EVR,2007-01-26,24.7598,25.1448,24.697,25.1448
EVR,2007-01-29,25.1272,25.2036,24.7675,24.9714
EVR,2007-01-30,24.7882,25.6033,24.7882,25.5877
EVR,2007-01-31,25.4358,25.8043,25.3398,25.573
EVR,2007-02-01,25.573,25.5966,24.3658,24.4246
EVR,2007-02-02,24.4246,25.4436,24.1855,25.4436
EVR,2007-02-05,25.4132,25.6103,24.8793,25.0674
EVR,2007-02-06,25.0821,25.7004,25.0596,25.62
EVR,2007-02-07,25.7328,25.7699,25.5348,25.7484
EVR,2007-02-08,25.7699,25.7906,25.7004,25.7415
EVR,2007-02-09,25.7415,26.5362,25.7415,26.3442
EVR,2007-02-12,26.3667,26.4499,25.5819,25.6544
EVR,2007-02-13,25.6544,25.6544,25.0429,25.0517
