ticker,date,open,high,low,close
ALSN,2012-03-15,19.0761,19.4866,18.8231,19.405
ALSN,2012-03-16,19.6107,20.6739,19.5319,20.3599
ALSN,2012-03-19,20.3176,20.7321,19.9523,20.607
ALSN,2012-03-20,20.4898,20.8984,20.1127,20.5647
ALSN,2012-03-21,20.4407,20.8817,20.0084,20.1127
ALSN,2012-03-22,20.0242,20.0331,19.0042,19.4611
ALSN,2012-03-23,19.4866,19.6176,19.2799,19.5043
ALSN,2012-03-26,19.8607,20.0242,19.3232,19.9021
ALSN,2012-03-27,19.8864,20.0242,19.7456,19.9021
ALSN,2012-03-28,19.9021,19.97,19.5713,19.9021
ALSN,2012-03-29,19.6943,19.9356,19.405,19.843
ALSN,2012-03-30,19.7446,19.9099,19.592,19.8016
ALSN,2012-04-02,19.594,20.5647,19.594,20.3904
ALSN,2012-04-03,20.4988,20.9151,20.4072,20.7468
ALSN,2012-04-04,20.415,20.8462,19.9523,19.9907
ALSN,2012-04-05,19.9435,20.3264,19.9435,20.1837
ALSN,2012-04-09,19.8026,19.8174,19.2799,19.3577
ALSN,2012-04-10,19.3577,19.405,18.6154,18.6597
ALSN,2012-04-11,18.7817,18.9865,17.9292,18.1152
ALSN,2012-04-12,18.1152,18.5347,18.0356,18.3357
ALSN,2012-04-13,18.0769,18.7493,17.9529,18.5347
ALSN,2012-04-16,19.0761,19.2888,18.6657,18.894
ALSN,2012-04-17,19.0584,19.2327,18.5494,18.9334
ALSN,2012-04-18,18.7817,19.1678,18.6814,18.9629
ALSN,2012-04-19,18.9708,19.1086,18.1616,18.2719
ALSN,2012-04-20,17.946,18.3427,17.5462,17.5886
ALSN,2012-04-23,17.4144,18.2462,17.2371,18.1616
ALSN,2012-04-24,18.2462,18.2462,16.7833,17.3405
ALSN,2012-04-25,17.5886,17.9529,17.1347,17.2804
ALSN,2012-04-26,17.2283,17.3071,16.9251,16.997
ALSN,2012-04-27,16.9339,18.0592,16.8355,17.7392
ALSN,2012-04-30,17.8722,17.8722,17.2125,17.3258
ALSN,2012-05-01,17.435,17.7441,17.3385,17.4931
ALSN,2012-05-02,17.3337,17.4085,17.0324,17.3159
ALSN,2012-05-03,17.2775,17.2775,16.5126,16.6219
ALSN,2012-05-04,16.5785,16.5785,16.0863,16.1709
ALSN,2012-05-07,16.2713,16.6829,15.8451,16.1139
ALSN,2012-05-08,16.0479,16.1789,15.9229,16.0794
ALSN,2012-05-09,15.9229,16.3522,15.8718,16.1611
ALSN,2012-05-10,16.2723,16.6603,16.2723,16.5717
ALSN,2012-05-11,16.4772,16.8384,16.421,16.5874
