ticker,date,open,high,low,close
BAH,2010-11-18,19.45,19.79,19.0,19.5
BAH,2010-11-19,7.921,8.08283,7.91686,8.03313
BAH,2010-11-22,8.18659,8.20652,8.05789,8.15789
BAH,2010-11-23,8.02899,8.16588,8.02899,8.12791
BAH,2010-11-24,8.21036,8.45602,8.18264,8.26884
BAH,2010-11-26,8.15256,8.56963,8.06637,8.19448
BAH,2010-11-29,8.26055,8.26055,7.99625,8.04496
BAH,2010-11-30,7.97977,8.0498,7.71449,8.021
BAH,2010-12-01,8.14922,8.20652,7.95897,8.021
BAH,2010-12-02,8.13728,8.16588,7.76045,7.91291
BAH,2010-12-03,7.87189,7.95897,7.8136,7.86745
BAH,2010-12-06,7.97977,8.12396,7.79299,7.85108
BAH,2010-12-07,7.85621,7.92544,7.71093,7.79723
BAH,2010-12-08,7.74348,7.83491,7.69003,7.79723
BAH,2010-12-09,7.83491,7.85621,7.69003,7.72721
BAH,2010-12-10,7.66517,7.73559,7.64851,7.69003
BAH,2010-12-13,7.69003,7.72721,7.58657,7.6775
BAH,2010-12-14,7.69812,7.73155,7.59061,7.72721
BAH,2010-12-15,7.64851,7.75215,7.61577,7.73155
BAH,2010-12-16,7.73155,7.86429,7.65699,7.83491
BAH,2010-12-17,7.79299,7.93352,7.71449,7.86745
BAH,2010-12-20,7.87189,8.12396,7.81005,8.09932
BAH,2010-12-21,8.10355,8.10355,7.88835,7.98392
BAH,2010-12-22,7.97553,8.12791,7.97553,8.021
BAH,2010-12-23,8.03649,8.17002,7.86015,7.91291
BAH,2010-12-27,8.04496,8.32594,8.04496,8.15256
BAH,2010-12-28,8.18264,8.2353,7.94171,8.02523
BAH,2010-12-29,8.04496,8.06637,7.91686,8.02523
BAH,2010-12-30,8.01686,8.17002,7.97977,8.17002
BAH,2010-12-31,8.04172,8.06213,8.00413,8.03313
BAH,2011-01-03,8.12791,8.12791,7.92948,7.93352
BAH,2011-01-04,7.94171,7.98392,7.71093,7.80601
BAH,2011-01-05,7.80601,7.85621,7.71093,7.76449
BAH,2011-01-06,7.74773,7.74773,7.46211,7.63233
BAH,2011-01-07,7.64043,7.64043,7.50383,7.53687
BAH,2011-01-10,7.54111,7.58233,7.49141,7.51635
BAH,2011-01-11,7.53687,7.75215,7.51635,7.71093
BAH,2011-01-12,7.7562,7.7562,7.51635,7.64043
BAH,2011-01-13,7.64851,7.66517,7.58657,7.63618
BAH,2011-01-14,7.65699,7.68174,7.56587,7.68174
BAH,2011-01-18,7.68174,7.71093,7.51635,7.68174
BAH,2011-01-19,7.65255,7.78915,7.53687,7.57415
BAH,2011-01-20,7.57031,7.59061,7.45028,7.47937
BAH,2011-01-21,7.66922,7.77248,7.47079,7.48716
BAH,2011-01-24,7.50383,7.63233,7.50383,7.60314
BAH,2011-01-25,7.60718,7.64851,7.59061,7.63233
BAH,2011-01-26,7.62761,7.71883,7.54535,7.63618
BAH,2011-01-27,7.62386,7.77248,7.51201,7.77248
BAH,2011-01-28,7.76449,7.84279,7.61991,7.82633
BAH,2011-01-31,7.83865,7.9501,7.68569,7.71449
BAH,2011-02-01,7.77248,7.90049,7.67347,7.73155
BAH,2011-02-02,7.69427,7.86429,7.67347,7.86015
BAH,2011-02-03,7.82633,7.86745,7.75215,7.76449
BAH,2011-02-04,7.8136,7.84279,7.68569,7.75215
BAH,2011-02-07,7.73155,8.00039,7.72297,7.95897
BAH,2011-02-08,7.96351,8.02523,7.85108,8.00039
BAH,2011-02-09,8.08688,8.38896,7.73155,7.82633
BAH,2011-02-10,7.8136,7.91686,7.72721,7.76045
BAH,2011-02-11,7.78915,7.85108,7.7562,7.83865
BAH,2011-02-14,7.81774,7.88835,7.66103,7.76449
BAH,2011-02-15,7.74348,7.81774,7.71883,7.79723
BAH,2011-02-16,7.80601,7.9501,7.79723,7.84694
BAH,2011-02-17,19.02,19.04,18.72,18.94
BAH,2011-02-18,7.80167,7.95897,7.80167,7.94693
BAH,2011-02-22,7.85621,7.94693,7.84279,7.91686
BAH,2011-02-23,7.89644,7.95897,7.76843,7.78539
BAH,2011-02-24,7.77248,7.79299,7.60718,7.64851
BAH,2011-02-25,7.64851,7.73559,7.62386,7.69812
BAH,2011-02-28,7.73559,7.73559,7.61991,7.64447
BAH,2011-03-01,7.64447,7.66922,7.62386,7.64851
BAH,2011-03-02,7.64851,7.66922,7.58657,7.64851
BAH,2011-03-03,7.68569,7.78105,7.60314,7.73953
BAH,2011-03-04,7.74348,7.78105,7.63233,7.64851
BAH,2011-03-07,7.64851,7.69003,7.54535,7.59061
BAH,2011-03-08,7.58657,7.69427,7.57819,7.64447
BAH,2011-03-09,7.64851,7.65255,7.61991,7.62386
BAH,2011-03-10,7.56587,7.57819,7.48322,7.52454
BAH,2011-03-11,7.48716,7.55343,7.45028,7.52454
BAH,2011-03-14,7.52454,7.64851,7.48322,7.64447
BAH,2011-03-15,7.55748,7.55748,7.2767,7.4417
BAH,2011-03-16,7.42542,7.54111,7.39239,7.51201
BAH,2011-03-17,7.57819,7.63618,7.49978,7.53302
BAH,2011-03-18,7.54949,7.64851,7.54535,7.64851
BAH,2011-03-21,7.64851,7.6775,7.54535,7.56172
BAH,2011-03-22,7.54535,7.59901,7.50817,7.54111
BAH,2011-03-23,7.53302,7.56587,7.50817,7.54949
BAH,2011-03-24,7.50817,7.62761,7.49585,7.56587
BAH,2011-03-25,7.56587,7.59901,7.54535,7.55748
BAH,2011-03-28,7.55343,7.55748,7.48716,7.52888
BAH,2011-03-29,7.46211,7.58657,7.46211,7.52454
BAH,2011-03-30,7.52051,7.52454,7.47079,7.50817
BAH,2011-03-31,7.46635,7.49585,7.35905,7.44575
BAH,2011-04-01,7.44575,7.57031,7.40491,7.56172
BAH,2011-04-04,7.56587,7.64851,7.52454,7.54535
BAH,2011-04-05,7.55343,7.66517,7.52888,7.64447
