ticker,date,open,high,low,close
RGA,2005-02-25,37.2782,37.6356,37.2703,37.5718
RGA,2005-02-28,37.5718,37.5953,36.6803,37.0426
RGA,2005-03-01,37.124,37.4038,36.6803,37.287
RGA,2005-03-02,37.2615,37.7416,37.2458,37.6139
RGA,2005-03-03,37.5718,37.5885,37.0426,37.5795
RGA,2005-03-04,37.6513,37.9842,37.6513,37.7416
RGA,2005-03-07,37.7416,37.9575,36.4368,36.5811
RGA,2005-03-08,36.5811,37.2232,36.2472,37.0023
RGA,2005-03-09,36.8,36.8089,36.1442,36.3534
RGA,2005-03-10,36.3945,36.4583,35.9567,36.0195
RGA,2005-03-11,36.0676,36.3444,36.0676,36.152
RGA,2005-03-14,36.152,36.5163,36.0283,36.2315
RGA,2005-03-15,36.152,36.3357,35.6317,35.6975
RGA,2005-03-16,35.616,35.6896,35.2989,35.5414
RGA,2005-03-17,35.5836,35.6896,35.4529,35.5836
RGA,2005-03-18,35.5414,35.5414,34.9817,35.1339
RGA,2005-03-21,35.0171,35.0956,34.7049,34.8758
RGA,2005-03-22,34.8758,35.2439,34.8591,34.9887
RGA,2005-03-23,34.972,35.0318,34.7304,34.7903
RGA,2005-03-24,34.7903,35.125,34.4545,34.5262
RGA,2005-03-28,34.5694,34.8915,34.5527,34.6636
RGA,2005-03-29,34.5694,35.1093,34.5694,34.7903
RGA,2005-03-30,34.7903,35.0082,34.6342,34.8521
RGA,2005-03-31,34.7726,34.7992,34.4879,34.5527
RGA,2005-04-01,34.6882,35.1761,34.5527,34.7825
RGA,2005-04-04,34.7825,35.7289,34.7304,35.5001
RGA,2005-04-05,35.4933,35.8359,35.4619,35.7191
RGA,2005-04-06,35.6975,35.6975,35.2439,35.2822
RGA,2005-04-07,35.4462,35.5267,35.125,35.4128
RGA,2005-04-08,35.4933,35.5836,35.0564,35.0564
RGA,2005-04-11,35.0564,35.1506,34.9573,35.0564
RGA,2005-04-12,35.0956,35.3784,34.972,35.3204
RGA,2005-04-13,35.2655,35.3637,35.1339,35.1683
RGA,2005-04-14,35.1506,35.1506,34.6097,34.6254
RGA,2005-04-15,34.4231,34.6254,33.9606,33.9676
RGA,2005-04-18,34.7382,34.7382,33.838,34.2512
RGA,2005-04-19,34.2592,34.3494,33.9185,34.0254
RGA,2005-04-20,34.0825,34.0972,33.7712,33.9509
RGA,2005-04-21,34.0,34.0,33.6936,33.838
RGA,2005-04-22,35.7044,37.3155,35.6808,36.1266
RGA,2005-04-25,36.152,37.0759,36.1363,36.7167
RGA,2005-04-26,36.5978,36.6076,35.238,36.152
RGA,2005-04-27,35.9478,36.4731,35.9213,36.1108
RGA,2005-04-28,36.2315,36.2375,35.5492,35.5836
RGA,2005-04-29,35.6641,36.2896,35.6641,36.2896
RGA,2005-05-02,36.0853,36.6803,36.0853,36.313
RGA,2005-05-03,36.2729,36.6871,36.1108,36.3357
RGA,2005-05-04,36.4368,37.1584,36.4368,36.964
RGA,2005-05-05,36.8963,37.1328,36.7097,37.0023
RGA,2005-05-06,36.9218,37.1171,36.6469,37.0023
RGA,2005-05-09,36.8815,36.8815,36.3788,36.4191
RGA,2005-05-10,36.3534,36.4917,36.1019,36.2315
RGA,2005-05-11,36.1186,36.856,36.0676,36.7167
RGA,2005-05-12,36.7167,36.9483,36.4731,36.5978
RGA,2005-05-13,36.538,36.538,35.6641,35.9979
RGA,2005-05-16,35.9134,36.6538,35.882,36.5811
RGA,2005-05-17,36.6076,36.7029,36.2896,36.5547
RGA,2005-05-18,36.4731,36.8177,36.4368,36.7264
RGA,2005-05-19,36.7588,36.964,36.6302,36.7912
RGA,2005-05-20,36.7167,36.9051,36.6469,36.6538
RGA,2005-05-23,36.7167,37.0828,36.6803,37.0092
RGA,2005-05-24,37.0426,37.1751,36.7676,36.9218
RGA,2005-05-25,37.0268,37.0357,36.6302,36.638
RGA,2005-05-26,36.7167,37.018,36.7167,36.9866
RGA,2005-05-27,36.9944,37.4893,36.8874,37.3704
RGA,2005-05-31,37.4491,37.5718,37.124,37.124
RGA,2005-06-01,37.3253,37.6139,37.0828,37.3086
RGA,2005-06-02,37.3155,37.3155,36.9719,37.1839
RGA,2005-06-03,37.3155,37.3253,36.6803,36.9051
RGA,2005-06-06,36.9787,37.1839,36.6469,37.0426
RGA,2005-06-07,37.2055,37.287,36.8403,36.8403
RGA,2005-06-08,37.0023,37.2703,36.7735,36.9129
RGA,2005-06-09,36.8089,36.8815,36.5251,36.6302
RGA,2005-06-10,36.6803,36.7431,36.4025,36.638
RGA,2005-06-13,36.7167,36.7588,36.4505,36.7431
RGA,2005-06-14,36.6803,37.018,36.4731,36.964
RGA,2005-06-15,37.4491,37.4491,36.7029,36.7588
RGA,2005-06-16,36.8815,37.0023,36.6704,37.0023
RGA,2005-06-17,37.0828,37.1839,36.8963,36.9562
RGA,2005-06-20,36.7501,36.9218,36.7029,36.8344
RGA,2005-06-21,36.9944,36.9944,36.5889,36.8815
RGA,2005-06-22,36.9218,36.9218,36.4731,36.5163
RGA,2005-06-23,36.5163,36.5163,36.2315,36.3621
RGA,2005-06-24,36.3534,36.4731,36.045,36.3287
RGA,2005-06-27,36.3534,37.2782,36.3053,37.2458
RGA,2005-06-28,37.3253,37.6994,37.3253,37.5531
RGA,2005-06-29,37.6513,37.7652,37.4491,37.6139
RGA,2005-06-30,37.7328,37.8299,37.6994,37.7416
RGA,2005-07-01,37.8212,38.1893,37.7976,38.1893
RGA,2005-07-05,38.1362,38.9433,38.0901,38.6586
RGA,2005-07-06,38.584,38.6164,38.2924,38.3896
RGA,2005-07-07,38.261,38.261,37.8555,38.044
RGA,2005-07-08,38.0981,38.1362,37.9361,38.1362
RGA,2005-07-11,37.9428,38.1893,37.9428,38.0096
RGA,2005-07-12,38.0096,38.1138,37.8555,38.044
RGA,2005-07-13,37.9575,38.0009,37.7906,37.9134
RGA,2005-07-14,37.8721,38.2207,37.8359,38.0352
RGA,2005-07-15,38.1362,38.207,38.0253,38.1971
