ticker,date,open,high,low,close
MSCI,2007-11-14,16.4382,16.4382,16.4382,16.4382
MSCI,2007-11-15,21.0014,36.4811,19.2025,22.8023
MSCI,2007-11-16,23.1029,23.725,21.4617,22.7933
MSCI,2007-11-19,22.5642,23.5167,22.4014,23.5167
MSCI,2007-11-20,23.213,26.6759,23.0652,24.9495
MSCI,2007-11-21,24.6558,24.7748,23.6873,24.3363
MSCI,2007-11-23,24.9296,25.8712,24.493,25.0229
MSCI,2007-11-26,25.5636,26.9309,25.139,25.385
MSCI,2007-11-27,25.778,26.2543,23.9999,24.6389
MSCI,2007-11-28,24.7649,25.2233,24.365,24.9296
MSCI,2007-11-29,24.2986,25.5636,24.2906,24.9296
MSCI,2007-11-30,25.2055,26.2086,24.747,25.2492
MSCI,2007-12-03,25.2957,25.7511,25.0229,25.5448
MSCI,2007-12-04,25.3036,27.167,24.8731,26.8019
MSCI,2007-12-05,29.8412,29.8412,26.3822,26.7385
MSCI,2007-12-06,26.4815,26.8654,25.9694,26.4001
MSCI,2007-12-07,26.535,26.5727,26.026,26.3752
MSCI,2007-12-10,26.1094,27.3506,26.1094,26.4815
MSCI,2007-12-11,26.4716,26.8486,25.7978,26.4815
MSCI,2007-12-12,26.8109,26.8109,25.8455,26.0061
MSCI,2007-12-13,25.5051,26.4815,25.5051,26.4289
MSCI,2007-12-14,26.3287,26.4289,25.8712,26.2264
MSCI,2007-12-17,25.5151,26.535,25.2679,25.5547
MSCI,2007-12-18,25.5726,26.2999,25.5726,26.026
MSCI,2007-12-19,26.0805,26.8019,26.0805,26.4388
MSCI,2007-12-20,26.4388,26.4903,26.3822,26.3822
MSCI,2007-12-21,26.9408,31.3493,26.8486,30.7937
MSCI,2007-12-24,30.6835,31.4118,29.7251,30.9732
MSCI,2007-12-26,30.9732,32.8743,30.8651,31.3681
MSCI,2007-12-27,31.3681,33.9638,30.8651,33.3784
MSCI,2007-12-28,33.285,34.9481,32.8743,34.0779
MSCI,2007-12-31,34.199,35.0672,32.8743,35.0672
MSCI,2008-01-02,34.5374,34.6534,30.246,30.9088
MSCI,2008-01-03,30.9088,30.9088,27.9082,28.1176
MSCI,2008-01-04,26.2443,28.3062,25.6688,27.5351
MSCI,2008-01-07,27.167,27.167,25.3383,25.6977
MSCI,2008-01-08,25.5726,25.7074,23.7518,24.3174
