ticker,date,open,high,low,close
COOK,2021-07-29,22.0,23.74,21.95,22.0
COOK,2021-07-30,22.17,23.1875,21.95,22.21
COOK,2021-08-02,22.5,24.8774,22.06,24.2
COOK,2021-08-03,24.51,27.48,24.5,27.07
COOK,2021-08-04,27.94,27.95,25.0201,27.75
COOK,2021-08-05,28.0,30.75,27.85,29.4
COOK,2021-08-06,29.94,30.8435,28.13,29.21
COOK,2021-08-09,29.1,31.83,29.0,30.79
COOK,2021-08-10,31.25,32.5907,30.5,31.65
COOK,2021-08-11,31.19,31.4699,28.26,29.37
COOK,2021-08-12,29.16,29.465,25.42,25.8
COOK,2021-08-13,26.03,27.65,25.9,26.76
COOK,2021-08-16,27.06,27.1,25.72,26.15
COOK,2021-08-17,25.62,25.8673,24.31,25.27
COOK,2021-08-18,25.09,26.3354,24.58,25.35
COOK,2021-08-19,24.64,27.5,24.5005,25.78
COOK,2021-08-20,26.52,26.9115,24.56,25.0
COOK,2021-08-23,25.83,28.4499,25.61,27.29
COOK,2021-08-24,27.52,27.99,24.6,24.72
COOK,2021-08-25,24.92,25.43,24.251,24.76
COOK,2021-08-26,24.5,25.72,24.44,25.53
COOK,2021-08-27,25.77,27.0,25.64,26.18
COOK,2021-08-30,26.64,27.12,25.5,25.64
COOK,2021-08-31,25.64,26.1,25.09,25.14
COOK,2021-09-01,25.46,26.07,24.93,25.98
COOK,2021-09-02,25.61,26.65,25.53,26.35
COOK,2021-09-03,26.66,27.0,25.74,26.67
COOK,2021-09-07,26.76,27.75,25.73,26.08
COOK,2021-09-08,26.08,26.25,24.5084,25.03
COOK,2021-09-09,24.86,25.95,24.4,25.56
COOK,2021-09-10,23.75,24.9,22.65,24.02
COOK,2021-09-13,24.01,24.12,22.125,23.08
COOK,2021-09-14,22.95,23.2592,21.3,22.13
COOK,2021-09-15,22.13,22.87,21.78,22.77
COOK,2021-09-16,22.81,23.26,22.1,23.1
COOK,2021-09-17,22.84,23.44,21.51,21.75
COOK,2021-09-20,21.12,22.0,21.12,21.95
COOK,2021-09-21,22.25,22.39,20.71,21.17
COOK,2021-09-22,21.17,21.49,20.385,20.64
COOK,2021-09-23,20.69,23.51,20.6,23.09
COOK,2021-09-24,22.71,23.15,22.25,22.74
COOK,2021-09-27,22.95,23.54,22.24,23.33
COOK,2021-09-28,23.15,23.24,22.3404,22.56
COOK,2021-09-29,22.73,22.8272,20.915,21.0
COOK,2021-09-30,21.27,21.55,20.29,20.93
COOK,2021-10-01,20.93,21.16,19.8,21.12
COOK,2021-10-04,20.9,21.03,20.2,20.42
COOK,2021-10-05,20.32,20.7427,20.05,20.5
COOK,2021-10-06,20.16,20.52,19.85,20.18
COOK,2021-10-07,20.25,20.65,19.87,20.08
COOK,2021-10-08,20.05,20.461,19.84,20.02
COOK,2021-10-11,19.88,20.14,19.12,19.16
COOK,2021-10-12,19.26,19.46,18.47,18.81
COOK,2021-10-13,19.12,20.1,18.9547,20.02
COOK,2021-10-14,20.25,21.46,20.01,21.03
COOK,2021-10-15,21.18,21.31,19.51,19.74
COOK,2021-10-18,19.7,20.33,19.39,20.32
COOK,2021-10-19,20.35,20.645,20.13,20.29
COOK,2021-10-20,20.18,21.44,19.94,20.93
COOK,2021-10-21,20.93,20.99,20.22,20.97
COOK,2021-10-22,20.82,21.06,20.66,20.77
COOK,2021-10-25,20.64,20.7,19.54,19.58
COOK,2021-10-26,19.85,20.0,19.03,19.16
COOK,2021-10-27,19.31,19.33,18.745,18.82
COOK,2021-10-28,18.94,19.62,18.75,19.48
COOK,2021-10-29,19.2,19.52,18.69,18.89
