ticker,date,open,high,low,close
STG,2018-03-23,145.809,156.717,111.527,123.548
STG,2018-03-26,125.89,135.239,121.322,122.435
STG,2018-03-27,124.109,125.213,117.431,118.98
STG,2018-03-28,118.205,118.205,106.407,106.514
STG,2018-03-29,106.184,106.407,91.8216,92.3826
STG,2018-04-02,94.7245,96.8348,79.1543,81.8087
STG,2018-04-03,92.6052,93.3888,83.7009,93.0504
STG,2018-04-04,94.2792,94.2792,87.7078,91.3853
STG,2018-04-05,91.6079,94.2792,89.0435,90.2634
STG,2018-04-06,89.9339,91.0202,87.9304,89.0435
STG,2018-04-09,89.0435,93.4957,86.9287,89.0435
STG,2018-04-10,88.9366,91.2696,88.0417,88.0417
STG,2018-04-11,87.4852,89.3729,86.5957,87.04
STG,2018-04-12,86.2609,87.4852,81.5861,82.2539
STG,2018-04-13,80.2504,85.593,80.0278,81.5861
STG,2018-04-16,81.6974,82.8104,75.687,79.4713
STG,2018-04-17,80.1391,85.2591,78.6922,83.9235
STG,2018-04-18,87.04,89.0435,83.4783,89.0435
STG,2018-04-19,87.7078,87.8191,83.4783,86.5948
STG,2018-04-20,86.2609,92.2669,86.2609,89.1503
STG,2018-04-23,89.8271,89.8271,85.7043,87.3739
STG,2018-04-24,88.2643,89.9339,86.8174,86.9287
STG,2018-04-25,86.0383,90.0408,86.0383,87.8191
STG,2018-04-26,87.9304,90.1565,87.3739,89.0435
STG,2018-04-27,88.8209,90.7531,88.6428,90.4949
STG,2018-04-30,92.0442,99.7287,91.5634,99.2835
STG,2018-05-01,100.174,109.078,100.174,109.078
STG,2018-05-02,106.745,107.52,97.9478,102.516
STG,2018-05-03,102.952,103.843,94.6087,100.067
STG,2018-05-04,99.8355,102.062,96.5053,101.848
STG,2018-05-07,106.852,111.082,104.626,111.082
STG,2018-05-08,111.082,113.192,106.959,111.197
STG,2018-05-09,110.521,117.092,108.526,117.092
STG,2018-05-10,116.424,126.103,116.424,121.099
STG,2018-05-11,119.87,126.887,109.087,122.542
STG,2018-05-14,123.664,123.664,110.191,110.859
STG,2018-05-15,111.411,115.757,110.191,115.757
STG,2018-05-16,116.647,117.983,111.304,114.421
STG,2018-05-17,113.646,115.979,110.521,114.643
STG,2018-05-18,115.534,115.534,111.411,112.302
STG,2018-05-21,110.307,112.195,101.812,111.197
STG,2018-05-22,111.197,117.983,107.965,117.431
STG,2018-05-23,116.424,116.424,110.414,111.411
STG,2018-05-24,114.314,114.314,107.021,108.41
STG,2018-05-25,108.188,108.856,106.959,107.849
STG,2018-05-29,108.081,108.081,104.626,104.733
STG,2018-05-30,105.517,106.852,103.21,105.178
STG,2018-05-31,104.519,107.297,103.736,106.069
STG,2018-06-01,107.075,116.87,105.517,116.647
STG,2018-06-04,116.87,116.87,112.195,113.192
STG,2018-06-05,112.417,113.085,109.63,111.304
STG,2018-06-06,110.307,115.534,109.853,113.646
STG,2018-06-07,112.978,116.87,111.75,114.083
STG,2018-06-08,113.415,115.204,110.414,111.304
STG,2018-06-11,113.192,116.87,106.852,111.197
STG,2018-06-12,112.293,112.302,109.185,109.746
STG,2018-06-13,110.414,110.574,103.29,104.181
STG,2018-06-14,104.973,108.41,101.732,101.732
STG,2018-06-15,100.726,103.513,99.1766,99.5061
STG,2018-06-18,101.287,101.287,98.8383,100.174
STG,2018-06-19,99.1766,109.853,98.6157,100.726
STG,2018-06-20,100.281,103.513,100.281,101.171
STG,2018-06-21,101.625,101.625,98.8383,99.1766
STG,2018-06-22,103.175,103.175,100.174,101.287
STG,2018-06-25,101.171,102.738,98.1704,101.848
STG,2018-06-26,101.064,103.068,99.7287,101.625
STG,2018-06-27,101.287,103.736,100.957,101.171
STG,2018-06-28,101.394,102.845,100.726,101.625
STG,2018-06-29,101.287,103.068,98.393,99.1766
STG,2018-07-02,98.1704,100.619,97.9478,99.2835
STG,2018-07-03,98.8383,99.7287,95.8286,96.8348
STG,2018-07-05,96.3896,96.5231,91.3853,92.7121
STG,2018-07-06,91.9374,92.3826,86.9287,90.9312
STG,2018-07-09,90.6017,90.8243,84.48,89.1503
STG,2018-07-10,88.5983,89.8271,84.9252,88.2643
STG,2018-07-11,87.2626,89.0435,84.7026,85.4817
STG,2018-07-12,85.2591,88.5983,84.5913,88.153
STG,2018-07-13,87.2626,94.0477,86.8174,94.0477
STG,2018-07-16,93.9409,95.2765,90.0408,94.8313
STG,2018-07-17,96.5053,98.0013,94.6087,97.9478
STG,2018-07-18,96.9505,98.6157,90.1565,91.8216
STG,2018-07-19,90.7175,90.8243,86.9848,87.3739
STG,2018-07-20,87.1513,88.2643,85.7043,85.927
STG,2018-07-23,86.4835,86.7061,81.5861,82.1426
STG,2018-07-24,82.4765,83.367,78.247,79.4713
STG,2018-07-25,80.0946,80.2504,68.1183,72.3478
STG,2018-07-26,73.4609,73.4609,66.2261,66.8939
STG,2018-07-27,66.6713,73.9061,65.8922,71.0122
STG,2018-07-30,70.3443,71.0122,64.2226,65.6696
STG,2018-07-31,65.2243,69.4539,64.4452,66.3374
STG,2018-08-01,66.3374,67.7843,65.5583,67.7843
STG,2018-08-02,66.4487,71.1235,66.1148,69.5652
STG,2018-08-03,69.8787,70.233,67.0328,69.0087
STG,2018-08-06,68.3409,68.4522,65.6696,67.3391
STG,2018-08-07,67.3391,68.3409,66.8939,68.3409
STG,2018-08-08,68.007,69.0087,66.7826,68.007
STG,2018-08-09,68.6507,73.1261,67.5617,70.233
STG,2018-08-10,70.6783,75.0102,70.4557,72.4591
STG,2018-08-13,70.1217,71.0122,67.5724,69.8991
STG,2018-08-14,69.8991,70.087,64.8904,66.7826
STG,2018-08-15,66.5208,66.5475,62.3304,63.1096
STG,2018-08-16,64.6678,68.4522,64.6678,68.3409
STG,2018-08-17,67.4504,67.4504,56.2078,57.0991
STG,2018-08-20,59.3252,61.9965,59.1026,60.327
STG,2018-08-21,60.8835,63.7774,57.8783,63.6661
STG,2018-08-22,63.4435,63.4435,60.6609,63.2209
STG,2018-08-23,62.553,64.2226,61.44,62.3304
STG,2018-08-24,61.1061,61.5513,56.4313,60.2157
STG,2018-08-27,60.7722,87.5965,57.9896,67.8957
STG,2018-08-28,66.6713,86.3722,62.2191,68.5635
STG,2018-08-29,72.793,74.199,69.12,73.4609
STG,2018-08-30,74.0174,74.0174,70.233,70.6783
