ticker,date,open,high,low,close
MUSA,2013-08-19,38.0,41.0,38.0,38.85
MUSA,2013-08-20,38.9,39.0,38.1,38.13
MUSA,2013-08-21,38.2,38.45,37.24,37.5
MUSA,2013-08-22,37.25,37.51,36.6,37.2
MUSA,2013-08-23,36.4,37.92,36.25,37.25
MUSA,2013-08-26,37.48,37.48,36.92,37.3
MUSA,2013-08-27,37.25,37.25,36.65,36.85
MUSA,2013-08-28,36.65,36.92,36.34,36.46
MUSA,2013-08-29,36.26,37.24,36.26,36.6
MUSA,2013-08-30,36.98,37.0,36.3,36.95
MUSA,2013-09-03,37.3,39.96,36.12,37.51
MUSA,2013-09-04,38.0,39.14,37.53,38.43
MUSA,2013-09-05,38.2402,38.2402,37.3025,37.8436
MUSA,2013-09-06,37.8137,39.9851,37.7659,39.0473
MUSA,2013-09-09,38.9686,40.0837,38.6826,39.2946
MUSA,2013-09-10,39.3233,39.5905,38.8699,38.8699
MUSA,2013-09-11,38.5631,38.7325,38.2691,38.3369
MUSA,2013-09-12,38.2103,39.7957,38.0907,39.6383
MUSA,2013-09-13,39.5407,40.8012,39.442,39.9851
MUSA,2013-09-16,40.308,40.5171,39.6383,40.0738
MUSA,2013-09-17,39.9851,40.5571,39.8456,39.9253
MUSA,2013-09-18,39.717,40.6955,39.5805,40.3777
MUSA,2013-09-19,40.3478,40.6955,39.462,39.8854
MUSA,2013-09-20,39.8754,40.308,39.6383,40.1236
MUSA,2013-09-23,40.1236,40.3677,39.4918,39.7669
MUSA,2013-09-24,39.6482,40.7245,39.462,40.4077
MUSA,2013-09-25,40.3378,40.5471,39.4818,39.9053
MUSA,2013-09-26,39.9253,40.7145,39.9253,40.5771
MUSA,2013-09-27,40.1913,40.9995,40.1913,40.4374
MUSA,2013-09-30,40.004,40.308,39.6482,39.8256
MUSA,2013-10-01,39.9651,40.8899,39.8854,39.9651
MUSA,2013-10-02,39.9453,40.1435,39.8356,40.014
MUSA,2013-10-03,40.024,40.1913,39.7369,39.9353
MUSA,2013-10-04,39.8356,40.1814,39.6383,39.7469
MUSA,2013-10-07,39.5407,39.6383,39.3433,39.442
MUSA,2013-10-08,39.3134,39.5217,38.7225,39.0952
MUSA,2013-10-09,39.2446,39.5506,38.9188,39.4031
MUSA,2013-10-10,39.6482,40.6258,39.462,40.4176
MUSA,2013-10-11,40.5471,41.2178,40.3577,40.7445
MUSA,2013-10-14,40.5671,41.0294,40.0339,40.7813
MUSA,2013-10-15,40.7813,40.8999,39.3832,40.2591
MUSA,2013-10-16,40.3378,40.9696,40.2013,40.4077
MUSA,2013-10-17,40.3877,40.4176,39.8954,40.0738
MUSA,2013-10-18,40.288,40.8999,40.024,40.6955
MUSA,2013-10-21,40.6058,41.1489,40.5371,40.9298
MUSA,2013-10-22,40.9796,41.3842,40.2491,40.8999
MUSA,2013-10-23,40.7634,40.8501,40.2392,40.4275
MUSA,2013-10-24,40.5771,40.5771,40.004,40.2491
MUSA,2013-10-25,40.318,40.7055,39.8754,40.308
MUSA,2013-10-28,40.1714,40.4774,39.7769,39.9353
MUSA,2013-10-29,40.1913,40.4574,39.727,40.1535
MUSA,2013-10-30,40.288,40.5959,39.8656,39.9651
MUSA,2013-10-31,40.1814,40.6955,39.8656,40.014
MUSA,2013-11-01,40.1236,40.8501,40.1236,40.6258
MUSA,2013-11-04,40.8112,41.1092,39.9453,40.1435
MUSA,2013-11-05,40.1136,40.7145,39.0673,40.4874
MUSA,2013-11-06,40.8012,41.5217,40.3877,41.1191
MUSA,2013-11-07,44.855,44.865,41.2756,41.5515
MUSA,2013-11-08,41.3343,41.6612,40.4674,41.4718
MUSA,2013-11-11,41.5615,42.1336,41.2178,41.7011
MUSA,2013-11-12,41.6214,42.3697,41.6214,42.1634
MUSA,2013-11-13,41.9163,42.2133,41.5018,42.1136
MUSA,2013-11-14,42.1535,42.5481,41.7309,42.3797
