ticker,date,open,high,low,close
COPL,2025-06-17,10.03,10.03,10.03,10.03
COPL,2025-06-18,10.02,10.04,10.02,10.03
COPL,2025-06-20,10.04,10.04,10.035,10.035
COPL,2025-06-23,10.03,10.04,10.03,10.04
COPL,2025-06-24,10.04,10.04,10.04,10.04
COPL,2025-06-25,10.03,10.04,10.03,10.04
COPL,2025-06-26,10.06,10.06,10.06,10.06
COPL,2025-06-27,10.05,10.05,10.05,10.05
COPL,2025-06-30,10.04,10.11,10.04,10.07
COPL,2025-07-01,10.06,10.08,10.06,10.07
COPL,2025-07-02,10.05,10.05,10.05,10.05
COPL,2025-07-08,10.055,10.06,10.055,10.06
COPL,2025-07-09,10.06,10.06,10.04,10.04
COPL,2025-07-10,10.06,10.06,10.06,10.06
COPL,2025-07-11,10.03,10.04,10.03,10.04
COPL,2025-07-14,10.0393,10.06,10.03,10.06
COPL,2025-07-15,10.06,10.06,10.05,10.06
COPL,2025-07-16,10.06,10.07,10.05,10.07
COPL,2025-07-17,10.07,10.07,10.07,10.07
COPL,2025-07-18,10.08,10.09,10.06,10.07
COPL,2025-07-21,10.07,10.07,10.07,10.07
COPL,2025-07-22,10.06,10.06,10.06,10.06
COPL,2025-07-23,10.075,10.0861,10.075,10.0861
COPL,2025-07-24,10.08,10.08,10.08,10.08
COPL,2025-07-25,10.0621,10.0748,10.06,10.07
COPL,2025-07-28,10.08,10.08,10.06,10.06
COPL,2025-07-29,10.06,10.07,10.055,10.06
COPL,2025-07-30,10.08,10.08,10.05,10.0539
COPL,2025-07-31,10.06,10.08,10.06,10.07
COPL,2025-08-01,10.09,10.09,10.09,10.09
COPL,2025-08-04,10.09,10.09,10.09,10.09
COPL,2025-08-06,10.0896,10.0896,10.08,10.08
COPL,2025-08-07,10.09,10.1,10.09,10.09
COPL,2025-08-08,10.1,10.1,10.1,10.1
COPL,2025-08-11,10.09,10.09,10.06,10.07
COPL,2025-08-12,10.08,10.09,10.08,10.09
COPL,2025-08-13,10.06,10.1,10.06,10.07
COPL,2025-08-14,10.06,10.07,10.06,10.07
COPL,2025-08-15,10.07,10.07,10.07,10.07
COPL,2025-08-19,10.08,10.09,10.08,10.09
COPL,2025-08-20,10.09,10.1,10.09,10.095
COPL,2025-08-21,10.07,10.07,10.07,10.07
COPL,2025-08-22,10.07,10.07,10.07,10.07
COPL,2025-08-25,10.09,10.09,10.08,10.08
COPL,2025-08-26,10.08,10.08,10.08,10.08
COPL,2025-08-27,10.09,10.09,10.08,10.08
COPL,2025-08-29,10.08,10.08,10.08,10.08
COPL,2025-09-02,10.08,10.08,10.08,10.08
COPL,2025-09-03,10.0819,10.0819,10.0819,10.0819
COPL,2025-09-04,10.1,10.1,10.1,10.1
COPL,2025-09-08,10.1,10.1,10.1,10.1
COPL,2025-09-09,10.087,10.105,10.08,10.1
COPL,2025-09-11,10.1,10.1,10.08,10.08
COPL,2025-09-16,10.0902,10.0902,10.0902,10.0902
COPL,2025-09-18,10.09,10.09,10.09,10.09
COPL,2025-09-19,10.09,10.09,10.09,10.09
COPL,2025-09-22,10.09,10.09,10.09,10.09
COPL,2025-09-23,10.1,10.101,10.1,10.101
COPL,2025-09-24,10.1,10.11,10.1,10.11
COPL,2025-09-25,10.11,10.11,10.11,10.11
COPL,2025-09-29,10.11,10.11,10.11,10.11
COPL,2025-10-01,10.1179,10.1179,10.1179,10.1179
COPL,2025-10-03,10.13,10.14,10.11,10.14
COPL,2025-10-06,10.15,10.16,10.11,10.11
COPL,2025-10-07,10.14,10.14,10.11,10.125
COPL,2025-10-08,10.14,10.14,10.14,10.14
COPL,2025-10-09,10.14,10.16,10.14,10.15
COPL,2025-10-10,10.16,10.16,10.16,10.16
COPL,2025-10-13,10.16,10.16,10.15,10.15
COPL,2025-10-15,10.1535,10.175,10.15,10.16
COPL,2025-10-16,10.15,10.15,10.15,10.15
COPL,2025-10-21,10.1541,10.16,10.1541,10.16
COPL,2025-10-22,10.15,10.1508,10.15,10.15
COPL,2025-10-23,10.15,10.15,10.15,10.15
COPL,2025-10-24,10.15,10.17,10.15,10.17
COPL,2025-10-27,10.17,10.17,10.15,10.15
COPL,2025-10-29,10.17,10.17,10.17,10.17
COPL,2025-10-30,10.18,10.18,10.18,10.18
COPL,2025-11-03,10.14,10.14,10.14,10.14
COPL,2025-11-04,10.17,10.17,10.17,10.17
COPL,2025-11-10,10.185,10.185,10.185,10.185
COPL,2025-11-11,10.17,10.2,10.17,10.2
COPL,2025-11-12,10.1944,10.1944,10.1944,10.1944
COPL,2025-11-13,10.18,10.18,10.18,10.18
COPL,2025-11-14,10.2,10.23,10.2,10.22
COPL,2025-11-17,10.24,10.24,10.19,10.19
COPL,2025-11-18,10.2,10.2,10.19,10.2
COPL,2025-11-19,10.24,10.24,10.24,10.24
COPL,2025-11-26,10.23,10.23,10.23,10.23
COPL,2025-11-28,10.19,10.19,10.19,10.19
COPL,2025-12-01,10.1979,10.22,10.1901,10.22
COPL,2025-12-05,10.2,10.24,10.2,10.24
COPL,2025-12-08,10.24,10.24,10.24,10.24
COPL,2025-12-09,10.19,10.24,10.19,10.24
COPL,2025-12-10,10.2175,10.24,10.21,10.24
COPL,2025-12-11,10.24,10.24,10.24,10.24
COPL,2025-12-15,10.24,10.24,10.21,10.21
COPL,2025-12-18,10.19,10.2,10.19,10.19
COPL,2025-12-23,10.2,10.2,10.2,10.2
COPL,2025-12-30,10.2,10.27,10.2,10.27
COPL,2026-01-02,10.18,10.18,10.18,10.18
COPL,2026-01-06,10.2,10.2,10.2,10.2
COPL,2026-01-12,10.21,10.21,10.21,10.21
COPL,2026-01-20,10.21,10.265,10.21,10.265
COPL,2026-01-22,10.27,10.27,10.27,10.27
COPL,2026-01-23,10.29,10.29,10.29,10.29
COPL,2026-01-26,10.28,10.295,10.28,10.29
COPL,2026-01-27,10.24,10.26,10.24,10.26
COPL,2026-01-29,10.3,10.31,10.3,10.3
COPL,2026-02-02,10.3,10.3,10.3,10.3
COPL,2026-02-03,10.3,10.3,10.295,10.295
COPL,2026-02-06,10.3,10.3,10.3,10.3
COPL,2026-02-09,10.25,10.25,10.25,10.25
COPL,2026-02-11,10.275,10.275,10.275,10.275
COPL,2026-02-19,10.26,10.26,10.26,10.26
COPL,2026-02-20,10.3,10.3,10.3,10.3
COPL,2026-02-25,10.3,10.3,10.3,10.3
COPL,2026-03-02,10.3,10.3,10.3,10.3
COPL,2026-03-03,10.29,10.3,10.29,10.3
COPL,2026-03-04,10.275,10.3,10.26,10.3
COPL,2026-03-05,10.31,10.31,10.31,10.31
COPL,2026-03-06,10.28,10.31,10.2715,10.31
COPL,2026-03-09,10.26,10.26,10.26,10.26
