ticker,date,open,high,low,close
BGSI,2025-11-14,158.42,158.42,153.28,153.78
BGSI,2025-11-17,154.88,154.88,152.38,153.31
BGSI,2025-11-18,154.0,154.0,151.97,152.55
BGSI,2025-11-19,152.5,153.42,151.495,151.82
BGSI,2025-11-20,153.425,154.235,151.84,152.28
BGSI,2025-11-21,151.09,153.88,150.58,153.82
BGSI,2025-11-24,154.36,157.2,153.595,156.47
BGSI,2025-11-25,156.46,162.82,156.46,161.09
BGSI,2025-11-26,163.67,168.16,163.2,168.16
BGSI,2025-11-28,170.0,170.0,166.6,168.19
BGSI,2025-12-01,168.41,169.48,166.55,169.15
BGSI,2025-12-02,169.95,173.25,168.77,170.27
BGSI,2025-12-03,170.005,170.005,167.165,168.91
BGSI,2025-12-04,169.9,171.7,168.765,170.77
BGSI,2025-12-05,171.5,171.5,167.67,169.56
BGSI,2025-12-08,169.675,171.36,167.885,168.92
BGSI,2025-12-09,168.97,169.085,164.83,165.37
BGSI,2025-12-10,165.63,165.63,163.04,163.74
BGSI,2025-12-11,163.515,163.95,160.28,161.97
BGSI,2025-12-12,162.84,162.84,160.465,160.5
BGSI,2025-12-15,161.845,162.885,160.495,162.71
BGSI,2025-12-16,160.7,163.0,160.7,163.0
BGSI,2025-12-17,161.55,161.55,159.85,160.96
BGSI,2025-12-18,161.99,162.72,161.33,162.66
BGSI,2025-12-19,161.11,161.41,159.92,160.56
BGSI,2025-12-22,159.51,161.865,159.51,161.14
BGSI,2025-12-23,160.02,162.785,160.02,162.42
BGSI,2025-12-24,162.265,162.8,161.635,162.8
BGSI,2025-12-26,162.785,164.11,159.6,163.06
BGSI,2025-12-29,161.15,163.1,161.15,162.64
BGSI,2025-12-30,162.815,163.15,160.35,160.35
BGSI,2025-12-31,160.595,160.965,159.3,159.3
BGSI,2026-01-02,159.35,160.07,156.79,157.88
BGSI,2026-01-05,156.15,161.01,156.15,156.59
BGSI,2026-01-06,158.68,158.93,155.5,158.35
BGSI,2026-01-07,156.58,159.42,155.0,155.94
BGSI,2026-01-08,156.155,156.53,154.85,156.13
BGSI,2026-01-09,158.045,158.81,156.87,156.92
BGSI,2026-01-12,158.26,158.26,156.34,157.88
BGSI,2026-01-13,157.25,158.955,157.25,158.68
BGSI,2026-01-14,159.47,161.865,158.53,161.86
BGSI,2026-01-15,161.0,162.66,160.62,162.66
BGSI,2026-01-16,162.46,165.09,161.59,164.73
BGSI,2026-01-20,164.89,165.485,162.77,162.77
BGSI,2026-01-21,162.91,164.71,160.75,162.09
BGSI,2026-01-22,161.46,166.255,161.46,163.69
BGSI,2026-01-23,163.765,163.765,161.15,162.62
BGSI,2026-01-26,164.65,167.17,163.705,167.17
BGSI,2026-01-27,168.12,168.605,165.865,167.27
BGSI,2026-01-28,164.125,165.555,162.3,164.32
BGSI,2026-01-29,163.63,163.63,160.28,162.6
BGSI,2026-01-30,161.97,164.65,159.92,164.64
BGSI,2026-02-02,162.64,167.33,162.64,166.73
BGSI,2026-02-03,166.945,169.475,165.54,167.76
BGSI,2026-02-04,167.135,171.49,167.135,170.88
BGSI,2026-02-05,172.8,175.19,170.17,170.89
BGSI,2026-02-06,171.695,178.86,171.59,178.3
BGSI,2026-02-09,175.55,178.31,175.445,177.99
BGSI,2026-02-10,180.3,182.38,180.145,182.26
BGSI,2026-02-11,181.92,183.1,177.55,181.89
BGSI,2026-02-12,180.155,180.155,162.16,164.65
BGSI,2026-02-13,164.78,169.72,164.72,169.04
BGSI,2026-02-17,168.84,170.46,167.805,168.38
BGSI,2026-02-18,168.81,172.79,168.81,171.01
BGSI,2026-02-19,170.24,173.3,170.24,172.365
BGSI,2026-02-20,173.23,174.84,173.16,174.77
BGSI,2026-02-23,174.94,174.94,170.87,171.57
BGSI,2026-02-24,170.31,173.19,168.03,171.37
BGSI,2026-02-25,169.32,170.445,166.425,169.06
BGSI,2026-02-26,171.53,176.78,171.53,176.78
BGSI,2026-02-27,175.43,177.585,174.65,175.07
BGSI,2026-03-02,173.815,175.64,171.72,174.89
BGSI,2026-03-03,171.135,173.315,169.51,172.93
BGSI,2026-03-04,172.12,172.12,168.51,169.07
BGSI,2026-03-05,170.3025,170.3025,166.14,168.61
BGSI,2026-03-06,167.2,168.68,164.67,165.55
BGSI,2026-03-09,161.98,164.555,156.475,164.3
BGSI,2026-03-10,161.45,165.6625,161.37,162.05
BGSI,2026-03-11,163.275,164.36,159.525,161.52
BGSI,2026-03-12,159.735,160.08,152.27,153.96
