ticker,date,open,high,low,close
JACS,2025-01-31,9.96,9.97,9.95,9.95
JACS,2025-02-03,10.0,10.0,9.95,10.0
JACS,2025-02-04,9.98,9.98,9.97,9.98
JACS,2025-02-05,9.97,10.4101,9.97,9.99
JACS,2025-02-06,10.01,10.01,9.99,10.0
JACS,2025-02-07,9.998,10.02,9.99,10.0
JACS,2025-02-10,10.0,10.03,10.0,10.0162
JACS,2025-02-11,10.02,10.02,10.0,10.0023
JACS,2025-02-12,10.02,10.03,10.01,10.01
JACS,2025-02-13,10.02,10.02,10.01,10.02
JACS,2025-02-14,10.01,10.02,10.01,10.01
JACS,2025-02-18,10.02,10.03,10.02,10.03
JACS,2025-02-19,10.08,10.08,10.02,10.03
JACS,2025-02-20,10.03,10.03,10.02,10.03
JACS,2025-02-25,10.04,10.04,10.04,10.04
JACS,2025-02-26,10.03,10.03,10.03,10.03
JACS,2025-02-27,10.03,10.035,10.03,10.03
JACS,2025-02-28,10.03,10.03,10.03,10.03
JACS,2025-03-03,10.03,10.03,10.03,10.03
JACS,2025-03-04,10.03,10.04,10.03,10.04
JACS,2025-03-05,10.03,10.04,10.03,10.03
JACS,2025-03-06,10.04,10.04,10.03,10.03
JACS,2025-03-10,10.04,10.045,10.03,10.03
JACS,2025-03-11,10.04,10.045,10.03,10.03
JACS,2025-03-12,10.04,10.05,10.04,10.05
JACS,2025-03-13,10.04,10.05,10.04,10.04
JACS,2025-03-14,10.045,10.05,10.04,10.05
JACS,2025-03-17,10.05,10.05,10.04,10.04
JACS,2025-03-18,10.045,10.05,10.045,10.05
JACS,2025-03-19,10.04,10.045,10.04,10.045
JACS,2025-03-20,10.05,10.05,10.045,10.05
JACS,2025-03-21,10.04,10.04,10.04,10.04
JACS,2025-03-24,10.05,10.05,10.05,10.05
JACS,2025-03-25,10.05,10.05,10.05,10.05
JACS,2025-03-26,10.05,10.07,10.05,10.07
JACS,2025-03-27,10.06,10.07,10.06,10.07
JACS,2025-03-28,10.07,10.07,10.06,10.07
JACS,2025-04-01,10.06,10.06,10.06,10.06
JACS,2025-04-02,10.07,10.07,10.07,10.07
JACS,2025-04-03,10.06,10.07,10.06,10.07
JACS,2025-04-04,10.07,10.07,10.06,10.07
JACS,2025-04-07,10.06,10.06,10.05,10.06
JACS,2025-04-08,10.06,10.06,10.05,10.055
JACS,2025-04-09,10.05,10.07,10.05,10.065
JACS,2025-04-10,10.06,10.07,10.06,10.07
JACS,2025-04-11,10.0621,10.07,10.06,10.07
JACS,2025-04-14,10.06,10.08,10.06,10.08
JACS,2025-04-15,10.07,10.07,10.07,10.07
JACS,2025-04-16,10.07,10.08,10.07,10.08
JACS,2025-04-17,10.41,10.41,10.07,10.15
JACS,2025-04-21,10.09,10.09,10.08,10.09
JACS,2025-04-22,10.11,10.11,10.09,10.1
JACS,2025-04-23,10.09,10.09,10.085,10.09
JACS,2025-04-24,10.09,10.094,10.09,10.094
JACS,2025-04-25,10.09,10.11,10.09,10.11
JACS,2025-04-29,10.12,10.12,10.12,10.12
JACS,2025-04-30,10.146,10.15,10.146,10.15
JACS,2025-05-01,10.17,10.18,10.15,10.18
JACS,2025-05-02,10.2,10.2,10.2,10.2
JACS,2025-05-06,10.17,10.17,10.17,10.17
JACS,2025-05-07,10.33,10.33,10.19,10.19
JACS,2025-05-08,10.2,10.2,10.18,10.2
JACS,2025-05-09,10.18,10.19,10.18,10.19
JACS,2025-05-12,10.21,10.22,10.21,10.21
JACS,2025-05-14,10.195,10.2,10.195,10.2
JACS,2025-05-15,10.2,10.2,10.19,10.19
JACS,2025-05-16,10.2,10.2,10.2,10.2
JACS,2025-05-19,10.2,10.2,10.18,10.19
JACS,2025-05-20,10.19,10.21,10.19,10.21
JACS,2025-05-21,10.2,10.22,10.2,10.2
JACS,2025-05-22,10.2,10.2,10.2,10.2
JACS,2025-05-23,10.21,10.21,10.21,10.21
JACS,2025-05-27,10.215,10.22,10.2,10.2
JACS,2025-05-28,10.21,10.21,10.21,10.21
JACS,2025-05-29,10.22,10.225,10.22,10.22
JACS,2025-05-30,10.22,10.225,10.2062,10.22
JACS,2025-06-02,10.25,10.25,10.23,10.23
JACS,2025-06-03,10.23,10.255,10.23,10.255
JACS,2025-06-04,10.26,10.27,10.26,10.27
JACS,2025-06-05,10.27,10.27,10.26,10.26
JACS,2025-06-06,10.265,10.265,10.26,10.26
JACS,2025-06-09,10.26,10.26,10.26,10.26
JACS,2025-06-11,10.27,10.2711,10.27,10.2711
JACS,2025-06-12,10.28,10.3,10.27,10.3
JACS,2025-06-13,10.3,10.3,10.3,10.3
JACS,2025-06-16,10.28,10.3,10.28,10.3
JACS,2025-06-17,10.295,10.32,10.29,10.32
JACS,2025-06-18,10.29,10.295,10.19,10.25
JACS,2025-06-20,10.28,10.29,10.28,10.29
JACS,2025-06-23,10.28,10.28,10.28,10.28
JACS,2025-06-24,10.2899,10.29,10.28,10.28
JACS,2025-06-25,10.27,10.27,10.08,10.08
JACS,2025-06-26,10.27,10.32,10.27,10.32
JACS,2025-06-27,10.32,10.32,10.08,10.08
JACS,2025-06-30,10.3,10.31,10.3,10.3
JACS,2025-07-01,10.32,10.32,10.31,10.31
JACS,2025-07-02,10.3,10.33,10.3,10.33
JACS,2025-07-03,10.31,10.31,10.305,10.31
JACS,2025-07-07,10.33,10.33,10.33,10.33
JACS,2025-07-08,10.34,10.34,10.34,10.34
JACS,2025-07-09,10.34,10.34,10.3,10.3
JACS,2025-07-10,10.3273,10.35,10.3273,10.35
JACS,2025-07-11,10.34,10.34,10.31,10.34
JACS,2025-07-14,10.33,10.33,10.33,10.33
JACS,2025-07-15,10.34,10.34,10.34,10.34
JACS,2025-07-16,10.34,10.34,10.33,10.33
JACS,2025-07-17,10.35,10.35,10.35,10.35
JACS,2025-07-18,10.33,10.34,10.33,10.34
JACS,2025-07-21,10.335,10.335,10.29,10.29
JACS,2025-07-22,10.37,10.37,10.37,10.37
JACS,2025-07-23,10.335,10.335,10.33,10.33
JACS,2025-07-25,10.33,10.33,10.33,10.33
JACS,2025-07-31,10.345,10.35,10.345,10.35
JACS,2025-08-01,10.33,10.33,10.33,10.33
JACS,2025-08-04,10.33,10.33,10.33,10.33
JACS,2025-08-05,10.35,10.35,10.35,10.35
JACS,2025-08-06,10.35,10.355,10.34,10.34
JACS,2025-08-07,10.34,10.35,10.34,10.34
JACS,2025-08-08,10.34,10.34,10.33,10.33
JACS,2025-08-12,10.3,10.33,10.25,10.25
JACS,2025-08-13,10.34,10.34,10.3,10.3
JACS,2025-08-14,10.31,10.33,10.31,10.3279
JACS,2025-08-15,10.3205,10.3205,10.31,10.32
JACS,2025-08-18,10.32,10.325,10.32,10.325
JACS,2025-08-19,10.34,10.355,10.33,10.34
JACS,2025-08-20,10.34,10.36,10.34,10.36
JACS,2025-08-21,10.34,10.36,10.34,10.35
JACS,2025-08-22,10.31,10.34,10.31,10.34
JACS,2025-08-27,10.3,10.33,10.3,10.33
JACS,2025-08-28,10.3388,10.3388,10.3388,10.3388
JACS,2025-08-29,10.36,10.36,10.33,10.35
JACS,2025-09-09,10.35,10.35,10.35,10.35
JACS,2025-09-11,10.36,10.36,10.35,10.36
JACS,2025-09-18,10.3578,10.3578,10.3578,10.3578
JACS,2025-09-19,10.38,10.38,10.38,10.38
JACS,2025-09-24,10.4,10.4,10.38,10.38
JACS,2025-09-26,10.39,10.39,10.39,10.39
JACS,2025-09-29,10.36,10.36,10.36,10.36
JACS,2025-09-30,10.33,10.38,10.33,10.38
JACS,2025-10-03,10.36,10.36,10.36,10.36
JACS,2025-10-06,10.38,10.39,10.38,10.39
JACS,2025-10-07,10.4,10.4,10.39,10.39
JACS,2025-10-08,10.4,10.4,10.4,10.4
JACS,2025-10-21,10.3986,10.3986,10.38,10.38
JACS,2025-10-22,10.389,10.389,10.38,10.38
JACS,2025-10-23,10.415,10.425,10.415,10.42
JACS,2025-10-24,10.44,10.44,10.44,10.44
JACS,2025-10-27,10.44,10.45,10.42,10.42
JACS,2025-10-28,10.42,10.45,10.42,10.45
JACS,2025-11-03,10.42,10.42,10.42,10.42
JACS,2025-11-06,10.435,10.45,10.435,10.435
JACS,2025-11-10,10.42,10.42,10.415,10.415
JACS,2025-11-12,10.41,10.41,10.41,10.41
JACS,2025-11-13,10.42,10.42,10.41,10.41
JACS,2025-11-14,10.43,10.43,10.4,10.4
JACS,2025-11-17,10.43,10.43,10.43,10.43
JACS,2025-11-20,10.45,10.45,10.45,10.45
JACS,2025-11-21,10.41,10.41,10.41,10.41
JACS,2025-11-25,10.41,10.435,10.41,10.43
JACS,2025-11-28,10.41,10.41,10.41,10.41
JACS,2025-12-04,10.45,10.45,10.45,10.45
JACS,2025-12-09,10.43,10.43,10.43,10.43
JACS,2025-12-10,10.44,10.44,10.44,10.44
JACS,2025-12-11,10.43,10.43,10.43,10.43
JACS,2025-12-12,10.43,10.43,10.43,10.43
JACS,2025-12-15,10.44,10.44,10.42,10.42
JACS,2025-12-16,10.42,10.42,10.42,10.42
JACS,2025-12-17,10.42,10.42,10.42,10.42
JACS,2025-12-18,10.41,10.41,10.41,10.41
JACS,2025-12-19,10.411,10.44,10.411,10.44
JACS,2025-12-22,10.425,10.44,10.42,10.44
JACS,2025-12-23,10.42,10.42,10.41,10.41
JACS,2025-12-29,10.42,10.425,10.42,10.425
JACS,2025-12-30,10.43,10.43,10.43,10.43
JACS,2025-12-31,10.42,10.42,10.42,10.42
JACS,2026-01-02,10.44,10.44,10.42,10.42
JACS,2026-01-05,10.42,10.43,10.42,10.43
JACS,2026-01-07,10.43,10.45,10.43,10.43
JACS,2026-01-13,10.45,10.45,10.45,10.45
JACS,2026-01-14,10.47,10.47,10.47,10.47
JACS,2026-01-16,10.45,10.45,10.45,10.45
JACS,2026-01-20,10.47,10.47,10.47,10.47
JACS,2026-01-21,10.5,10.5,10.5,10.5
JACS,2026-01-22,10.53,10.58,10.495,10.495
JACS,2026-01-26,10.47,10.47,10.47,10.47
JACS,2026-01-27,10.47,10.47,10.47,10.47
JACS,2026-01-29,10.48,10.48,10.47,10.48
JACS,2026-01-30,10.5,10.5,10.48,10.48
JACS,2026-02-03,10.49,10.49,10.49,10.49
