ticker,date,open,high,low,close
HLF,2004-12-16,3.5,3.72,3.5,3.68
HLF,2004-12-17,3.65,3.68,3.59,3.67
HLF,2004-12-20,3.65,3.8,3.65,3.65
HLF,2004-12-21,3.65,3.9,3.6,3.9
HLF,2004-12-22,3.84,4.03,3.72,3.99
HLF,2004-12-23,4.05,4.21,4.03,4.12
HLF,2004-12-27,4.18,4.19,3.94,3.99
HLF,2004-12-28,3.98,4.06,3.96,3.99
HLF,2004-12-29,4.0,4.02,3.89,3.93
HLF,2004-12-30,3.94,3.95,3.77,3.94
HLF,2004-12-31,3.96,4.1,3.94,4.06
HLF,2005-01-03,4.06,4.11,3.9,4.01
HLF,2005-01-04,4.09,4.09,3.95,4.0
HLF,2005-01-05,4.04,4.04,3.89,3.9
HLF,2005-01-06,3.88,3.95,3.85,3.91
HLF,2005-01-07,3.99,3.99,3.91,3.91
HLF,2005-01-10,3.91,4.0,3.91,4.0
HLF,2005-01-11,4.01,4.01,3.96,3.97
HLF,2005-01-12,3.97,4.0,3.9,3.94
HLF,2005-01-13,3.97,4.02,3.95,3.99
HLF,2005-01-14,4.0,4.03,3.97,4.0
HLF,2005-01-18,4.04,4.05,3.99,4.02
HLF,2005-01-19,4.05,4.1,4.04,4.04
HLF,2005-01-20,4.07,4.08,4.03,4.03
HLF,2005-01-21,4.06,4.07,4.0,4.03
HLF,2005-01-24,4.05,4.06,4.01,4.03
HLF,2005-01-25,4.05,4.06,4.01,4.03
HLF,2005-01-26,4.03,4.04,3.94,3.95
HLF,2005-01-27,3.97,4.01,3.92,3.95
HLF,2005-01-28,3.97,4.0,3.85,3.95
HLF,2005-01-31,3.97,4.01,3.95,4.01
HLF,2005-02-01,4.01,4.09,3.95,4.09
HLF,2005-02-02,4.09,4.09,4.03,4.03
HLF,2005-02-03,4.03,4.04,3.96,4.0
HLF,2005-02-04,4.0,4.05,3.99,4.03
HLF,2005-02-07,4.04,4.07,4.04,4.07
HLF,2005-02-08,4.07,4.16,4.07,4.16
