ticker,date,open,high,low,close
SW,2024-07-10,45.04,46.24,44.4,45.84
SW,2024-07-11,45.48,46.92,45.35,46.84
SW,2024-07-12,46.91,49.31,46.86,49.08
SW,2024-07-15,48.35,49.43,48.3,48.85
SW,2024-07-16,48.42,49.445,48.0,49.26
SW,2024-07-17,48.61,49.09,47.825,47.85
SW,2024-07-18,46.86,47.34,46.25,46.82
SW,2024-07-19,46.82,46.91,46.31,46.54
SW,2024-07-22,46.51,48.02,46.3804,48.0
SW,2024-07-23,48.09,49.5,47.71,49.11
SW,2024-07-24,48.29,49.25,48.21,48.86
SW,2024-07-25,48.42,48.5,47.58,47.69
SW,2024-07-26,47.72,49.17,47.71,48.81
SW,2024-07-29,48.45,48.56,47.52,47.55
SW,2024-07-30,47.14,47.57,46.1,46.74
SW,2024-07-31,43.29,45.74,43.18,44.84
SW,2024-08-01,44.8,45.11,42.92,43.32
SW,2024-08-02,42.78,42.78,41.3,41.78
SW,2024-08-05,39.75,40.93,39.54,40.05
SW,2024-08-06,40.2,40.95,40.005,40.33
SW,2024-08-07,40.81,40.87,38.965,39.06
SW,2024-08-08,39.0,40.08,39.0,39.3
SW,2024-08-09,38.91,39.57,38.55,38.96
SW,2024-08-12,39.01,39.25,38.8,38.85
SW,2024-08-13,39.25,40.71,39.12,40.35
SW,2024-08-14,40.63,41.49,40.51,41.21
SW,2024-08-15,41.18,43.25,41.18,42.74
SW,2024-08-16,42.46,43.02,42.26,42.91
SW,2024-08-19,42.53,43.53,42.46,43.49
SW,2024-08-20,43.0,43.55,42.6,43.01
SW,2024-08-21,42.94,44.07,42.64,44.02
SW,2024-08-22,44.13,44.46,43.44,43.79
SW,2024-08-23,44.55,45.39,44.455,45.33
SW,2024-08-26,45.55,46.52,45.55,46.18
SW,2024-08-27,46.26,46.9,45.86,46.89
SW,2024-08-28,46.36,47.486,46.36,47.07
SW,2024-08-29,47.2,47.25,46.72,47.17
SW,2024-08-30,46.99,47.59,46.925,47.42
SW,2024-09-03,46.32,46.56,45.41,45.7
SW,2024-09-04,45.08,46.16,45.08,45.57
SW,2024-09-05,45.82,46.3,45.0,45.34
SW,2024-09-06,45.14,45.615,44.38,44.73
SW,2024-09-09,45.11,45.3,44.125,44.47
SW,2024-09-10,44.68,44.72,43.11,43.32
SW,2024-09-11,42.86,43.74,42.43,43.53
SW,2024-09-12,43.68,44.65,43.645,44.59
SW,2024-09-13,44.67,45.88,44.59,44.92
SW,2024-09-16,44.71,46.8,44.705,46.73
SW,2024-09-17,46.9,47.83,46.69,47.33
SW,2024-09-18,47.44,48.565,47.17,47.86
SW,2024-09-19,49.0,49.43,48.28,49.02
SW,2024-09-20,48.46,48.51,46.97,47.41
SW,2024-09-23,47.13,47.3,46.27,46.74
SW,2024-09-24,46.715,47.55,46.62,47.5
SW,2024-09-25,48.3,48.54,47.27,47.8
SW,2024-09-26,48.72,49.745,48.58,49.51
SW,2024-09-27,50.0,50.6,49.61,50.09
SW,2024-09-30,50.27,50.425,49.165,49.42
SW,2024-10-01,49.74,49.85,48.64,48.77
SW,2024-10-02,48.46,48.775,47.7801,47.83
SW,2024-10-03,47.33,47.48,46.6,46.63
SW,2024-10-04,46.94,47.01,46.22,46.76
SW,2024-10-07,46.34,46.555,45.64,46.45
SW,2024-10-08,45.9,46.36,45.3803,46.12
SW,2024-10-09,46.27,46.75,46.06,46.06
SW,2024-10-10,45.4,45.4,45.02,45.4
