ticker,date,open,high,low,close
VFC,1980-03-17,0.0,0.31,0.3,0.3
VFC,1980-03-18,0.0,0.3,0.29,0.3
VFC,1980-03-19,0.0,0.29,0.28,0.28
VFC,1980-03-20,0.0,0.29,0.28,0.29
VFC,1980-03-21,0.0,0.31,0.29,0.31
VFC,1980-03-24,0.0,0.3,0.29,0.29
VFC,1980-03-25,0.0,0.29,0.29,0.29
VFC,1980-03-26,0.0,0.29,0.29,0.29
VFC,1980-03-27,0.0,0.29,0.27,0.28
VFC,1980-03-28,0.0,0.28,0.28,0.28
VFC,1980-03-31,0.0,0.29,0.28,0.28
VFC,1980-04-01,0.0,0.28,0.28,0.28
VFC,1980-04-02,0.0,0.29,0.28,0.29
VFC,1980-04-03,0.0,0.29,0.29,0.29
VFC,1980-04-07,0.0,0.29,0.28,0.28
VFC,1980-04-08,0.0,0.28,0.28,0.28
VFC,1980-04-09,0.0,0.28,0.28,0.28
VFC,1980-04-10,0.0,0.29,0.28,0.29
VFC,1980-04-11,0.0,0.3,0.29,0.3
VFC,1980-04-14,0.0,0.3,0.29,0.29
VFC,1980-04-15,0.0,0.29,0.29,0.29
VFC,1980-04-16,0.0,0.29,0.29,0.29
VFC,1980-04-17,0.0,0.29,0.29,0.29
VFC,1980-04-18,0.0,0.29,0.29,0.29
VFC,1980-04-21,0.0,0.29,0.29,0.29
VFC,1980-04-22,0.0,0.29,0.28,0.29
VFC,1980-04-23,0.0,0.29,0.29,0.29
VFC,1980-04-24,0.0,0.29,0.29,0.29
VFC,1980-04-25,0.0,0.29,0.29,0.29
VFC,1980-04-28,0.0,0.29,0.28,0.28
VFC,1980-04-29,0.0,0.29,0.29,0.29
VFC,1980-04-30,0.0,0.29,0.29,0.29
VFC,1980-05-01,0.0,0.29,0.29,0.29
VFC,1980-05-02,0.0,0.29,0.29,0.29
VFC,1980-05-05,0.0,0.3,0.29,0.3
VFC,1980-05-06,0.0,0.31,0.3,0.31
VFC,1980-05-07,0.0,0.31,0.31,0.31
VFC,1980-05-08,0.0,0.31,0.31,0.31
VFC,1980-05-09,0.0,0.31,0.3,0.3
VFC,1980-05-12,0.0,0.3,0.3,0.3
VFC,1980-05-13,0.0,0.31,0.3,0.3
VFC,1980-05-14,0.0,0.31,0.3,0.31
VFC,1980-05-15,0.0,0.31,0.31,0.31
VFC,1980-05-16,0.0,0.31,0.3,0.31
VFC,1980-05-19,0.0,0.31,0.31,0.31
VFC,1980-05-20,0.0,0.31,0.31,0.31
VFC,1980-05-21,0.0,0.32,0.31,0.32
VFC,1980-05-22,0.0,0.37,0.32,0.37
VFC,1980-05-23,0.0,0.39,0.37,0.37
VFC,1980-05-27,0.0,0.37,0.36,0.36
VFC,1980-05-28,0.0,0.35,0.34,0.34
VFC,1980-05-29,0.0,0.34,0.34,0.34
VFC,1980-05-30,0.0,0.34,0.33,0.34
VFC,1980-06-02,0.0,0.34,0.34,0.34
VFC,1980-06-03,0.0,0.34,0.34,0.34
VFC,1980-06-04,0.0,0.33,0.33,0.33
VFC,1980-06-05,0.0,0.33,0.33,0.33
VFC,1980-06-06,0.0,0.34,0.33,0.34
VFC,1980-06-09,0.0,0.34,0.33,0.34
VFC,1980-06-10,0.0,0.34,0.34,0.34
VFC,1980-06-11,0.0,0.34,0.33,0.34
VFC,1980-06-12,0.0,0.34,0.34,0.34
VFC,1980-06-13,0.0,0.34,0.34,0.34
VFC,1980-06-16,0.0,0.34,0.33,0.34
VFC,1980-06-17,0.0,0.35,0.34,0.35
VFC,1980-06-18,0.0,0.34,0.34,0.34
VFC,1980-06-19,0.0,0.35,0.34,0.34
VFC,1980-06-20,0.0,0.35,0.34,0.35
VFC,1980-06-23,0.0,0.35,0.34,0.34
VFC,1980-06-24,0.0,0.34,0.33,0.34
VFC,1980-06-25,0.0,0.34,0.33,0.34
VFC,1980-06-26,0.0,0.34,0.33,0.34
VFC,1980-06-27,0.0,0.33,0.33,0.33
VFC,1980-06-30,0.33,0.33,0.33,0.33
VFC,1980-07-01,0.0,0.34,0.33,0.34
VFC,1980-07-02,0.0,0.34,0.33,0.33
VFC,1980-07-03,0.0,0.36,0.34,0.36
VFC,1980-07-07,0.0,0.38,0.37,0.37
VFC,1980-07-08,0.0,0.37,0.36,0.36
VFC,1980-07-09,0.0,0.37,0.36,0.36
VFC,1980-07-10,0.0,0.37,0.35,0.36
VFC,1980-07-11,0.0,0.36,0.35,0.35
VFC,1980-07-14,0.0,0.37,0.36,0.37
VFC,1980-07-15,0.0,0.38,0.36,0.36
VFC,1980-07-16,0.0,0.39,0.36,0.38
VFC,1980-07-17,0.0,0.4,0.39,0.4
VFC,1980-07-18,0.0,0.4,0.39,0.39
VFC,1980-07-21,0.0,0.4,0.39,0.4
VFC,1980-07-22,0.0,0.4,0.39,0.39
VFC,1980-07-23,0.0,0.4,0.38,0.39
VFC,1980-07-24,0.0,0.39,0.38,0.38
VFC,1980-07-25,0.0,0.38,0.38,0.38
VFC,1980-07-28,0.0,0.4,0.38,0.4
VFC,1980-07-29,0.0,0.4,0.4,0.4
VFC,1980-07-30,0.0,0.4,0.4,0.4
VFC,1980-07-31,0.0,0.4,0.39,0.4
VFC,1980-08-01,0.0,0.41,0.4,0.41
VFC,1980-08-04,0.0,0.41,0.41,0.41
VFC,1980-08-05,0.0,0.41,0.4,0.4
