ticker,date,open,high,low,close
PJT,2015-09-22,30.0,30.0,29.16,29.16
PJT,2015-09-23,28.75,28.75,28.75,28.75
PJT,2015-09-24,28.5,28.5,27.93,27.98
PJT,2015-09-25,27.98,27.98,27.34,27.5
PJT,2015-09-28,27.5,27.5,25.0,26.2
PJT,2015-09-29,25.75,25.75,23.25,23.5
PJT,2015-09-30,24.01,24.65,24.0,24.0
PJT,2015-10-01,23.65,24.0,20.0,21.0
PJT,2015-10-02,18.6317,19.3148,18.4486,18.5139
PJT,2015-10-05,18.5237,20.5047,18.5237,19.2504
PJT,2015-10-06,19.1217,20.2938,18.9287,19.6474
PJT,2015-10-07,19.4187,19.8325,19.0841,19.4474
PJT,2015-10-08,19.2316,20.0613,18.8535,18.9099
PJT,2015-10-09,18.9099,19.3801,18.8258,19.2415
PJT,2015-10-12,19.1118,19.5841,19.0573,19.4663
PJT,2015-10-13,19.185,19.6276,19.1395,19.1663
PJT,2015-10-14,19.1395,20.0355,19.0129,20.0176
PJT,2015-10-15,19.8612,20.2938,19.6474,20.2661
PJT,2015-10-16,20.1067,20.4037,19.8325,20.2563
PJT,2015-10-19,20.0979,20.4869,19.981,20.4394
PJT,2015-10-20,20.4681,20.6345,20.3948,20.5591
PJT,2015-10-21,20.5691,21.2066,20.5691,21.0423
PJT,2015-10-22,20.9887,21.1888,20.8483,21.1067
PJT,2015-10-23,21.2155,21.3542,20.8572,21.079
PJT,2015-10-26,21.079,21.079,20.2938,20.4869
PJT,2015-10-27,20.4305,20.4493,19.8325,19.9721
PJT,2015-10-28,19.8325,20.2938,19.6474,19.8058
PJT,2015-10-29,19.8058,20.0533,19.3722,19.6276
PJT,2015-10-30,19.5207,19.88,19.483,19.8325
PJT,2015-11-02,19.7415,19.989,19.5564,19.8236
PJT,2015-11-03,19.8236,20.1424,19.6197,19.8325
PJT,2015-11-04,19.8325,20.3018,19.8325,20.18
PJT,2015-11-05,20.1998,20.385,20.0453,20.285
PJT,2015-11-06,20.2473,20.3385,20.0533,20.1265
PJT,2015-11-09,20.2938,20.2938,19.8325,19.8899
PJT,2015-11-10,19.9266,19.9453,19.593,19.7315
PJT,2015-11-11,19.7315,19.7781,19.2672,19.6948
PJT,2015-11-12,19.8325,19.9356,19.3722,19.7225
PJT,2015-11-13,19.6375,19.8058,19.5019,19.7415
PJT,2015-11-16,19.6851,19.8899,19.4276,19.8325
PJT,2015-11-17,19.6948,20.3385,19.6098,20.1998
PJT,2015-11-18,20.2563,20.3097,19.8712,20.0266
PJT,2015-11-19,19.8513,20.0701,19.6028,19.9266
PJT,2015-11-20,20.0613,20.0613,19.6564,19.9453
PJT,2015-11-23,20.2661,20.5591,19.9989,20.2186
PJT,2015-11-24,19.9623,20.9601,19.9623,20.4117
PJT,2015-11-25,20.385,21.0987,20.3285,20.979
PJT,2015-11-27,20.979,21.4453,20.8017,21.4264
PJT,2015-11-30,21.3997,21.6769,21.0888,21.6205
PJT,2015-12-01,21.6017,21.9085,21.4453,21.7709
PJT,2015-12-02,21.6392,22.0461,21.6294,21.9541
PJT,2015-12-03,21.9353,22.1382,21.6017,21.7244
PJT,2015-12-04,21.8343,22.2214,21.7323,22.2015
PJT,2015-12-07,22.2015,22.2015,20.9887,20.9887
PJT,2015-12-08,20.8206,21.3452,20.3572,20.7364
PJT,2015-12-09,20.5691,20.9423,20.5047,20.7185
PJT,2015-12-10,20.5136,21.1788,20.5136,20.876
PJT,2015-12-11,20.876,21.2987,20.7008,21.1788
PJT,2015-12-14,21.079,22.1115,20.8206,21.4631
PJT,2015-12-15,21.6392,23.0589,21.6392,22.5728
PJT,2015-12-16,22.8867,23.7529,22.6283,23.2064
PJT,2015-12-17,23.5241,24.6529,23.4401,23.8746
PJT,2015-12-18,24.0579,26.2903,23.8093,25.221
PJT,2015-12-21,25.0825,25.5022,23.6975,24.2786
PJT,2015-12-22,24.2984,24.7568,23.6688,24.343
PJT,2015-12-23,24.3508,24.4438,23.7529,24.0677
PJT,2015-12-24,24.0212,24.7963,23.8826,24.6815
PJT,2015-12-28,24.6529,25.6983,24.5251,25.6983
PJT,2015-12-29,25.6893,26.8238,25.6052,26.7714
PJT,2015-12-30,26.7517,26.7517,25.7913,26.0784
PJT,2015-12-31,26.022,26.2457,25.6477,26.0962
PJT,2016-01-04,25.6983,25.9903,25.2587,25.8824
PJT,2016-01-05,25.9576,25.9576,25.0458,25.23
PJT,2016-01-06,24.9062,24.925,22.8302,23.0688
PJT,2016-01-07,22.6094,23.2906,22.0461,22.1659
PJT,2016-01-08,22.3689,23.1776,22.3689,22.6283
PJT,2016-01-11,22.9292,22.9431,22.2559,22.6194
PJT,2016-01-12,22.8867,22.9748,21.7709,22.4353
PJT,2016-01-13,22.4065,22.6283,21.3997,22.2292
PJT,2016-01-14,22.1758,23.8746,21.6858,22.4995
PJT,2016-01-15,21.8442,22.4897,21.4818,22.3778
PJT,2016-01-19,21.6957,22.5916,21.4808,21.9085
PJT,2016-01-20,21.5828,22.3877,20.7839,22.2659
PJT,2016-01-21,22.3223,23.5241,22.0937,22.7312
PJT,2016-01-22,22.9668,24.7656,22.8767,23.5331
PJT,2016-01-25,23.8192,24.4438,22.8688,23.252
PJT,2016-01-26,23.3935,23.9093,23.0905,23.8994
PJT,2016-01-27,23.6509,24.5855,23.3677,23.9667
PJT,2016-01-28,24.0024,24.3043,23.4024,23.5509
PJT,2016-01-29,23.4866,24.5954,23.3935,23.8192
PJT,2016-02-01,23.8192,24.9052,23.6064,24.6172
PJT,2016-02-02,24.2984,24.5261,23.0589,23.1689
PJT,2016-02-03,23.2064,24.0122,23.2064,23.8192
PJT,2016-02-04,23.8648,24.1876,23.2806,23.336
PJT,2016-02-05,23.1776,23.2629,22.657,22.6956
PJT,2016-02-08,22.3501,22.5728,20.7552,21.0423
PJT,2016-02-09,20.7749,22.9124,20.7749,22.2392
PJT,2016-02-10,22.6006,23.05,21.9451,22.461
PJT,2016-02-11,21.5086,21.6205,20.8017,21.2621
PJT,2016-02-12,21.2343,22.3313,21.2155,22.3313
PJT,2016-02-16,22.3976,22.8688,21.4997,22.4353
PJT,2016-02-17,22.3976,23.4213,22.0937,23.1876
PJT,2016-02-18,23.1689,24.6726,23.1689,24.5805
PJT,2016-02-19,24.5805,25.5576,23.7806,24.9914
PJT,2016-02-22,25.4042,25.9201,25.1627,25.8824
PJT,2016-02-23,25.6716,26.2803,24.6529,24.7656
PJT,2016-02-24,24.4717,25.5389,24.334,25.2399
PJT,2016-02-25,25.2764,26.0121,24.925,25.13
PJT,2016-02-26,25.3963,25.6429,24.9537,25.2587
PJT,2016-02-29,25.2764,25.6616,24.4994,25.6616
PJT,2016-03-01,25.6429,26.3803,25.5022,25.6716
PJT,2016-03-02,25.6983,26.316,25.6716,26.1616
PJT,2016-03-03,26.2724,26.2724,25.1666,25.1755
PJT,2016-03-04,24.925,25.0923,24.0766,24.1301
PJT,2016-03-07,23.3153,24.7389,23.2976,24.4064
PJT,2016-03-08,24.2884,25.2784,24.0292,25.0666
PJT,2016-03-09,25.4171,25.4745,23.8736,24.4064
PJT,2016-03-10,24.2786,25.2696,24.2697,25.2597
PJT,2016-03-11,25.0666,25.4606,24.4528,24.7953
PJT,2016-03-14,24.824,25.5239,24.7439,25.2419
PJT,2016-03-15,25.3616,25.4705,24.9746,25.1775
PJT,2016-03-16,25.028,25.4171,24.4726,24.4726
PJT,2016-03-17,24.4726,25.2874,24.4628,24.8993
PJT,2016-03-18,24.7389,24.8043,24.0677,24.4726
PJT,2016-03-21,24.4161,25.0191,24.4161,24.9746
PJT,2016-03-22,24.8894,25.1686,24.2509,24.824
PJT,2016-03-23,24.7389,25.0191,24.3984,24.5004
PJT,2016-03-24,24.2509,24.6359,24.0292,24.4628
PJT,2016-03-28,24.4448,24.4528,18.4466,21.868
PJT,2016-03-29,21.7273,21.8214,20.5523,21.5036
PJT,2016-03-30,21.663,23.1569,21.5125,22.8005
PJT,2016-03-31,22.7827,22.9461,21.7373,22.2263
PJT,2016-04-01,22.0995,22.5322,21.5313,21.5313
PJT,2016-04-04,21.3839,22.1175,21.0274,21.9867
PJT,2016-04-05,21.7561,21.858,21.3581,21.6729
PJT,2016-04-06,21.4759,21.858,21.367,21.6254
PJT,2016-04-07,21.5502,21.6532,21.1641,21.2562
PJT,2016-04-08,21.3492,21.467,20.973,21.0274
PJT,2016-04-11,21.0274,21.3017,21.0195,21.0463
PJT,2016-04-12,21.0274,21.4016,20.982,21.2562
PJT,2016-04-13,21.4116,22.4026,21.2383,22.1719
PJT,2016-04-14,21.9967,22.1619,21.4304,21.766
PJT,2016-04-15,21.7194,22.3184,21.5779,21.9967
PJT,2016-04-18,21.8116,22.1669,21.6344,21.9224
PJT,2016-04-19,21.8867,22.3649,21.7472,22.2809
PJT,2016-04-20,22.1808,22.3372,21.9134,22.2075
PJT,2016-04-21,22.2263,22.355,21.9046,22.1719
PJT,2016-04-22,22.1254,22.3649,21.9967,22.1342
PJT,2016-04-25,22.0045,22.1254,21.4323,21.6254
PJT,2016-04-26,21.6532,22.1254,21.3839,21.6254
PJT,2016-04-27,21.3492,21.5779,20.6087,20.6661
PJT,2016-04-28,20.7028,21.4393,20.6562,20.8879
PJT,2016-04-29,20.8136,21.1828,20.2533,20.6275
PJT,2016-05-02,20.58,20.6275,20.2394,20.3968
PJT,2016-05-03,20.072,20.9917,20.072,20.7681
PJT,2016-05-04,20.6661,20.8562,20.5621,20.7028
PJT,2016-05-05,20.675,20.7769,20.0998,20.2394
PJT,2016-05-06,20.1087,20.3117,19.8909,20.09
PJT,2016-05-09,20.1919,21.6155,20.1869,21.3115
PJT,2016-05-10,21.3115,21.9402,21.0324,21.9134
PJT,2016-05-11,21.8303,22.2075,21.7848,22.0511
PJT,2016-05-12,22.0798,22.1075,21.4343,21.9501
PJT,2016-05-13,22.1808,22.1986,21.1254,21.2749
PJT,2016-05-16,21.9046,22.3936,21.8214,21.868
PJT,2016-05-17,21.868,22.5322,21.7096,22.4125
PJT,2016-05-18,22.3461,23.0104,22.2521,22.755
PJT,2016-05-19,22.6926,22.747,21.8492,21.9402
PJT,2016-05-20,22.1342,23.048,21.9402,22.9935
PJT,2016-05-23,22.9184,23.0945,22.6828,22.955
PJT,2016-05-24,22.9648,23.6678,22.8005,23.5144
PJT,2016-05-25,23.4954,23.8232,23.3253,23.7054
PJT,2016-05-26,23.5985,24.334,23.5985,24.1212
PJT,2016-05-27,24.232,24.232,23.8736,24.0579
PJT,2016-05-31,24.1588,24.3984,23.8816,23.9935
PJT,2016-06-01,23.9093,24.2597,23.8271,24.2153
PJT,2016-06-02,24.2053,24.8518,24.0944,24.6736
PJT,2016-06-03,24.6359,24.9082,22.9648,24.7578
PJT,2016-06-06,24.8428,25.5815,24.5538,25.3626
PJT,2016-06-07,25.4795,25.7953,25.1696,25.1696
PJT,2016-06-08,25.1983,25.1983,24.6449,24.6449
PJT,2016-06-09,24.4994,24.5915,23.8251,23.946
PJT,2016-06-10,23.6945,23.8985,23.4638,23.5767
PJT,2016-06-13,23.4262,23.6054,22.5204,22.7163
PJT,2016-06-14,22.7263,22.7263,21.7036,22.0085
PJT,2016-06-15,21.9907,22.8619,21.9907,22.6788
PJT,2016-06-16,22.5758,22.6599,22.2302,22.5758
PJT,2016-06-17,22.5204,22.5204,21.5255,21.9441
PJT,2016-06-20,22.1302,23.0352,22.0401,22.8154
PJT,2016-06-21,22.761,23.248,22.6313,23.1479
PJT,2016-06-22,23.1639,23.1926,22.6223,22.9708
PJT,2016-06-23,23.1559,23.9835,23.0638,23.6212
PJT,2016-06-24,22.3986,23.6845,22.3887,23.0638
PJT,2016-06-27,22.9608,22.9608,20.3691,20.4245
PJT,2016-06-28,20.6295,20.8621,20.3592,20.582
PJT,2016-06-29,20.8433,21.3442,20.8333,21.2502
PJT,2016-06-30,21.2403,21.4888,20.872,21.2957
PJT,2016-07-01,21.2957,21.6284,20.9274,21.1671
PJT,2016-07-05,21.0384,21.2403,20.6295,21.1136
PJT,2016-07-06,21.0571,21.5532,20.8156,21.4046
PJT,2016-07-07,21.4244,21.872,21.3245,21.8056
PJT,2016-07-08,22.0561,23.1926,22.0561,22.8243
PJT,2016-07-11,22.9798,23.7499,22.8243,23.5578
PJT,2016-07-12,23.6212,24.3597,23.6212,24.2499
PJT,2016-07-13,24.2687,24.4618,23.936,24.0836
PJT,2016-07-14,24.2687,24.6449,24.0479,24.4054
PJT,2016-07-15,24.6172,24.6736,24.333,24.4805
PJT,2016-07-18,24.5082,24.7389,24.2776,24.6539
PJT,2016-07-19,24.4717,24.6914,24.2043,24.241
PJT,2016-07-20,24.2222,24.4291,23.8251,24.0934
PJT,2016-07-21,24.0102,24.0479,23.5688,23.7599
PJT,2016-07-22,23.7312,23.9925,23.5578,23.7312
PJT,2016-07-25,23.6381,23.7034,23.248,23.4173
PJT,2016-07-26,23.3312,23.4827,23.1639,23.2956
PJT,2016-07-27,23.2381,23.7974,23.1926,23.7312
PJT,2016-07-28,23.7599,24.5082,23.7599,24.1766
PJT,2016-07-29,23.8251,24.038,23.1639,23.6381
PJT,2016-08-01,23.5578,23.8499,23.0638,23.1559
PJT,2016-08-02,23.0817,23.1282,21.8997,21.8997
PJT,2016-08-03,21.963,22.3788,21.7789,22.2857
PJT,2016-08-04,22.2569,22.6411,22.2402,22.2669
PJT,2016-08-05,22.454,22.5015,22.3699,22.454
PJT,2016-08-08,22.4451,22.6511,22.2759,22.6026
PJT,2016-08-09,23.0539,23.445,22.9896,23.0817
PJT,2016-08-10,23.0451,23.248,22.8431,22.9511
PJT,2016-08-11,23.0915,23.2856,22.8797,23.0352
PJT,2016-08-12,22.8797,23.1105,22.7708,22.9144
PJT,2016-08-15,22.8986,23.1926,22.8431,22.9608
PJT,2016-08-16,22.7975,23.0638,22.6361,22.8887
PJT,2016-08-17,22.8243,22.9194,22.5015,22.7075
PJT,2016-08-18,22.7797,22.9511,22.4817,22.9144
PJT,2016-08-19,22.751,22.8718,22.6886,22.852
PJT,2016-08-22,22.9144,23.1639,22.8154,23.1479
PJT,2016-08-23,23.0817,23.4262,22.8887,23.0065
PJT,2016-08-24,22.9243,23.1035,22.751,22.7975
PJT,2016-08-25,22.7708,22.9798,22.7342,22.9064
PJT,2016-08-26,22.9144,22.9421,22.6788,22.8887
PJT,2016-08-29,22.8619,22.9896,22.7263,22.8797
PJT,2016-08-30,22.8055,23.1192,22.5382,23.0065
PJT,2016-08-31,23.0451,23.1479,22.5946,22.8431
PJT,2016-09-01,22.8431,23.1282,22.6124,22.9331
PJT,2016-09-02,23.1105,23.2679,22.6688,23.1382
PJT,2016-09-06,23.0915,23.1936,22.5887,22.7263
PJT,2016-09-07,22.6778,22.9608,22.6401,22.8797
PJT,2016-09-08,22.7887,23.1936,22.7887,23.1936
PJT,2016-09-09,22.9331,23.1025,22.359,22.359
PJT,2016-09-12,22.2759,22.8797,22.2659,22.8797
PJT,2016-09-13,22.5936,22.7263,22.2472,22.6401
PJT,2016-09-14,22.5471,22.8619,22.3223,22.6778
PJT,2016-09-15,22.556,23.1005,22.4163,23.0915
PJT,2016-09-16,22.9608,23.6965,22.7887,23.6865
PJT,2016-09-19,23.6301,23.7152,23.2956,23.6143
PJT,2016-09-20,23.6588,23.6965,23.3233,23.4183
PJT,2016-09-21,23.4183,23.6588,23.2767,23.5499
PJT,2016-09-22,23.5688,24.2073,23.2767,24.1419
PJT,2016-09-23,23.8736,24.7241,23.8736,24.336
PJT,2016-09-26,24.2173,24.7429,23.7619,23.8271
PJT,2016-09-27,23.8736,24.3261,23.5975,24.0866
PJT,2016-09-28,24.0687,24.6489,23.9479,24.3627
PJT,2016-09-29,24.3181,24.8181,24.2904,24.6399
PJT,2016-09-30,24.8647,25.4725,24.6399,25.3003
PJT,2016-10-03,25.138,25.2993,24.827,24.931
PJT,2016-10-04,24.8745,25.0528,24.5399,24.7706
PJT,2016-10-05,24.7607,25.4855,24.6953,24.8181
PJT,2016-10-06,24.8557,25.0488,24.7043,24.8934
PJT,2016-10-07,24.7043,25.138,24.63,24.7796
PJT,2016-10-10,24.8181,25.0903,24.7142,24.9696
PJT,2016-10-11,24.9597,24.9597,24.4934,24.5211
PJT,2016-10-12,24.6042,24.6953,24.2241,24.4271
PJT,2016-10-13,24.2528,24.2528,23.6865,24.0024
PJT,2016-10-14,24.3181,24.6676,24.2617,24.4648
PJT,2016-10-17,24.3815,24.5578,23.9935,24.336
PJT,2016-10-18,24.6399,24.6399,24.3093,24.3261
PJT,2016-10-19,24.4648,24.6766,24.3181,24.4648
PJT,2016-10-20,24.4648,24.6924,24.234,24.5112
PJT,2016-10-21,24.2617,24.7241,24.2617,24.5855
PJT,2016-10-24,24.7043,25.0903,24.5409,25.0161
PJT,2016-10-25,24.9874,25.1745,24.733,25.1092
PJT,2016-10-26,24.9409,25.5122,24.7429,25.4675
PJT,2016-10-27,25.5122,25.5122,25.0528,25.3388
PJT,2016-10-28,25.4221,25.5219,25.2973,25.5032
PJT,2016-10-31,25.5873,25.7824,25.3765,25.5498
PJT,2016-11-01,25.0528,25.718,24.2994,25.5122
PJT,2016-11-02,25.1834,25.4675,24.6261,24.6676
PJT,2016-11-03,24.7796,25.3675,24.7796,25.0716
PJT,2016-11-04,25.0438,25.2201,24.9033,25.0438
PJT,2016-11-07,25.4675,25.8101,25.3101,25.6438
PJT,2016-11-08,25.4299,25.7636,24.9122,25.6062
PJT,2016-11-09,25.6249,26.712,25.4398,26.6
PJT,2016-11-10,26.8971,27.8525,26.5536,27.2495
PJT,2016-11-11,27.2773,27.9188,27.0416,27.4426
PJT,2016-11-14,27.6475,27.8346,27.3505,27.6287
PJT,2016-11-15,27.6207,27.8712,27.3872,27.6387
PJT,2016-11-16,27.8346,28.6078,27.6207,27.7981
PJT,2016-11-17,27.7782,28.0208,27.7614,27.8624
PJT,2016-11-18,27.8346,27.9276,27.593,27.8346
PJT,2016-11-21,27.6109,27.9089,27.1891,27.8525
