ticker,date,open,high,low,close
GOTU,2019-06-06,12.1,12.67,9.62,10.48
GOTU,2019-06-07,10.07,10.7,8.53,10.0
GOTU,2019-06-10,9.69,9.8,9.3201,9.55
GOTU,2019-06-11,9.57,9.71,9.43,9.52
GOTU,2019-06-12,9.52,9.7,9.425,9.57
GOTU,2019-06-13,9.42,9.75,9.42,9.56
GOTU,2019-06-14,9.55,9.66,9.3,9.5
GOTU,2019-06-17,9.6,9.62,9.3999,9.45
GOTU,2019-06-18,9.46,9.6475,9.2,9.41
GOTU,2019-06-19,9.42,9.42,9.2611,9.35
GOTU,2019-06-20,9.4,9.42,9.22,9.37
GOTU,2019-06-21,9.5,9.64,9.291,9.6
GOTU,2019-06-24,9.52,9.6,9.33,9.36
GOTU,2019-06-25,9.27,9.75,9.27,9.4
GOTU,2019-06-26,9.35,9.7,9.34,9.42
GOTU,2019-06-27,9.31,10.04,9.31,10.01
GOTU,2019-06-28,10.0,10.83,9.81,10.79
GOTU,2019-07-01,11.19,11.23,9.85,9.92
GOTU,2019-07-02,9.9,10.49,9.9,10.15
GOTU,2019-07-03,10.15,10.55,10.01,10.5
GOTU,2019-07-05,10.35,10.93,10.02,10.6
GOTU,2019-07-08,10.55,10.6,9.5,9.57
GOTU,2019-07-09,9.52,9.89,9.41,9.51
GOTU,2019-07-10,9.55,9.72,8.86,9.07
GOTU,2019-07-11,9.15,9.48,8.83,9.07
GOTU,2019-07-12,9.09,9.4,9.06,9.12
GOTU,2019-07-15,9.07,9.73,9.07,9.58
GOTU,2019-07-16,9.72,10.4,9.58,10.12
GOTU,2019-07-17,10.08,10.78,10.08,10.4
GOTU,2019-07-18,10.47,10.61,10.01,10.06
GOTU,2019-07-19,10.14,10.42,10.14,10.34
GOTU,2019-07-22,10.25,10.85,10.25,10.82
GOTU,2019-07-23,10.82,11.48,10.65,11.27
GOTU,2019-07-24,11.17,11.99,11.06,11.88
GOTU,2019-07-25,12.0,13.5,11.95,12.74
GOTU,2019-07-26,13.0,13.99,12.9,13.0
GOTU,2019-07-29,13.14,13.59,12.53,13.3
GOTU,2019-07-30,13.38,13.84,12.9777,13.18
GOTU,2019-07-31,13.24,13.75,12.87,12.95
GOTU,2019-08-01,12.94,13.49,12.8,12.9
GOTU,2019-08-02,12.94,13.27,12.42,12.79
GOTU,2019-08-05,12.65,13.0,12.08,12.54
GOTU,2019-08-06,12.43,12.9,12.38,12.6
GOTU,2019-08-07,12.55,13.5,12.37,13.15
GOTU,2019-08-08,13.19,13.66,13.19,13.28
GOTU,2019-08-09,13.16,13.39,13.1,13.36
GOTU,2019-08-12,13.43,15.37,13.43,14.67
GOTU,2019-08-13,14.74,14.98,13.67,14.24
GOTU,2019-08-14,13.9,14.39,13.35,13.4
GOTU,2019-08-15,13.4,13.91,13.3,13.39
GOTU,2019-08-16,13.53,14.0,13.25,13.45
GOTU,2019-08-19,13.55,14.75,13.55,13.94
GOTU,2019-08-20,14.07,15.0,14.06,14.65
GOTU,2019-08-21,15.0,17.15,15.0,16.0
GOTU,2019-08-22,17.43,17.5395,14.5,14.61
GOTU,2019-08-23,13.75,14.59,13.34,13.57
GOTU,2019-08-26,13.78,14.04,12.4,12.8
GOTU,2019-08-27,13.0,13.35,12.51,12.78
GOTU,2019-08-28,12.76,13.87,12.655,13.73
GOTU,2019-08-29,13.9,14.2,13.5,13.64
GOTU,2019-08-30,13.8,14.4,13.2,14.32
GOTU,2019-09-03,14.0,14.1,13.56,13.75
GOTU,2019-09-04,13.75,13.84,13.01,13.09
GOTU,2019-09-05,13.07,13.11,12.51,12.82
GOTU,2019-09-06,12.93,13.14,11.72,12.3
GOTU,2019-09-09,12.4,12.9,12.2,12.46
GOTU,2019-09-10,12.28,12.97,12.05,12.83
GOTU,2019-09-11,12.79,12.97,12.735,12.93
GOTU,2019-09-12,12.88,12.99,12.68,12.95
GOTU,2019-09-13,12.98,13.47,12.92,13.44
GOTU,2019-09-16,13.27,13.65,13.07,13.6
GOTU,2019-09-17,13.48,13.7562,13.36,13.7
GOTU,2019-09-18,13.49,14.33,13.49,14.15
GOTU,2019-09-19,14.15,14.44,13.51,14.29
GOTU,2019-09-20,14.17,14.65,14.0477,14.59
GOTU,2019-09-23,14.47,14.65,14.21,14.59
GOTU,2019-09-24,14.47,14.78,14.01,14.07
GOTU,2019-09-25,13.96,14.86,13.78,14.86
GOTU,2019-09-26,14.78,15.2,14.22,14.75
GOTU,2019-09-27,14.64,15.36,14.35,15.02
GOTU,2019-09-30,15.01,15.31,14.6,15.31
GOTU,2019-10-01,15.35,15.35,14.71,15.15
GOTU,2019-10-02,15.03,15.03,13.85,14.08
GOTU,2019-10-03,13.98,14.38,13.7,14.11
GOTU,2019-10-04,14.17,14.7,13.78,14.7
GOTU,2019-10-07,14.51,14.56,14.11,14.33
GOTU,2019-10-08,14.21,14.21,13.3,13.88
GOTU,2019-10-09,14.07,14.63,13.71,14.49
GOTU,2019-10-10,14.32,14.56,13.82,14.2
GOTU,2019-10-11,14.84,15.75,13.85,14.31
GOTU,2019-10-14,14.19,14.41,14.02,14.31
GOTU,2019-10-15,14.44,14.44,13.99,14.01
GOTU,2019-10-16,13.89,14.11,13.62,14.1
GOTU,2019-10-17,14.0,14.636,13.93,14.61
GOTU,2019-10-18,14.61,14.84,14.02,14.25
GOTU,2019-10-21,14.16,14.6,13.86,13.99
GOTU,2019-10-22,14.09,14.39,14.05,14.25
GOTU,2019-10-23,14.43,14.52,13.83,14.33
GOTU,2019-10-24,14.22,15.0,14.03,15.0
GOTU,2019-10-25,14.98,15.6,14.79,15.41
GOTU,2019-10-28,15.67,16.17,14.82,15.1
GOTU,2019-10-29,14.96,15.49,14.6,15.39
GOTU,2019-10-30,15.39,17.0,15.2113,16.99
GOTU,2019-10-31,16.71,17.28,16.5201,17.14
GOTU,2019-11-01,17.07,17.125,16.1,16.29
GOTU,2019-11-04,16.19,16.7,16.15,16.22
GOTU,2019-11-05,16.67,16.97,14.69,16.02
GOTU,2019-11-06,16.0,16.17,14.811,15.25
GOTU,2019-11-07,15.01,15.24,14.61,14.94
GOTU,2019-11-08,15.19,15.37,14.71,15.31
GOTU,2019-11-11,15.16,15.3,14.44,15.04
GOTU,2019-11-12,14.91,15.5,14.91,15.09
GOTU,2019-11-13,15.0,15.29,14.965,15.12
GOTU,2019-11-14,15.23,15.23,14.51,14.58
GOTU,2019-11-15,14.7,15.0,14.64,14.91
GOTU,2019-11-18,14.93,16.89,14.93,16.75
GOTU,2019-11-19,16.1,16.85,15.2,15.5
GOTU,2019-11-20,15.3,15.68,14.21,14.57
GOTU,2019-11-21,14.8,16.67,14.8,16.2
GOTU,2019-11-22,15.85,19.29,15.85,18.57
GOTU,2019-11-25,18.31,19.3,18.0,18.95
GOTU,2019-11-26,18.93,19.01,17.88,18.33
GOTU,2019-11-27,18.47,18.55,17.25,17.58
GOTU,2019-11-29,17.39,18.25,17.15,17.59
GOTU,2019-12-02,17.74,18.86,17.58,18.17
GOTU,2019-12-03,18.04,18.8,17.8219,18.17
GOTU,2019-12-04,18.31,18.64,17.7447,18.57
GOTU,2019-12-05,18.72,19.83,18.68,19.04
GOTU,2019-12-06,19.04,19.8,19.04,19.63
GOTU,2019-12-09,19.95,20.59,19.53,19.69
GOTU,2019-12-10,19.69,19.99,19.35,19.92
GOTU,2019-12-11,20.0,20.43,19.92,20.01
GOTU,2019-12-12,20.01,20.04,19.41,19.8
GOTU,2019-12-13,19.75,20.59,19.55,20.49
GOTU,2019-12-16,20.6,20.84,20.27,20.4
GOTU,2019-12-17,20.33,20.71,19.91,20.65
GOTU,2019-12-18,20.77,21.28,20.58,20.69
GOTU,2019-12-19,20.79,21.13,20.25,20.53
GOTU,2019-12-20,20.56,21.2,20.56,20.93
GOTU,2019-12-23,20.8,21.64,20.76,21.56
GOTU,2019-12-24,21.63,22.36,21.63,21.98
GOTU,2019-12-26,22.15,22.4,21.35,22.03
GOTU,2019-12-27,22.05,22.08,21.42,21.91
GOTU,2019-12-30,21.89,21.89,21.02,21.38
GOTU,2019-12-31,21.45,22.11,21.23,21.86
GOTU,2020-01-02,22.7,24.1,22.7,23.74
GOTU,2020-01-03,23.38,23.98,23.33,23.43
GOTU,2020-01-06,23.3,24.09,22.88,23.75
GOTU,2020-01-07,24.0,25.66,23.8,24.75
GOTU,2020-01-08,25.05,25.2,24.18,24.46
GOTU,2020-01-09,24.62,25.68,24.62,25.26
GOTU,2020-01-10,25.48,27.1,25.48,26.84
GOTU,2020-01-13,27.19,28.06,26.77,27.65
GOTU,2020-01-14,28.08,28.87,27.3,28.66
GOTU,2020-01-15,29.0,30.38,28.9,29.42
GOTU,2020-01-16,29.86,31.96,29.82,30.4
GOTU,2020-01-17,30.39,32.97,30.31,32.91
GOTU,2020-01-21,32.68,34.85,31.15,34.61
GOTU,2020-01-22,35.12,36.29,34.08,35.25
GOTU,2020-01-23,34.17,34.6,32.26,32.73
GOTU,2020-01-24,33.18,33.37,30.91,31.22
GOTU,2020-01-27,29.48,34.9,28.95,34.28
GOTU,2020-01-28,34.89,36.4473,34.18,35.12
GOTU,2020-01-29,35.45,37.47,34.95,37.23
GOTU,2020-01-30,36.88,37.0,31.3104,32.35
GOTU,2020-01-31,33.4103,33.8085,31.3,32.69
GOTU,2020-02-03,33.02,35.12,32.62,35.05
GOTU,2020-02-04,37.13,39.88,37.03,38.55
GOTU,2020-02-05,40.03,40.38,35.61,37.36
GOTU,2020-02-06,38.08,39.24,36.06,39.24
GOTU,2020-02-07,39.98,40.26,38.01,39.92
GOTU,2020-02-10,39.9,42.07,39.51,41.74
GOTU,2020-02-11,41.03,41.03,37.05,37.23
GOTU,2020-02-12,36.81,37.1,34.5,36.21
GOTU,2020-02-13,34.77,37.49,34.71,36.96
GOTU,2020-02-14,37.39,37.39,34.11,34.5
GOTU,2020-02-18,38.99,39.3265,37.34,37.86
GOTU,2020-02-19,39.38,45.36,38.8,44.98
GOTU,2020-02-20,44.5,44.74,41.05,42.76
GOTU,2020-02-21,42.68,44.48,41.83,42.72
GOTU,2020-02-24,40.5,46.4,40.31,45.42
GOTU,2020-02-25,45.55,46.2,42.25,44.09
GOTU,2020-02-26,41.8,45.3172,41.7,43.5
GOTU,2020-02-27,42.6,43.5277,41.7,42.0
GOTU,2020-02-28,40.38,41.66,37.51,40.55
GOTU,2020-03-02,41.31,43.31,39.39,41.14
GOTU,2020-03-03,42.02,44.32,41.25,43.09
GOTU,2020-03-04,43.3,43.6,42.52,42.88
GOTU,2020-03-05,42.75,44.3,41.72,42.5
GOTU,2020-03-06,41.41,42.2,39.6601,41.74
GOTU,2020-03-09,39.0,41.2999,38.5,40.64
GOTU,2020-03-10,40.5,42.4,40.2,42.12
GOTU,2020-03-11,41.1,43.6,40.6807,42.07
GOTU,2020-03-12,39.59,40.09,37.51,37.51
GOTU,2020-03-13,39.56,39.6,37.0,39.19
GOTU,2020-03-16,35.7,37.55,34.5,37.5
GOTU,2020-03-17,37.9,42.0,37.79,42.0
GOTU,2020-03-18,39.3135,42.0,38.73,40.1
GOTU,2020-03-19,40.32,42.0,39.78,41.2
GOTU,2020-03-20,41.88,42.88,39.3,39.93
GOTU,2020-03-23,39.49,39.51,37.21,37.88
GOTU,2020-03-24,39.62,40.88,38.61,39.38
GOTU,2020-03-25,39.41,42.67,39.41,41.88
GOTU,2020-03-26,41.77,43.8,41.77,42.46
GOTU,2020-03-27,42.0,42.69,41.04,42.17
GOTU,2020-03-30,42.59,42.98,41.61,42.0
GOTU,2020-03-31,42.0,42.88,41.7,42.36
GOTU,2020-04-01,41.9,43.49,40.36,41.34
GOTU,2020-04-02,37.21,40.14,34.6,38.98
GOTU,2020-04-03,37.56,37.56,31.96,32.93
GOTU,2020-04-06,34.05,35.495,32.2,33.63
GOTU,2020-04-07,34.71,34.71,30.22,32.45
GOTU,2020-04-08,30.0,31.88,29.75,30.47
GOTU,2020-04-09,32.5,34.43,31.68,33.16
GOTU,2020-04-13,32.31,33.75,31.11,31.4
GOTU,2020-04-14,32.5,33.3,28.29,31.2
GOTU,2020-04-15,29.9,30.37,29.06,29.67
GOTU,2020-04-16,30.0,31.98,29.32,31.72
GOTU,2020-04-17,31.81,33.98,31.75,33.59
GOTU,2020-04-20,32.83,35.85,32.82,35.71
GOTU,2020-04-21,35.03,35.69,33.33,34.67
GOTU,2020-04-22,34.9,35.89,33.61,33.81
GOTU,2020-04-23,33.0,33.15,31.01,32.78
GOTU,2020-04-24,32.28,32.47,31.17,31.75
GOTU,2020-04-27,31.75,35.83,31.74,35.42
GOTU,2020-04-28,36.35,38.89,35.86,38.13
GOTU,2020-04-29,39.32,39.51,38.41,38.97
GOTU,2020-04-30,38.8,39.8,37.89,39.56
GOTU,2020-05-01,38.4,39.4,35.7,37.22
GOTU,2020-05-04,36.55,38.79,36.35,37.5
GOTU,2020-05-05,37.99,40.07,37.8,39.68
GOTU,2020-05-06,40.29,41.3,38.65,38.99
GOTU,2020-05-07,39.35,40.9,37.29,40.87
GOTU,2020-05-08,40.8,42.06,40.22,41.98
GOTU,2020-05-11,41.83,42.25,38.45,39.63
GOTU,2020-05-12,39.3,40.46,37.68,38.23
GOTU,2020-05-13,39.33,40.0,37.66,38.32
GOTU,2020-05-14,37.28,37.59,34.67,34.93
GOTU,2020-05-15,34.5,36.6,34.44,35.43
GOTU,2020-05-18,29.71,34.09,29.71,32.84
GOTU,2020-05-19,33.08,34.99,32.59,33.88
GOTU,2020-05-20,34.0,34.45,29.65,30.58
GOTU,2020-05-21,29.31,29.68,27.38,29.01
GOTU,2020-05-22,28.13,30.28,27.06,29.73
GOTU,2020-05-26,30.2,32.65,30.2,31.02
GOTU,2020-05-27,31.76,31.86,29.0,29.77
GOTU,2020-05-28,29.23,31.13,29.22,29.85
GOTU,2020-05-29,30.08,31.95,30.06,31.36
GOTU,2020-06-01,31.49,32.95,30.6,32.61
GOTU,2020-06-02,34.41,36.98,34.03,36.97
GOTU,2020-06-03,39.0,40.5,38.46,39.5
GOTU,2020-06-04,37.96,42.4,37.9,41.4
GOTU,2020-06-05,42.12,43.69,39.93,40.52
GOTU,2020-06-08,41.1,41.5,38.68,40.1
GOTU,2020-06-09,39.18,40.25,38.25,39.6
GOTU,2020-06-10,39.42,41.2,39.09,40.97
GOTU,2020-06-11,39.2,39.57,37.8288,39.5
GOTU,2020-06-12,40.32,43.19,39.285,43.04
GOTU,2020-06-15,43.01,55.88,42.82,52.0
GOTU,2020-06-16,56.33,56.8,49.24,51.78
GOTU,2020-06-17,51.88,57.0,51.73,56.16
GOTU,2020-06-18,54.6,57.33,54.47,56.05
GOTU,2020-06-19,57.0,59.5,56.89,57.81
GOTU,2020-06-22,58.12,59.38,54.34,56.11
GOTU,2020-06-23,56.43,58.8,56.2,58.5
GOTU,2020-06-24,57.57,58.08,54.22,56.7
GOTU,2020-06-25,55.56,57.9,55.24,57.8
GOTU,2020-06-26,57.76,57.99,55.85,57.65
GOTU,2020-06-29,57.4,58.4,56.32,58.33
GOTU,2020-06-30,58.8,62.75,58.57,59.99
GOTU,2020-07-01,57.49,58.24,54.29,57.25
GOTU,2020-07-02,58.42,65.787,58.32,63.09
GOTU,2020-07-06,67.94,69.0,63.3,65.71
GOTU,2020-07-07,64.66,69.73,64.5138,69.11
GOTU,2020-07-08,70.0,83.1299,69.84,78.21
