ticker,date,open,high,low,close
TEL,2007-06-14,29.1839,30.9643,29.1839,30.6454
TEL,2007-06-15,30.8409,30.8409,30.1708,30.603
TEL,2007-06-18,30.7994,30.8409,29.3033,29.3033
TEL,2007-06-19,29.3033,29.7376,28.4703,28.9479
TEL,2007-06-20,29.0486,29.0486,27.8673,28.3559
TEL,2007-06-21,28.3963,28.9479,28.196,28.9479
TEL,2007-06-22,29.1839,31.1547,29.0269,30.7235
TEL,2007-06-25,30.8409,31.5514,30.1708,30.9593
TEL,2007-06-26,31.0077,31.3926,30.9179,31.1547
TEL,2007-06-27,31.1547,31.3926,30.7619,31.3569
TEL,2007-06-28,31.3569,31.5129,31.1547,31.2356
TEL,2007-06-29,31.4133,31.4695,30.5625,30.8073
TEL,2007-07-02,30.9179,32.0479,30.7462,31.5287
TEL,2007-07-03,31.5366,32.031,30.8231,31.2801
TEL,2007-07-05,31.2356,32.5572,30.9494,31.1142
TEL,2007-07-06,31.0777,31.4873,30.603,31.4073
TEL,2007-07-09,31.1952,31.8663,30.3523,31.7873
TEL,2007-07-10,31.1547,31.1547,30.3523,30.7619
TEL,2007-07-11,30.7619,30.9593,30.5221,30.8073
TEL,2007-07-12,30.7235,30.8073,30.2132,30.7699
TEL,2007-07-13,30.2073,31.4607,29.9744,31.1311
TEL,2007-07-16,29.9744,31.428,29.2371,30.9987
TEL,2007-07-17,30.7767,31.1547,30.1866,30.6524
TEL,2007-07-18,29.1453,30.6524,28.8691,29.925
TEL,2007-07-19,30.002,30.3286,29.6792,30.0514
TEL,2007-07-20,30.0514,30.1165,29.8668,29.9961
TEL,2007-07-23,27.6838,30.7619,27.6838,30.6898
TEL,2007-07-24,30.5398,30.9336,30.0761,30.2872
TEL,2007-07-25,30.1708,30.4234,29.9744,30.3435
TEL,2007-07-26,29.9744,30.2073,28.9667,29.626
TEL,2007-07-27,28.3963,30.0761,28.1792,29.1453
TEL,2007-07-30,28.7111,28.7516,28.0637,28.4358
TEL,2007-07-31,28.4358,28.4585,28.1585,28.2521
TEL,2007-08-01,27.5436,28.3963,27.4153,27.7804
