ticker,date,open,high,low,close
TGLS,2012-05-10,9.97,10.0,9.5,9.8
TGLS,2012-05-11,9.7,9.7,9.7,9.7
TGLS,2012-05-14,9.8,9.8,9.8,9.8
TGLS,2012-05-15,7.64138,7.64138,7.64138,7.64138
TGLS,2012-05-16,9.75,9.75,9.75,9.75
TGLS,2012-05-17,7.52314,7.52314,7.52314,7.52314
TGLS,2012-05-18,9.6,9.6,9.6,9.6
TGLS,2012-05-21,9.6,9.6,9.6,9.6
TGLS,2012-05-22,7.59352,7.59352,7.59352,7.59352
TGLS,2012-05-23,7.65726,7.65726,7.52314,7.52314
TGLS,2012-05-24,7.52314,7.52314,7.52314,7.52314
TGLS,2012-05-25,7.52314,7.52314,7.52314,7.52314
TGLS,2012-05-29,9.6,9.6,9.6,9.6
TGLS,2012-05-30,9.6,9.6,9.6,9.6
TGLS,2012-05-31,7.51549,7.53108,7.49217,7.53108
TGLS,2012-06-01,9.61,9.61,9.61,9.61
TGLS,2012-06-04,9.61,9.61,9.61,9.61
TGLS,2012-06-05,9.61,9.61,9.61,9.61
TGLS,2012-06-06,7.60166,7.60166,7.60166,7.60166
TGLS,2012-06-07,9.7,9.7,9.7,9.7
TGLS,2012-06-08,7.48413,7.48413,7.48413,7.48413
TGLS,2012-06-11,9.55,9.55,9.55,9.55
TGLS,2012-06-12,9.55,9.55,9.55,9.55
TGLS,2012-06-13,7.52314,7.52314,7.52314,7.52314
TGLS,2012-06-14,9.6,9.6,9.6,9.6
TGLS,2012-06-15,7.52314,7.52314,7.52314,7.52314
TGLS,2012-06-18,9.6,9.6,9.6,9.6
TGLS,2012-06-19,9.6,9.6,9.6,9.6
TGLS,2012-06-20,9.6,9.6,9.6,9.6
TGLS,2012-06-21,9.6,9.6,9.6,9.6
TGLS,2012-06-22,9.6,9.6,9.6,9.6
TGLS,2012-06-25,9.6,9.6,9.6,9.6
TGLS,2012-06-26,9.6,9.6,9.6,9.6
TGLS,2012-06-27,9.6,9.6,9.6,9.6
TGLS,2012-06-28,9.6,9.6,9.6,9.6
TGLS,2012-06-29,9.6,9.6,9.6,9.6
TGLS,2012-07-02,9.6,9.6,9.6,9.6
TGLS,2012-07-03,9.6,9.6,9.6,9.6
TGLS,2012-07-05,9.6,9.6,9.6,9.6
TGLS,2012-07-06,9.6,9.6,9.6,9.6
TGLS,2012-07-09,9.6,9.6,9.6,9.6
TGLS,2012-07-10,9.6,9.6,9.6,9.6
TGLS,2012-07-11,9.6,9.6,9.6,9.6
TGLS,2012-07-12,9.6,9.6,9.6,9.6
TGLS,2012-07-13,9.6,9.6,9.6,9.6
TGLS,2012-07-16,9.6,9.6,9.6,9.6
TGLS,2012-07-17,9.6,9.6,9.6,9.6
TGLS,2012-07-18,9.6,9.6,9.6,9.6
TGLS,2012-07-19,9.6,9.6,9.6,9.6
TGLS,2012-07-20,9.6,9.6,9.6,9.6
TGLS,2012-07-23,9.6,9.6,9.6,9.6
TGLS,2012-07-24,9.6,9.6,9.6,9.6
TGLS,2012-07-25,9.6,9.6,9.6,9.6
TGLS,2012-07-26,9.6,9.6,9.6,9.6
TGLS,2012-07-27,9.6,9.6,9.6,9.6
TGLS,2012-07-30,9.6,9.6,9.6,9.6
TGLS,2012-07-31,9.6,9.6,9.6,9.6
TGLS,2012-08-01,9.6,9.6,9.6,9.6
TGLS,2012-08-02,9.6,9.6,9.6,9.6
TGLS,2012-08-03,9.6,9.6,9.6,9.6
TGLS,2012-08-06,9.6,9.6,9.6,9.6
TGLS,2012-08-07,9.6,9.6,9.6,9.6
TGLS,2012-08-08,9.6,9.6,9.6,9.6
TGLS,2012-08-09,9.6,9.6,9.6,9.6
TGLS,2012-08-10,9.6,9.6,9.6,9.6
TGLS,2012-08-13,9.6,9.6,9.6,9.6
TGLS,2012-08-14,9.6,9.6,9.6,9.6
TGLS,2012-08-15,9.6,9.6,9.6,9.6
TGLS,2012-08-16,9.6,9.6,9.6,9.6
TGLS,2012-08-17,9.6,9.6,9.6,9.6
TGLS,2012-08-20,9.6,9.6,9.6,9.6
TGLS,2012-08-21,9.6,9.6,9.6,9.6
TGLS,2012-08-22,9.6,9.6,9.6,9.6
TGLS,2012-08-23,9.6,9.6,9.6,9.6
TGLS,2012-08-24,9.6,9.6,9.6,9.6
TGLS,2012-08-27,9.6,9.6,9.6,9.6
TGLS,2012-08-28,9.6,9.6,9.6,9.6
TGLS,2012-08-29,9.6,9.6,9.6,9.6
TGLS,2012-08-30,9.6,9.6,9.6,9.6
TGLS,2012-08-31,9.6,9.6,9.6,9.6
TGLS,2012-09-04,9.6,9.6,9.6,9.6
TGLS,2012-09-05,9.6,9.6,9.6,9.6
TGLS,2012-09-06,9.6,9.6,9.6,9.6
TGLS,2012-09-07,7.57079,7.71991,7.53108,7.58558
TGLS,2012-09-10,9.68,9.68,9.68,9.68
