ticker,date,open,high,low,close
DOUG,2021-12-30,10.0,12.66,10.0,12.13
DOUG,2021-12-31,11.6748,11.7335,10.859,11.1881
DOUG,2022-01-03,10.8189,11.1303,10.4879,10.5849
DOUG,2022-01-04,10.6142,10.7023,9.72897,10.2352
DOUG,2022-01-05,10.1569,10.2744,9.75834,9.80731
DOUG,2022-01-06,9.72897,10.1089,9.64182,9.87488
DOUG,2022-01-07,9.67119,9.95325,9.65161,9.72897
DOUG,2022-01-10,9.45674,9.72897,9.15512,9.16481
DOUG,2022-01-11,9.16481,9.76814,9.07727,9.74855
DOUG,2022-01-12,9.72897,10.1089,9.65161,9.99143
DOUG,2022-01-13,9.9043,10.1863,9.40777,10.1089
DOUG,2022-01-14,9.9043,10.3713,9.75834,10.3517
DOUG,2022-01-18,10.1373,10.3126,9.87488,9.93367
DOUG,2022-01-19,9.94346,10.1373,9.59285,9.67119
DOUG,2022-01-20,9.56347,9.82689,9.42735,9.5057
DOUG,2022-01-21,9.34999,9.53409,8.92157,8.98973
DOUG,2022-01-24,8.80484,8.85351,7.88061,8.29895
DOUG,2022-01-25,8.03622,8.51302,7.91949,8.29895
DOUG,2022-01-26,8.29895,8.62975,7.78327,7.90979
DOUG,2022-01-27,7.91949,7.91949,7.29687,7.31626
DOUG,2022-01-28,7.2579,7.34544,6.98547,7.18984
DOUG,2022-01-31,7.15086,7.86113,7.15086,7.54982
DOUG,2022-02-01,7.50115,7.85143,7.35524,7.50115
DOUG,2022-02-02,7.50115,7.64706,7.21903,7.32606
DOUG,2022-02-03,7.20923,7.47196,6.82007,6.84926
DOUG,2022-02-04,6.81038,6.88822,6.56712,6.81038
DOUG,2022-02-07,6.73252,7.37462,6.72038,7.29687
DOUG,2022-02-08,7.19953,7.29687,7.00496,7.19953
DOUG,2022-02-09,7.2579,7.32606,7.02444,7.14117
DOUG,2022-02-10,6.90772,7.11199,6.64498,6.69365
DOUG,2022-02-11,6.76171,7.08241,6.71314,7.00496
DOUG,2022-02-14,7.00496,7.36493,6.88822,7.13148
DOUG,2022-02-15,7.26769,7.53033,7.18494,7.48165
DOUG,2022-02-16,7.44279,7.46227,7.14117,7.2482
DOUG,2022-02-17,7.11199,7.21903,6.79089,6.87853
DOUG,2022-02-18,6.71314,6.88822,6.53795,6.61579
DOUG,2022-02-22,6.54774,6.87853,6.46871,6.75201
DOUG,2022-02-23,6.7715,6.85905,6.55743,6.56712
DOUG,2022-02-24,6.51845,7.07311,6.49907,7.05362
DOUG,2022-02-25,7.10229,7.13138,6.83133,7.05362
DOUG,2022-02-28,7.07311,7.35524,7.01465,7.33575
DOUG,2022-03-01,7.37462,7.53905,6.84926,6.98547
DOUG,2022-03-02,7.15086,7.61787,7.12169,7.29687
DOUG,2022-03-03,7.30657,7.46227,7.14509,7.17036
DOUG,2022-03-04,7.15086,7.21903,6.53795,6.69365
DOUG,2022-03-07,6.76171,6.76171,6.32388,6.40173
DOUG,2022-03-08,6.64498,6.78119,6.41152,6.58662
DOUG,2022-03-09,6.85905,7.02444,6.73252,6.85905
DOUG,2022-03-10,6.81038,6.97577,6.65467,6.91741
DOUG,2022-03-11,6.94659,6.94659,6.43091,6.48928
DOUG,2022-03-14,6.52825,6.55743,6.38234,6.48928
DOUG,2022-03-15,6.66446,6.69365,6.42122,6.57692
DOUG,2022-03-16,6.73252,7.32606,6.67416,7.30657
DOUG,2022-03-17,7.38442,8.2114,7.34544,8.12377
DOUG,2022-03-18,8.19192,8.25998,7.46227,7.50115
DOUG,2022-03-21,7.50115,7.697,7.30529,7.64804
DOUG,2022-03-22,7.63824,7.73617,7.17799,7.24654
DOUG,2022-03-23,7.14862,7.36405,7.02131,7.19757
DOUG,2022-03-24,7.15841,7.18778,6.894,7.1682
DOUG,2022-03-25,7.08007,7.1682,6.95276,7.14862
DOUG,2022-03-28,7.11923,7.1682,7.01152,7.15841
DOUG,2022-03-29,7.2955,7.60886,7.21716,7.55991
DOUG,2022-03-30,7.55011,7.59907,7.14862,7.15841
DOUG,2022-03-31,7.21716,7.34447,7.12902,7.14862
DOUG,2022-04-01,7.1731,7.25633,7.10455,7.21716
DOUG,2022-04-04,7.21716,7.27592,7.0311,7.09965
DOUG,2022-04-05,7.19757,7.19757,6.94297,6.97234
DOUG,2022-04-06,6.9038,6.93318,6.59044,6.73733
DOUG,2022-04-07,6.85483,7.10944,6.69815,6.83525
DOUG,2022-04-08,6.85483,6.93318,6.71773,6.72753
DOUG,2022-04-11,6.66878,6.7667,6.56105,6.67857
DOUG,2022-04-12,6.68836,6.91242,6.63939,6.65899
DOUG,2022-04-13,6.65899,6.94786,6.65232,6.92338
DOUG,2022-04-14,6.97234,7.15841,6.83525,6.86463
DOUG,2022-04-18,6.79608,6.80097,6.51209,6.51209
DOUG,2022-04-19,6.52189,6.86463,6.51209,6.74712
DOUG,2022-04-20,6.7667,6.81567,6.6296,6.64919
DOUG,2022-04-21,6.68836,6.77649,6.51209,6.61002
DOUG,2022-04-22,6.56105,6.67857,6.28197,6.3652
DOUG,2022-04-25,6.30644,6.41417,6.19285,6.31624
DOUG,2022-04-26,6.2379,6.31624,6.04205,6.06163
DOUG,2022-04-27,6.05184,6.20852,5.99309,6.09101
DOUG,2022-04-28,6.20852,6.2379,5.90495,6.20852
