ticker,date,open,high,low,close
CPF,1987-08-28,0.0,60.0,56.25,56.25
CPF,1987-08-31,56.25,56.25,56.25,56.25
CPF,1987-09-01,56.25,56.25,56.25,56.25
CPF,1987-09-02,56.25,56.25,56.25,56.25
CPF,1987-09-03,56.25,56.25,56.25,56.25
CPF,1987-09-04,0.0,60.0,56.25,56.25
CPF,1987-09-08,0.0,60.0,56.25,56.25
CPF,1987-09-09,0.0,61.25,57.5,57.5
CPF,1987-09-10,57.5,57.5,57.5,57.5
CPF,1987-09-11,57.5,57.5,57.5,57.5
CPF,1987-09-14,57.5,57.5,57.5,57.5
CPF,1987-09-15,0.0,57.5,57.5,57.5
CPF,1987-09-16,0.0,57.5,57.5,57.5
CPF,1987-09-17,57.5,57.5,57.5,57.5
CPF,1987-09-18,57.5,57.5,57.5,57.5
CPF,1987-09-21,57.5,57.5,57.5,57.5
CPF,1987-09-22,57.5,57.5,57.5,57.5
CPF,1987-09-23,57.5,57.5,57.5,57.5
CPF,1987-09-24,57.5,57.5,57.5,57.5
CPF,1987-09-25,57.5,57.5,57.5,57.5
CPF,1987-09-28,57.5,57.5,57.5,57.5
CPF,1987-09-29,57.5,57.5,57.5,57.5
CPF,1987-09-30,57.5,57.5,57.5,57.5
CPF,1987-10-01,57.5,57.5,57.5,57.5
CPF,1987-10-02,57.5,57.5,57.5,57.5
CPF,1987-10-05,57.5,57.5,57.5,57.5
CPF,1987-10-06,57.5,57.5,57.5,57.5
CPF,1987-10-07,57.5,57.5,57.5,57.5
CPF,1987-10-08,57.5,57.5,57.5,57.5
CPF,1987-10-09,57.5,57.5,57.5,57.5
CPF,1987-10-12,57.5,57.5,57.5,57.5
CPF,1987-10-13,57.5,57.5,57.5,57.5
CPF,1987-10-14,0.0,57.5,57.5,57.5
CPF,1987-10-15,57.5,57.5,57.5,57.5
CPF,1987-10-16,0.0,57.5,57.5,57.5
CPF,1987-10-19,0.0,57.5,57.5,57.5
CPF,1987-10-20,0.0,57.5,57.5,57.5
CPF,1987-10-21,57.5,57.5,57.5,57.5
CPF,1987-10-22,57.5,57.5,57.5,57.5
CPF,1987-10-23,57.5,57.5,57.5,57.5
CPF,1987-10-26,0.0,57.5,55.0,55.0
CPF,1987-10-27,55.0,55.0,55.0,55.0
CPF,1987-10-28,55.0,55.0,55.0,55.0
CPF,1987-10-29,55.0,55.0,55.0,55.0
CPF,1987-10-30,55.0,55.0,55.0,55.0
CPF,1987-11-02,55.0,55.0,55.0,55.0
CPF,1987-11-03,55.0,55.0,55.0,55.0
CPF,1987-11-04,55.0,55.0,55.0,55.0
CPF,1987-11-05,55.0,55.0,55.0,55.0
CPF,1987-11-06,55.0,55.0,55.0,55.0
CPF,1987-11-09,55.0,55.0,55.0,55.0
CPF,1987-11-10,55.0,55.0,55.0,55.0
CPF,1987-11-11,55.0,55.0,55.0,55.0
CPF,1987-11-12,55.0,55.0,55.0,55.0
CPF,1987-11-13,55.0,55.0,55.0,55.0
CPF,1987-11-16,55.0,55.0,55.0,55.0
CPF,1987-11-17,55.0,55.0,55.0,55.0
CPF,1987-11-18,55.0,55.0,55.0,55.0
CPF,1987-11-19,55.0,55.0,55.0,55.0
CPF,1987-11-20,55.0,55.0,55.0,55.0
CPF,1987-11-23,55.0,55.0,55.0,55.0
CPF,1987-11-24,55.0,55.0,55.0,55.0
CPF,1987-11-25,55.0,55.0,55.0,55.0
CPF,1987-11-27,55.0,55.0,55.0,55.0
CPF,1987-11-30,55.0,55.0,55.0,55.0
CPF,1987-12-01,55.0,55.0,55.0,55.0
CPF,1987-12-02,55.0,55.0,55.0,55.0
CPF,1987-12-03,55.0,55.0,55.0,55.0
CPF,1987-12-04,55.0,55.0,55.0,55.0
CPF,1987-12-07,55.0,55.0,55.0,55.0
CPF,1987-12-08,55.0,55.0,55.0,55.0
CPF,1987-12-09,55.0,55.0,55.0,55.0
CPF,1987-12-10,55.0,55.0,55.0,55.0
CPF,1987-12-11,55.0,55.0,55.0,55.0
CPF,1987-12-14,55.0,55.0,55.0,55.0
CPF,1987-12-15,55.0,55.0,55.0,55.0
CPF,1987-12-16,55.0,55.0,55.0,55.0
CPF,1987-12-17,55.0,55.0,55.0,55.0
CPF,1987-12-18,55.0,55.0,55.0,55.0
CPF,1987-12-21,55.0,55.0,55.0,55.0
CPF,1987-12-22,55.0,55.0,55.0,55.0
CPF,1987-12-23,55.0,55.0,55.0,55.0
CPF,1987-12-24,55.0,55.0,55.0,55.0
CPF,1987-12-28,55.0,55.0,55.0,55.0
CPF,1987-12-29,55.0,55.0,55.0,55.0
CPF,1987-12-30,55.0,55.0,55.0,55.0
CPF,1987-12-31,55.0,55.0,55.0,55.0
CPF,1988-01-04,55.0,55.0,55.0,55.0
CPF,1988-01-05,55.0,55.0,55.0,55.0
CPF,1988-01-06,55.0,55.0,55.0,55.0
CPF,1988-01-07,55.0,55.0,55.0,55.0
CPF,1988-01-08,55.0,55.0,55.0,55.0
CPF,1988-01-11,55.0,55.0,55.0,55.0
CPF,1988-01-12,55.0,55.0,55.0,55.0
CPF,1988-01-13,55.0,55.0,55.0,55.0
CPF,1988-01-14,55.0,55.0,55.0,55.0
CPF,1988-01-15,55.0,55.0,55.0,55.0
CPF,1988-01-18,55.0,55.0,55.0,55.0
CPF,1988-01-19,55.0,55.0,55.0,55.0
CPF,1988-01-20,55.0,55.0,55.0,55.0
CPF,1988-01-21,55.0,55.0,55.0,55.0
CPF,1988-01-22,55.0,55.0,55.0,55.0
CPF,1988-01-25,55.0,55.0,55.0,55.0
CPF,1988-01-26,55.0,55.0,55.0,55.0
CPF,1988-01-27,55.0,55.0,55.0,55.0
CPF,1988-01-28,55.0,55.0,55.0,55.0
CPF,1988-01-29,0.0,52.5,52.5,52.5
CPF,1988-02-01,52.5,52.5,52.5,52.5
CPF,1988-02-02,52.5,52.5,52.5,52.5
CPF,1988-02-03,52.5,52.5,52.5,52.5
CPF,1988-02-04,52.5,52.5,52.5,52.5
CPF,1988-02-05,52.5,52.5,52.5,52.5
CPF,1988-02-08,52.5,52.5,52.5,52.5
CPF,1988-02-09,52.5,52.5,52.5,52.5
CPF,1988-02-10,0.0,52.5,52.5,52.5
CPF,1988-02-11,0.0,51.25,51.25,51.25
CPF,1988-02-12,0.0,53.91,53.91,53.91
CPF,1988-02-16,53.91,53.91,53.91,53.91
CPF,1988-02-17,53.91,53.91,53.91,53.91
CPF,1988-02-18,53.91,53.91,53.91,53.91
CPF,1988-02-19,53.91,53.91,53.91,53.91
CPF,1988-02-22,0.0,50.62,50.62,50.62
CPF,1988-02-23,50.62,50.62,50.62,50.62
CPF,1988-02-24,0.0,54.38,54.38,54.38
CPF,1988-02-25,54.38,54.38,54.38,54.38
CPF,1988-02-26,54.38,54.38,54.38,54.38
CPF,1988-02-29,54.38,54.38,54.38,54.38
CPF,1988-03-01,54.38,54.38,54.38,54.38
CPF,1988-03-02,54.38,54.38,54.38,54.38
CPF,1988-03-03,54.38,54.38,54.38,54.38
CPF,1988-03-04,54.38,54.38,54.38,54.38
CPF,1988-03-07,54.38,54.38,54.38,54.38
CPF,1988-03-08,54.38,54.38,54.38,54.38
CPF,1988-03-09,54.38,54.38,54.38,54.38
CPF,1988-03-10,54.38,54.38,54.38,54.38
CPF,1988-03-11,0.0,53.59,53.59,53.59
CPF,1988-03-14,53.59,53.59,53.59,53.59
CPF,1988-03-15,53.59,53.59,53.59,53.59
CPF,1988-03-16,53.59,53.59,53.59,53.59
CPF,1988-03-17,0.0,53.12,53.12,53.12
CPF,1988-03-18,53.12,53.12,53.12,53.12
CPF,1988-03-21,53.12,53.12,53.12,53.12
CPF,1988-03-22,53.12,53.12,53.12,53.12
CPF,1988-03-23,53.12,53.12,53.12,53.12
CPF,1988-03-24,0.0,53.12,53.12,53.12
CPF,1988-03-25,53.12,53.12,53.12,53.12
CPF,1988-03-28,53.12,53.12,53.12,53.12
CPF,1988-03-29,53.12,53.12,53.12,53.12
CPF,1988-03-30,53.12,53.12,53.12,53.12
CPF,1988-03-31,0.0,54.38,54.38,54.38
CPF,1988-04-04,53.12,53.12,53.12,53.12
CPF,1988-04-05,53.12,53.12,53.12,53.12
CPF,1988-04-06,53.12,53.12,53.12,53.12
CPF,1988-04-07,0.0,54.38,54.38,54.38
CPF,1988-04-08,54.38,54.38,54.38,54.38
CPF,1988-04-11,0.0,52.5,50.0,52.5
CPF,1988-04-12,52.5,52.5,52.5,52.5
CPF,1988-04-13,0.0,52.5,52.5,52.5
CPF,1988-04-14,52.5,52.5,52.5,52.5
CPF,1988-04-15,0.0,55.0,55.0,55.0
