ticker,date,open,high,low,close
SST,2020-08-07,10.1,10.1,9.9,10.02
SST,2020-08-10,10.14,10.14,10.03,10.05
SST,2020-08-11,10.02,10.03,10.02,10.02
SST,2020-08-12,10.03,10.07,10.02,10.05
SST,2020-08-13,10.15,10.25,10.04,10.06
SST,2020-08-14,10.22,10.6999,10.15,10.3
SST,2020-08-17,10.1699,10.71,10.068,10.68
SST,2020-08-18,10.75,10.75,10.0,10.21
SST,2020-08-19,10.21,10.26,10.01,10.05
SST,2020-08-20,10.04,10.04,10.0,10.0
SST,2020-08-21,9.86,10.15,9.86,10.0
SST,2020-08-24,10.0,10.1,10.0,10.0
SST,2020-08-25,9.92,10.065,9.92,10.065
SST,2020-08-26,9.94,10.1,9.94,10.05
SST,2020-08-27,9.98,9.98,9.92,9.975
SST,2020-08-28,9.95,10.0,9.9,9.98
SST,2020-08-31,10.01,10.01,9.9,9.95
SST,2020-09-01,9.9,10.0,9.9,9.9
SST,2020-09-02,9.94,10.06,9.94,9.97
SST,2020-09-03,9.96,10.04,9.96,10.02
SST,2020-09-04,10.25,10.25,10.03,10.065
SST,2020-09-08,10.11,10.2,10.0,10.2
SST,2020-09-09,10.34,10.44,10.17,10.4
SST,2020-09-10,10.28,10.45,10.06,10.43
SST,2020-09-11,10.21,10.47,10.18,10.37
SST,2020-09-14,10.49,10.5,10.11,10.425
SST,2020-09-15,10.32,10.45,10.25,10.45
SST,2020-09-16,10.4,10.4774,10.21,10.3399
SST,2020-09-17,10.3,10.31,10.25,10.3
SST,2020-09-18,10.31,10.445,10.28,10.41
SST,2020-09-21,10.25,10.45,10.25,10.26
SST,2020-09-22,10.4,10.4,10.2,10.2
SST,2020-09-23,10.2,10.25,10.05,10.11
SST,2020-09-24,10.06,10.17,9.97,10.16
SST,2020-09-25,10.14,10.14,10.12,10.12
SST,2020-09-28,10.27,10.27,10.06,10.14
SST,2020-09-29,10.2,10.2,10.15,10.17
