ticker,date,open,high,low,close
MSA,1973-02-22,0.78,0.78,0.78,0.78
MSA,1973-02-23,0.78,0.78,0.78,0.78
MSA,1973-02-26,0.78,0.78,0.78,0.78
MSA,1973-02-27,0.77,0.77,0.77,0.77
MSA,1973-02-28,0.78,0.78,0.78,0.78
MSA,1973-03-01,0.78,0.78,0.78,0.78
MSA,1973-03-02,0.78,0.78,0.78,0.78
MSA,1973-03-05,0.78,0.78,0.78,0.78
MSA,1973-03-06,0.78,0.78,0.78,0.78
MSA,1973-03-07,0.78,0.78,0.78,0.78
MSA,1973-03-08,0.78,0.78,0.78,0.78
MSA,1973-03-09,0.78,0.78,0.78,0.78
MSA,1973-03-12,0.78,0.78,0.78,0.78
MSA,1973-03-13,0.78,0.78,0.78,0.78
MSA,1973-03-14,0.78,0.78,0.78,0.78
MSA,1973-03-15,0.78,0.78,0.78,0.78
MSA,1973-03-16,0.78,0.78,0.78,0.78
MSA,1973-03-19,0.77,0.77,0.77,0.77
MSA,1973-03-20,0.78,0.78,0.78,0.78
MSA,1973-03-21,0.77,0.77,0.77,0.77
MSA,1973-03-22,0.77,0.77,0.77,0.77
MSA,1973-03-23,0.72,0.72,0.72,0.72
MSA,1973-03-26,0.72,0.72,0.72,0.72
MSA,1973-03-27,0.72,0.72,0.72,0.72
MSA,1973-03-28,0.72,0.72,0.72,0.72
MSA,1973-03-29,0.72,0.72,0.72,0.72
MSA,1973-03-30,0.72,0.72,0.72,0.72
MSA,1973-04-02,0.74,0.74,0.74,0.74
MSA,1973-04-03,0.74,0.74,0.74,0.74
MSA,1973-04-04,0.74,0.74,0.74,0.74
MSA,1973-04-05,0.74,0.74,0.74,0.74
MSA,1973-04-06,0.74,0.74,0.74,0.74
MSA,1973-04-09,0.74,0.74,0.74,0.74
MSA,1973-04-10,0.74,0.74,0.74,0.74
MSA,1973-04-11,0.74,0.74,0.74,0.74
MSA,1973-04-12,0.74,0.74,0.74,0.74
MSA,1973-04-13,0.79,0.79,0.79,0.79
MSA,1973-04-16,0.79,0.79,0.79,0.79
MSA,1973-04-17,0.78,0.78,0.78,0.78
MSA,1973-04-18,0.84,0.84,0.84,0.84
MSA,1973-04-19,0.82,0.82,0.82,0.82
MSA,1973-04-23,0.83,0.83,0.83,0.83
MSA,1973-04-24,0.82,0.82,0.82,0.82
MSA,1973-04-25,0.81,0.81,0.81,0.81
MSA,1973-04-26,0.79,0.79,0.79,0.79
MSA,1973-04-27,0.79,0.79,0.79,0.79
MSA,1973-04-30,0.69,0.69,0.69,0.69
MSA,1973-05-01,0.67,0.67,0.67,0.67
MSA,1973-05-02,0.71,0.71,0.71,0.71
MSA,1973-05-03,0.0,0.74,0.7,0.7
MSA,1973-05-04,0.0,0.71,0.67,0.67
MSA,1973-05-07,0.0,0.72,0.67,0.67
MSA,1973-05-08,0.0,0.7,0.66,0.66
MSA,1973-05-09,0.66,0.66,0.66,0.66
MSA,1973-05-10,0.0,0.69,0.65,0.65
MSA,1973-05-11,0.65,0.65,0.65,0.65
MSA,1973-05-14,0.0,0.68,0.64,0.64
MSA,1973-05-15,0.0,0.65,0.61,0.61
MSA,1973-05-16,0.61,0.61,0.61,0.61
MSA,1973-05-17,0.0,0.64,0.6,0.6
MSA,1973-05-18,0.0,0.58,0.54,0.54
MSA,1973-05-21,0.0,0.56,0.52,0.52
MSA,1973-05-22,0.0,0.57,0.53,0.53
MSA,1973-05-23,0.0,0.58,0.53,0.53
MSA,1973-05-24,0.0,0.6,0.56,0.56
MSA,1973-05-25,0.0,0.62,0.58,0.58
MSA,1973-05-29,0.58,0.58,0.58,0.58
MSA,1973-05-30,0.58,0.58,0.58,0.58
MSA,1973-05-31,0.0,0.6,0.56,0.56
MSA,1973-06-01,0.0,0.6,0.56,0.56
MSA,1973-06-04,0.0,0.58,0.54,0.54
MSA,1973-06-05,0.54,0.54,0.54,0.54
MSA,1973-06-06,0.54,0.54,0.54,0.54
MSA,1973-06-07,0.0,0.6,0.56,0.56
MSA,1973-06-08,0.0,0.6,0.56,0.56
MSA,1973-06-11,0.56,0.56,0.56,0.56
MSA,1973-06-12,0.0,0.61,0.57,0.57
MSA,1973-06-13,0.0,0.62,0.58,0.58
MSA,1973-06-14,0.0,0.62,0.58,0.58
MSA,1973-06-15,0.58,0.58,0.58,0.58
MSA,1973-06-18,0.58,0.58,0.58,0.58
MSA,1973-06-19,0.58,0.58,0.58,0.58
MSA,1973-06-20,0.0,0.62,0.58,0.58
MSA,1973-06-21,0.0,0.62,0.58,0.58
MSA,1973-06-22,0.58,0.58,0.58,0.58
MSA,1973-06-25,0.0,0.63,0.59,0.59
MSA,1973-06-26,0.0,0.66,0.62,0.62
MSA,1973-06-27,0.0,0.66,0.62,0.62
MSA,1973-06-28,0.62,0.62,0.62,0.62
MSA,1973-06-29,0.0,0.66,0.62,0.62
MSA,1973-07-02,0.0,0.66,0.62,0.62
MSA,1973-07-03,0.0,0.66,0.62,0.62
MSA,1973-07-05,0.0,0.66,0.62,0.62
MSA,1973-07-06,0.62,0.62,0.62,0.62
MSA,1973-07-09,0.62,0.62,0.62,0.62
MSA,1973-07-10,0.0,0.66,0.62,0.62
MSA,1973-07-11,0.0,0.68,0.64,0.64
MSA,1973-07-12,0.0,0.69,0.65,0.65
MSA,1973-07-13,0.65,0.65,0.65,0.65
MSA,1973-07-16,0.65,0.65,0.65,0.65
MSA,1973-07-17,0.65,0.65,0.65,0.65
MSA,1973-07-18,0.65,0.65,0.65,0.65
MSA,1973-07-19,0.0,0.69,0.65,0.65
MSA,1973-07-20,0.65,0.65,0.65,0.65
MSA,1973-07-23,0.0,0.68,0.64,0.64
MSA,1973-07-24,0.0,0.67,0.62,0.62
MSA,1973-07-25,0.0,0.66,0.62,0.62
MSA,1973-07-26,0.62,0.62,0.62,0.62
MSA,1973-07-27,0.62,0.62,0.62,0.62
MSA,1973-07-30,0.0,0.64,0.6,0.6
MSA,1973-07-31,0.0,0.59,0.55,0.55
MSA,1973-08-01,0.0,0.58,0.53,0.53
MSA,1973-08-02,0.0,0.58,0.54,0.54
MSA,1973-08-03,0.54,0.54,0.54,0.54
MSA,1973-08-06,0.54,0.54,0.54,0.54
MSA,1973-08-07,0.0,0.58,0.53,0.53
MSA,1973-08-08,0.0,0.58,0.53,0.53
MSA,1973-08-09,0.53,0.53,0.53,0.53
MSA,1973-08-10,0.0,0.58,0.53,0.53
MSA,1973-08-13,0.0,0.58,0.53,0.53
MSA,1973-08-14,0.53,0.53,0.53,0.53
MSA,1973-08-15,0.0,0.58,0.53,0.53
MSA,1973-08-16,0.0,0.58,0.53,0.53
MSA,1973-08-17,0.53,0.53,0.53,0.53
MSA,1973-08-20,0.53,0.53,0.53,0.53
