ticker,date,open,high,low,close
BKU,2011-01-28,29.5,29.5,28.0,28.4
BKU,2011-01-31,28.39,28.8,28.0,28.0
BKU,2011-02-01,21.358,21.6597,21.2861,21.5532
BKU,2011-02-02,21.4379,21.5917,21.3659,21.568
BKU,2011-02-03,21.6597,21.6597,21.3738,21.5917
BKU,2011-02-04,21.5917,21.6656,21.4004,21.5601
BKU,2011-02-07,21.7208,22.2157,21.635,22.0993
BKU,2011-02-08,22.2157,22.7302,22.0392,22.5962
BKU,2011-02-09,22.6869,22.7302,22.0086,22.2817
BKU,2011-02-10,22.0086,22.262,21.43,22.2088
BKU,2011-02-11,22.0392,22.472,21.8805,22.1595
BKU,2011-02-14,22.1457,22.1457,21.2861,21.3856
BKU,2011-02-15,21.3314,21.8578,21.2861,21.7721
BKU,2011-02-16,21.7721,21.8736,21.7444,21.8499
BKU,2011-02-17,28.87,29.16,28.87,28.99
BKU,2011-02-18,22.0816,22.5045,22.0234,22.4503
BKU,2011-02-22,22.2393,22.4966,22.2235,22.3754
BKU,2011-02-23,22.4966,22.5262,21.6656,21.9012
BKU,2011-02-24,21.7888,21.8736,21.635,21.6656
BKU,2011-02-25,21.7799,21.9091,21.6656,21.9091
BKU,2011-02-28,21.8953,22.2393,21.3501,21.5532
BKU,2011-03-01,21.5917,21.7592,21.0781,21.2713
BKU,2011-03-02,21.2634,21.4704,20.944,21.3314
BKU,2011-03-03,21.4773,21.5532,21.3216,21.4004
BKU,2011-03-04,21.3078,21.4231,21.1313,21.3216
BKU,2011-03-07,21.3659,21.5276,21.2062,21.4448
BKU,2011-03-08,21.2861,21.7721,21.2861,21.7366
BKU,2011-03-09,21.4004,21.6153,21.1402,21.5532
BKU,2011-03-10,21.3659,21.6498,21.2062,21.3659
BKU,2011-03-11,21.3659,21.5917,21.2861,21.3216
BKU,2011-03-14,21.5838,21.5917,21.2151,21.3659
BKU,2011-03-15,21.0367,21.5364,20.7163,21.4004
BKU,2011-03-16,21.4773,21.4773,21.1254,21.2555
BKU,2011-03-17,21.5079,21.6735,21.3314,21.4625
BKU,2011-03-18,21.568,21.8115,21.4536,21.8115
BKU,2011-03-21,21.7721,21.7888,21.4379,21.6498
BKU,2011-03-22,21.6153,21.9091,21.5364,21.8953
BKU,2011-03-23,21.9564,22.0155,21.7444,21.9426
BKU,2011-03-24,22.0086,22.0638,21.5158,21.6656
BKU,2011-03-25,21.6892,21.8411,21.5463,21.6971
BKU,2011-03-28,21.6824,22.0086,21.5759,21.9426
BKU,2011-03-29,21.8647,22.1595,21.8647,22.1082
BKU,2011-03-30,21.641,21.9426,21.6232,21.8046
BKU,2011-03-31,21.8184,21.9091,21.6656,21.8253
BKU,2011-04-01,21.7287,22.0816,21.4773,22.0461
BKU,2011-04-04,22.0086,22.2689,22.0086,22.1595
BKU,2011-04-05,22.0461,22.3349,22.0086,22.3202
BKU,2011-04-06,22.3754,22.4434,22.3123,22.3418
BKU,2011-04-07,22.4582,22.4582,22.1812,22.3517
BKU,2011-04-08,22.3349,22.4582,22.1812,22.2393
BKU,2011-04-11,22.2088,22.3202,22.0461,22.2738
BKU,2011-04-12,22.122,22.122,21.8647,22.0303
BKU,2011-04-13,22.2088,22.2088,21.8253,21.9791
BKU,2011-04-14,21.9337,22.2235,21.7661,22.2088
BKU,2011-04-15,22.1595,22.2985,21.8578,22.2442
BKU,2011-04-18,22.0303,22.1457,21.6656,22.0944
BKU,2011-04-19,22.1989,22.1989,21.9505,22.0086
BKU,2011-04-20,22.2324,22.262,21.9091,22.0461
BKU,2011-04-21,22.0461,22.0993,21.6656,22.0392
BKU,2011-04-25,21.4625,22.3892,21.4625,21.984
BKU,2011-04-26,21.9722,21.9722,21.6153,21.7523
BKU,2011-04-27,21.7523,21.8647,21.4536,21.6971
BKU,2011-04-28,21.6301,21.6301,21.4536,21.5079
BKU,2011-04-29,21.5079,21.5079,21.223,21.358
BKU,2011-05-02,21.2861,21.3659,20.9962,21.358
BKU,2011-05-03,21.1875,21.5217,21.0968,21.4931
BKU,2011-05-04,21.5601,21.7977,21.3935,21.5532
BKU,2011-05-05,21.358,21.4625,21.1402,21.2772
BKU,2011-05-06,21.1707,21.4862,21.1628,21.4448
BKU,2011-05-09,21.3856,21.5079,21.0968,21.2062
BKU,2011-05-10,21.3807,21.3807,21.0603,21.0909
BKU,2011-05-11,21.0968,21.1027,20.808,20.8533
BKU,2011-05-12,20.8395,21.0968,20.801,21.0968
BKU,2011-05-13,21.1254,21.1707,20.4491,20.5783
BKU,2011-05-16,20.6098,20.738,20.4984,20.6414
BKU,2011-05-17,20.6966,20.7794,20.458,20.595
BKU,2011-05-18,20.5714,20.6029,20.4905,20.526
BKU,2011-05-19,20.526,20.5418,20.1544,20.1761
BKU,2011-05-20,20.1475,20.6414,20.0785,20.6029
BKU,2011-05-23,20.4491,20.4984,20.2382,20.3377
BKU,2011-05-24,20.323,20.7528,20.1928,20.6098
BKU,2011-05-25,20.6483,20.7942,20.3446,20.5862
BKU,2011-05-26,20.4649,20.8533,20.458,20.6798
BKU,2011-05-27,20.6483,21.1116,20.6187,21.1116
BKU,2011-05-31,21.1628,21.7287,21.1628,21.5601
BKU,2011-06-01,21.4773,21.6656,21.2861,21.3738
BKU,2011-06-02,21.5,21.5532,20.8474,20.9371
BKU,2011-06-03,20.9085,21.2417,20.7705,21.084
BKU,2011-06-06,21.1116,21.1204,20.5576,20.6029
BKU,2011-06-07,20.7311,21.1402,20.5319,21.012
BKU,2011-06-08,21.012,21.2713,20.7025,20.8996
BKU,2011-06-09,20.8395,21.2279,20.8296,21.0603
BKU,2011-06-10,20.9598,21.4773,20.8691,21.1116
BKU,2011-06-13,21.1875,21.4773,21.0514,21.2506
BKU,2011-06-14,21.3413,21.4004,20.9085,20.9814
BKU,2011-06-15,20.9529,21.2506,20.8927,21.084
BKU,2011-06-16,21.0367,21.3413,20.9667,21.1875
BKU,2011-06-17,21.2949,21.5217,20.5497,21.0692
BKU,2011-06-20,21.0603,21.4162,20.9371,21.2861
BKU,2011-06-21,21.3216,21.4083,21.0603,21.1707
BKU,2011-06-22,21.2417,21.6656,21.0051,21.223
BKU,2011-06-23,21.1402,21.2772,20.184,20.5497
BKU,2011-06-24,20.595,21.0968,20.108,20.1159
BKU,2011-06-27,20.1997,20.1997,19.8577,19.8734
BKU,2011-06-28,19.9552,20.5418,19.8429,20.0184
BKU,2011-06-29,19.9405,20.3831,19.9405,20.2687
BKU,2011-06-30,20.2382,20.4649,20.108,20.1761
BKU,2011-07-01,20.2224,20.9814,20.2224,20.526
BKU,2011-07-05,20.5645,20.664,20.1475,20.1702
BKU,2011-07-06,20.1613,20.2766,19.7719,19.9552
BKU,2011-07-07,20.0785,20.2313,19.7966,20.0647
