ticker,date,open,high,low,close
SPCE,2017-09-29,10.5,10.5,10.0,10.1
SPCE,2017-10-02,10.15,10.2,10.05,10.08
SPCE,2017-10-03,10.091,10.1,10.079,10.1
SPCE,2017-10-04,10.1,10.15,10.093,10.11
SPCE,2017-10-05,10.15,10.15,10.1,10.1
SPCE,2017-10-06,10.12,10.15,10.105,10.132
SPCE,2017-10-09,10.15,10.85,10.12,10.12
SPCE,2017-10-10,10.136,10.136,10.1,10.11
SPCE,2017-10-11,10.11,10.12,10.08,10.09
SPCE,2017-10-12,10.15,10.15,10.1,10.12
SPCE,2017-10-13,10.14,10.15,10.11,10.12
SPCE,2017-10-16,10.2,10.2,10.13,10.13
SPCE,2017-10-17,10.2,10.2,10.13,10.17
SPCE,2017-10-18,10.19,10.2,10.16,10.17
SPCE,2017-10-19,10.2,10.2,10.15,10.15
SPCE,2017-10-20,10.2,10.29,10.17,10.18
SPCE,2017-10-23,10.25,10.25,10.17,10.23
SPCE,2017-10-24,10.25,10.25,10.2,10.24
SPCE,2017-10-25,10.25,10.25,10.2,10.225
SPCE,2017-10-26,10.25,10.25,10.2,10.227
SPCE,2017-10-27,10.3,10.3,10.2,10.25
SPCE,2017-10-30,10.28,10.28,10.21,10.216
SPCE,2017-10-31,10.21,10.25,10.2,10.242
SPCE,2017-11-01,10.21,10.28,10.21,10.269
SPCE,2017-11-02,10.28,10.28,10.23,10.25
SPCE,2017-11-03,10.23,10.25,10.22,10.25
SPCE,2017-11-06,10.25,10.27,10.2,10.249
SPCE,2017-11-07,10.213,10.25,10.21,10.25
SPCE,2017-11-08,10.23,10.25,10.2,10.25
SPCE,2017-11-09,10.25,10.25,10.21,10.21
SPCE,2017-11-10,10.24,10.24,10.2,10.22
SPCE,2017-11-13,10.23,10.23,10.2,10.229
SPCE,2017-11-14,10.24,10.24,10.19,10.2
SPCE,2017-11-15,10.19,10.19,10.089,10.1
SPCE,2017-11-16,10.129,10.15,10.07,10.07
SPCE,2017-11-17,10.085,10.085,9.97,10.035
SPCE,2017-11-20,10.07,10.085,9.97,9.982
SPCE,2017-11-21,10.03,10.05,9.999,10.0
SPCE,2017-11-22,10.0,10.065,10.0,10.0
SPCE,2017-11-24,10.08,10.08,9.99,10.025
SPCE,2017-11-27,10.06,10.1,9.98,10.02
SPCE,2017-11-28,10.06,10.06,9.9,10.0
SPCE,2017-11-29,9.99,9.996,9.9,9.97
SPCE,2017-11-30,10.15,10.15,9.95,9.95
