ticker,date,open,high,low,close
SB,2008-05-28,14.4593,14.4593,14.4593,14.4593
SB,2008-05-29,14.4593,15.0295,14.0245,14.3835
SB,2008-05-30,14.4593,14.5362,14.2769,14.3835
SB,2008-06-02,14.3835,14.5362,14.3067,14.4593
SB,2008-06-03,14.4593,14.5284,14.3067,14.3441
SB,2008-06-04,14.3288,14.4593,14.3144,14.3605
SB,2008-06-05,14.42,14.4978,14.3681,14.3835
SB,2008-06-06,14.3835,14.3835,14.2308,14.2308
SB,2008-06-09,14.1617,14.3748,14.1617,14.1925
SB,2008-06-10,14.2077,14.3748,13.6836,14.1857
SB,2008-06-11,14.2011,14.3067,14.1541,14.1541
SB,2008-06-12,14.0772,14.2308,13.6154,13.6971
SB,2008-06-13,13.7595,13.9265,13.2862,13.675
SB,2008-06-16,13.6539,14.0772,13.6375,13.9103
SB,2008-06-17,14.2308,14.4593,14.0772,14.4056
SB,2008-06-18,14.4517,14.49,14.1925,14.2914
SB,2008-06-19,14.4056,14.4517,13.9572,14.3441
SB,2008-06-20,14.2914,14.4056,13.8805,14.1253
SB,2008-06-23,14.0772,14.3365,13.6002,14.2549
SB,2008-06-24,14.0772,14.1781,13.8113,13.9496
SB,2008-06-25,13.9649,14.444,13.9188,14.3144
SB,2008-06-26,14.2308,14.3441,14.1474,14.2308
SB,2008-06-27,14.0772,14.42,14.061,14.061
SB,2008-06-30,14.061,14.3605,13.9649,14.3605
SB,2008-07-01,14.0466,14.3748,13.9265,14.1166
SB,2008-07-02,14.0389,14.1541,13.7951,13.8507
SB,2008-07-03,13.7355,13.9265,13.171,13.5598
SB,2008-07-07,13.6971,14.1541,13.531,13.8113
SB,2008-07-08,14.2693,14.467,13.8958,13.9793
SB,2008-07-09,14.3365,14.4813,14.0389,14.1474
SB,2008-07-10,14.1166,14.3441,13.8805,14.2626
SB,2008-07-11,13.9793,14.1925,13.4533,13.9793
SB,2008-07-14,14.5208,14.6341,13.9265,14.0466
SB,2008-07-15,14.1012,14.4517,13.9265,14.3835
SB,2008-07-16,14.3067,14.4738,14.2462,14.4593
SB,2008-07-17,14.3441,14.4517,14.2308,14.3067
SB,2008-07-18,14.2769,14.3441,14.1925,14.2693
SB,2008-07-21,14.2837,14.5362,14.2837,14.4593
SB,2008-07-22,14.4593,14.5208,14.2308,14.2462
SB,2008-07-23,14.2462,14.4517,14.1166,14.3212
SB,2008-07-24,14.3212,14.4738,13.9727,14.299
SB,2008-07-25,14.2549,14.4517,14.2385,14.3144
SB,2008-07-28,14.3144,14.3969,13.6673,14.0312
SB,2008-07-29,13.9419,14.3748,13.9419,14.3441
SB,2008-07-30,14.5131,14.5131,14.2693,14.4363
SB,2008-07-31,14.2077,14.4517,14.2077,14.42
SB,2008-08-01,14.3748,14.4056,14.2308,14.2626
SB,2008-08-04,13.7951,14.2837,13.6971,13.9333
SB,2008-08-05,13.9572,14.0697,13.7432,13.7663
SB,2008-08-06,13.7057,14.0312,13.6971,14.0312
SB,2008-08-07,13.8574,14.0312,13.6894,13.9026
SB,2008-08-08,13.8507,14.0196,13.6971,13.9265
SB,2008-08-11,13.8891,14.1396,13.3256,13.6971
SB,2008-08-12,13.8891,14.1617,13.6079,13.7595
SB,2008-08-13,13.7663,14.1617,13.5233,13.6606
SB,2008-08-14,13.6606,13.8891,13.6606,13.8113
SB,2008-08-15,13.8507,13.9265,13.2795,13.4533
SB,2008-08-18,13.4533,13.8113,13.3649,13.774
SB,2008-08-19,13.6971,14.0245,13.5147,13.9727
SB,2008-08-20,14.0033,14.3893,13.819,14.3835
SB,2008-08-21,14.4056,14.4593,14.2549,14.4123
SB,2008-08-22,14.4123,14.4123,13.9793,14.1253
SB,2008-08-25,14.109,14.3212,13.6894,13.9793
SB,2008-08-26,13.9419,14.3748,13.7595,13.9572
SB,2008-08-27,14.1474,14.4593,14.0466,14.3893
SB,2008-08-28,14.4123,14.5054,14.1541,14.49
SB,2008-08-29,14.3288,14.5284,14.3288,14.4978
SB,2008-09-02,14.2308,14.4738,14.061,14.4123
SB,2008-09-03,14.3067,14.3144,13.8891,13.8891
SB,2008-09-04,13.7595,13.7892,13.5445,13.6375
SB,2008-09-05,13.5358,13.6971,13.2181,13.3716
SB,2008-09-08,13.6836,13.6971,12.1775,12.236
SB,2008-09-09,12.1698,12.9292,12.1457,12.2658
SB,2008-09-10,12.2514,12.2897,11.4594,11.8251
SB,2008-09-11,11.7185,12.1775,11.6053,12.1457
SB,2008-09-12,12.1841,12.4203,12.0987,12.282
SB,2008-09-15,11.9039,12.8533,11.5524,11.781
SB,2008-09-16,11.5976,12.1775,11.3999,11.8396
SB,2008-09-17,11.6437,11.8952,11.2636,11.4911
SB,2008-09-18,11.3922,11.7339,10.7825,11.109
SB,2008-09-19,11.7339,12.859,11.4911,12.1775
SB,2008-09-22,12.1775,12.1775,11.3999,11.3999
SB,2008-09-23,11.5381,11.5899,10.7451,10.9967
SB,2008-09-24,10.9967,11.3086,10.4715,10.8056
SB,2008-09-25,10.7384,10.8747,10.3573,10.4562
SB,2008-09-26,10.2488,10.2488,9.1314,9.70354
SB,2008-09-29,9.43668,9.81009,8.24159,8.56117
SB,2008-09-30,8.51557,8.51557,7.13799,8.29468
SB,2008-10-01,8.40873,8.71324,7.7999,8.6372
SB,2008-10-02,8.56117,8.7283,7.09259,7.19118
SB,2008-10-03,7.3057,7.95253,6.85652,7.09259
SB,2008-10-06,6.54462,6.56756,4.94624,5.45638
SB,2008-10-07,5.68447,5.9356,5.32707,5.5325
SB,2008-10-08,5.02246,6.00424,4.84756,5.55506
SB,2008-10-09,5.57043,5.82165,5.1367,5.32707
SB,2008-10-10,4.87021,5.25843,4.56599,5.24308
SB,2008-10-13,5.32707,5.97382,5.22061,5.48662
SB,2008-10-14,5.70742,5.78345,5.22809,5.32707
SB,2008-10-15,5.32707,5.32707,4.56599,4.80954
SB,2008-10-16,4.75617,4.87021,4.17009,4.5202
SB,2008-10-17,4.5202,4.84756,4.39876,4.69531
SB,2008-10-20,4.74848,4.83229,4.60419,4.68003
SB,2008-10-21,4.64192,4.71824,4.58106,4.6496
SB,2008-10-22,4.62686,4.62686,4.20062,4.30737
SB,2008-10-23,4.26897,4.45943,3.95717,4.04846
SB,2008-10-24,3.63001,3.80501,3.57653,3.78207
SB,2008-10-27,3.78207,3.96465,3.19628,3.30274
SB,2008-10-28,3.43955,3.5461,3.16565,3.29516
SB,2008-10-29,3.38626,3.49302,3.29516,3.40921
SB,2008-10-30,3.42437,3.99528,3.42437,3.63001
SB,2008-10-31,3.68328,4.19304,3.51586,4.19304
SB,2008-11-03,4.45176,5.32707,4.45176,5.08353
SB,2008-11-04,5.97382,6.68151,5.41837,5.7605
SB,2008-11-05,6.20969,6.20969,5.56284,5.60835
SB,2008-11-06,5.60835,5.60835,5.15187,5.28906
SB,2008-11-07,5.32707,5.44861,5.20525,5.32707
SB,2008-11-10,5.40301,6.08028,5.40301,5.95087
SB,2008-11-11,5.85967,5.85967,5.51715,5.67689
SB,2008-11-12,5.70742,5.91276,4.95412,5.06086
SB,2008-11-13,4.93875,5.15187,3.93432,4.84756
SB,2008-11-14,4.88547,4.88547,4.34539,4.46701
SB,2008-11-17,4.48987,4.56599,4.00277,4.10184
SB,2008-11-18,4.13965,4.18555,3.62252,3.75183
SB,2008-11-19,3.55397,3.55397,2.73952,2.80815
SB,2008-11-20,2.70141,3.02867,2.26768,2.48838
SB,2008-11-21,2.45796,2.9678,2.45796,2.91443
SB,2008-11-24,2.8766,3.9801,2.86124,3.88862
SB,2008-11-25,3.88862,4.10942,3.27231,3.37887
SB,2008-11-26,3.37887,3.455,2.80038,3.05161
SB,2008-11-28,3.05161,3.31042,3.02867,3.15827
SB,2008-12-01,3.15827,3.5006,2.77791,3.10489
SB,2008-12-02,3.05909,3.18091,2.86124,3.04393
SB,2008-12-03,3.04393,3.07456,2.78531,2.91443
SB,2008-12-04,2.92969,3.15827,2.81555,3.02867
SB,2008-12-05,2.99843,3.02099,2.81555,2.96031
SB,2008-12-08,3.04393,3.2799,3.04393,3.11238
SB,2008-12-09,3.18841,4.0331,3.15049,3.79733
SB,2008-12-10,4.10184,5.03763,4.01044,4.56599
SB,2008-12-11,4.56599,4.62686,4.10184,4.10184
SB,2008-12-12,3.92673,4.04078,3.42437,4.00277
SB,2008-12-15,4.1626,4.83229,4.0331,4.53556
SB,2008-12-16,4.53556,4.87789,4.46701,4.72573
SB,2008-12-17,4.94624,6.49125,4.94624,6.43787
SB,2008-12-18,6.98592,7.3057,5.4944,5.52473
SB,2008-12-19,5.67689,5.75302,4.61178,4.84756
SB,2008-12-22,5.03024,5.04532,4.0331,4.26138
SB,2008-12-23,4.18555,4.45176,3.88133,4.07131
SB,2008-12-24,4.01044,4.2994,3.80501,3.93432
SB,2008-12-26,3.97233,4.49755,3.88862,4.49755
SB,2008-12-29,4.5202,4.56599,3.88133,3.9801
SB,2008-12-30,3.9801,4.2994,3.88133,4.2994
SB,2008-12-31,4.21598,5.1367,4.21598,5.08353
SB,2009-01-02,5.26601,6.04994,5.17462,5.85967
