ticker,date,open,high,low,close
JHG,2000-06-26,49.574,50.2757,46.1224,48.1696
JHG,2000-06-27,48.3152,48.4791,47.6897,48.2429
JHG,2000-06-28,48.3933,51.6973,48.3933,51.6973
JHG,2000-06-29,51.6183,53.2598,51.1441,53.1903
JHG,2000-06-30,53.1903,54.2757,53.0979,54.0406
JHG,2000-07-03,53.7282,54.2757,53.4997,54.2757
JHG,2000-07-05,54.2757,54.4443,53.7282,54.4443
JHG,2000-07-06,53.9654,54.9042,53.0218,54.8318
JHG,2000-07-07,54.8318,55.4554,54.1301,54.8318
JHG,2000-07-10,54.7547,55.1451,54.3577,55.1451
JHG,2000-07-11,55.1451,55.5346,54.8318,55.4554
JHG,2000-07-12,60.2391,60.2391,56.0858,56.7856
JHG,2000-07-13,56.7856,60.9419,56.7856,60.8694
JHG,2000-07-14,60.2391,62.3605,59.9268,61.655
JHG,2000-07-17,61.3474,62.6747,61.0332,61.0332
JHG,2000-07-18,60.4038,60.479,56.6419,57.2684
JHG,2000-07-19,57.1018,57.4198,55.6116,56.1629
JHG,2000-07-20,56.2353,57.0275,55.6116,56.4791
JHG,2000-07-21,56.4791,62.7518,56.4791,62.6015
JHG,2000-07-24,65.2607,65.5769,62.2006,62.7518
JHG,2000-07-25,63.2318,64.1658,60.2391,62.5148
JHG,2000-07-26,64.6314,64.6314,61.4931,61.4931
JHG,2000-07-27,61.9739,61.9739,58.7471,58.831
JHG,2000-07-28,59.3003,59.6878,55.6973,56.4791
JHG,2000-07-31,56.4791,56.7856,53.652,55.2975
JHG,2000-08-01,56.7856,60.1657,55.6973,60.0887
JHG,2000-08-02,59.6163,61.3474,58.831,59.3755
JHG,2000-08-03,56.4791,59.6163,56.4791,58.907
JHG,2000-08-04,58.9842,61.1808,58.9842,60.9419
JHG,2000-08-07,58.6718,62.7518,58.5947,62.2824
JHG,2000-08-08,61.655,62.6747,59.6163,60.2391
JHG,2000-08-09,55.5346,57.5787,54.5938,55.8478
JHG,2000-08-10,53.652,55.1451,51.1441,51.3031
JHG,2000-08-11,51.1441,52.7085,50.9042,51.7697
JHG,2000-08-14,51.7697,54.2757,50.6757,52.083
JHG,2000-08-15,54.4443,54.7547,53.1903,54.1301
JHG,2000-08-16,55.2212,56.3982,55.0679,56.0106
JHG,2000-08-17,56.0106,56.7856,55.4554,56.7856
JHG,2000-08-18,56.2353,56.3982,55.7726,56.0106
JHG,2000-08-21,56.0106,57.4198,55.923,57.2684
JHG,2000-08-22,57.1761,59.1479,57.1761,58.3558
JHG,2000-08-23,58.3558,58.3558,54.0406,55.8478
JHG,2000-08-24,55.386,55.6116,54.7547,55.0679
JHG,2000-08-25,55.6116,57.9682,55.6116,57.2684
JHG,2000-08-28,57.6569,59.4621,57.5787,58.9842
JHG,2000-08-29,58.6718,59.8506,57.7302,59.5354
JHG,2000-08-30,60.2391,61.2578,58.7471,59.3003
JHG,2000-08-31,59.9268,61.655,59.6878,60.7304
JHG,2000-09-01,61.1808,61.4217,60.8694,61.0332
JHG,2000-09-05,61.0332,62.7518,59.8506,61.8054
JHG,2000-09-06,61.3474,63.6897,60.8694,62.2006
JHG,2000-09-07,61.3474,62.9899,61.3474,62.8261
JHG,2000-09-08,62.9899,65.1075,62.9109,65.0246
JHG,2000-09-11,64.6314,68.3962,64.3201,67.6964
JHG,2000-09-12,67.6964,67.6964,65.8854,65.9625
JHG,2000-09-13,65.7378,65.8854,63.543,64.1658
JHG,2000-09-14,64.9475,66.2796,64.6314,65.6493
JHG,2000-09-15,65.0246,66.053,63.066,63.1384
